ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-10-27,AMZN260417C00180000,AMZN,2026-04-17 16:00:00 -04:00,call,180,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,54.7,9,54.875,55.05,59,54.74,153,20,True,46.97,7.905,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00185000,AMZN,2026-04-17 16:00:00 -04:00,call,185,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,50.65,77,50.825,51.0,9,50.78,119,18,True,41.97,8.855,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00190000,AMZN,2026-04-17 16:00:00 -04:00,call,190,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,46.7,76,46.875,47.05,44,46.83,335,30,True,36.97,9.905,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00195000,AMZN,2026-04-17 16:00:00 -04:00,call,195,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,42.9,11,43.075,43.25,11,42.95,169,42,True,31.97,11.105,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00200000,AMZN,2026-04-17 16:00:00 -04:00,call,200,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,39.35,13,39.5,39.65,49,39.55,616,73,True,26.97,12.53,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00205000,AMZN,2026-04-17 16:00:00 -04:00,call,205,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,35.95,13,36.1,36.25,13,36.54,343,23,True,21.97,14.13,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00210000,AMZN,2026-04-17 16:00:00 -04:00,call,210,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,32.7,16,32.85,33.0,49,32.8,562,80,True,16.97,15.88,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00215000,AMZN,2026-04-17 16:00:00 -04:00,call,215,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,29.65,29,29.8,29.95,82,30.0,489,45,True,11.97,17.83,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00220000,AMZN,2026-04-17 16:00:00 -04:00,call,220,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,26.85,17,27.0,27.15,12,27.0,1295,100,True,6.97,20.03,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00225000,AMZN,2026-04-17 16:00:00 -04:00,call,225,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,24.2,24,24.35,24.5,15,24.38,1198,129,True,1.97,22.38,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00230000,AMZN,2026-04-17 16:00:00 -04:00,call,230,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,21.75,60,21.85,21.95,22,21.99,1447,121,False,0.0,21.85,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00235000,AMZN,2026-04-17 16:00:00 -04:00,call,235,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,19.5,20,19.6,19.7,25,19.7,985,72,False,0.0,19.6,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00240000,AMZN,2026-04-17 16:00:00 -04:00,call,240,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,17.4,26,17.525,17.65,21,17.52,1228,102,False,0.0,17.525,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00245000,AMZN,2026-04-17 16:00:00 -04:00,call,245,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,15.55,51,15.65,15.75,18,15.55,593,17,False,0.0,15.65,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00250000,AMZN,2026-04-17 16:00:00 -04:00,call,250,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,13.8,39,13.9,14.0,32,13.8,1639,211,False,0.0,13.9,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00255000,AMZN,2026-04-17 16:00:00 -04:00,call,255,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,12.25,33,12.35,12.45,29,12.3,618,283,False,0.0,12.35,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00260000,AMZN,2026-04-17 16:00:00 -04:00,call,260,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,10.8,27,10.9,11.0,39,10.95,1002,68,False,0.0,10.9,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00265000,AMZN,2026-04-17 16:00:00 -04:00,call,265,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,9.55,13,9.65,9.75,10,9.67,662,16,False,0.0,9.65,226.97,,,,,
AMZN,2025-10-27,AMZN260417C00270000,AMZN,2026-04-17 16:00:00 -04:00,call,270,2025-08-14 09:30:00 -04:00,172,2025-10-27 16:00:00 -04:00,8.45,10,8.525,8.6,42,8.53,2314,26,False,0.0,8.525,226.97,,,,,
