ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-08-11,AMZN250912C00175000,AMZN,2025-09-12 16:00:00 -04:00,call,175,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,47.1,11,47.45,47.8,75,48.79,16,0,True,46.3,1.15,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00180000,AMZN,2025-09-12 16:00:00 -04:00,call,180,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,42.1,19,42.825,43.55,237,42.25,38,1,True,41.3,1.525,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00185000,AMZN,2025-09-12 16:00:00 -04:00,call,185,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,37.25,10,37.55,37.85,21,38.5,11,0,True,36.3,1.25,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00190000,AMZN,2025-09-12 16:00:00 -04:00,call,190,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,32.35,54,32.95,33.55,163,32.95,13,0,True,31.3,1.65,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00195000,AMZN,2025-09-12 16:00:00 -04:00,call,195,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,27.55,64,28.275,29.0,200,29.0,21,0,True,26.3,1.975,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00200000,AMZN,2025-09-12 16:00:00 -04:00,call,200,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,23.05,11,23.225,23.4,29,22.72,179,29,True,21.3,1.925,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00205000,AMZN,2025-09-12 16:00:00 -04:00,call,205,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,18.6,20,19.15,19.7,216,19.05,33,4,True,16.3,2.85,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00210000,AMZN,2025-09-12 16:00:00 -04:00,call,210,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,13.5,274,14.525,15.55,215,14.54,106,128,True,11.3,3.225,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00215000,AMZN,2025-09-12 16:00:00 -04:00,call,215,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,10.8,15,11.4,12.0,24,10.38,562,96,True,6.3,5.1,221.3,,,,,
AMZN,2025-08-11,AMZN250912C00220000,AMZN,2025-09-12 16:00:00 -04:00,call,220,2025-07-31 09:30:00 -04:00,32,2025-08-11 16:00:00 -04:00,7.6,20,7.725,7.85,9,7.53,563,611,True,1.3,6.425,221.3,,,,,
