ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-06-16,PG260116C00110000,PG,2026-01-16 21:00:00,call,110,2023-09-11 13:30:00,214,2025-06-16 20:00:00,51.5,77,52.3,53.1,45,55.45,9,0,True,50.88,1.42,160.88,False,1.6000000000000014,0.030592734225621445,0.6837394331178518,-31.626056688214817,ITM,3,75
PG,2025-06-16,PG260116C00115000,PG,2026-01-16 21:00:00,call,115,2023-09-11 13:30:00,214,2025-06-16 20:00:00,47.3,72,48.3,49.3,73,46.8,4,0,True,45.88,2.42,160.88,False,2.0,0.041407867494824016,0.7148184982595723,-28.518150174042763,ITM,3,75
PG,2025-06-16,PG260116C00120000,PG,2026-01-16 21:00:00,call,120,2023-09-11 13:30:00,214,2025-06-16 20:00:00,42.6,77,43.6,44.6,72,49.56,16,0,True,40.88,2.72,160.88,False,2.0,0.04587155963302752,0.7458975634012929,-25.41024365987071,ITM,3,75
PG,2025-06-16,PG260116C00125000,PG,2026-01-16 21:00:00,call,125,2023-09-11 13:30:00,214,2025-06-16 20:00:00,38.05,72,39.075,40.1,73,37.63,78,0,True,35.88,3.195,160.88,False,2.0500000000000043,0.05246321177223299,0.7769766285430134,-22.302337145698655,ITM,3,75
PG,2025-06-16,PG260116C00130000,PG,2026-01-16 21:00:00,call,130,2023-09-11 13:30:00,214,2025-06-16 20:00:00,33.65,200,34.05,34.45,10,39.95,181,0,True,30.88,3.17,160.88,False,0.8000000000000043,0.023494860499265913,0.808055693684734,-19.1944306315266,ITM,3,75
PG,2025-06-16,PG260116C00135000,PG,2026-01-16 21:00:00,call,135,2023-09-11 13:30:00,214,2025-06-16 20:00:00,29.3,209,29.925,30.55,304,30.81,180,0,True,25.88,4.045,160.88,False,1.25,0.04177109440267335,0.8391347588264545,-16.086524117354546,ITM,3,75
PG,2025-06-16,PG260116C00140000,PG,2026-01-16 21:00:00,call,140,2023-09-11 13:30:00,214,2025-06-16 20:00:00,25.1,201,25.425,25.75,10,25.35,138,18,True,20.88,4.545,160.88,False,0.6499999999999986,0.025565388397246747,0.870213823968175,-12.978617603182494,ITM,3,75
PG,2025-06-16,PG260116C00145000,PG,2026-01-16 21:00:00,call,145,2023-09-11 13:30:00,214,2025-06-16 20:00:00,21.2,20,21.45,21.7,12,21.4,272,2,True,15.88,5.57,160.88,False,0.5,0.023310023310023312,0.9012928891098956,-9.87071108901044,ITM,3,75
PG,2025-06-16,PG260116C00150000,PG,2026-01-16 21:00:00,call,150,2023-09-11 13:30:00,214,2025-06-16 20:00:00,17.3,207,17.625,17.95,14,17.45,534,6,True,10.88,6.745,160.88,False,0.6499999999999986,0.0368794326241134,0.9323719542516161,-6.762804574838387,ITM,3,75
PG,2025-06-16,PG260116C00155000,PG,2026-01-16 21:00:00,call,155,2023-09-11 13:30:00,214,2025-06-16 20:00:00,14.0,66,14.7,15.4,330,16.05,1283,0,True,5.88,8.82,160.88,False,1.4000000000000004,0.09523809523809526,0.9634510193933367,-3.6548980606663326,ITM,3,75
PG,2025-06-16,PG260116C00160000,PG,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,214,2025-06-16 20:00:00,10.95,63,11.4,11.85,171,10.9,1317,30,True,0.88,10.52,160.88,False,0.9000000000000004,0.07894736842105265,0.9945300845350572,-0.5469915464942786,ATM,3,75
PG,2025-06-16,PG260116C00165000,PG,2026-01-16 21:00:00,call,165,2023-09-11 13:30:00,214,2025-06-16 20:00:00,8.2,128,8.9,9.6,345,8.85,2072,2,False,0.0,8.9,160.88,False,1.4000000000000004,0.15730337078651688,1.0256091496767779,2.560914967677775,ATM,3,75
PG,2025-06-16,PG260116C00170000,PG,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,214,2025-06-16 20:00:00,6.0,25,6.475,6.95,234,6.11,2285,23,False,0.0,6.475,160.88,False,0.9500000000000002,0.14671814671814676,1.0566882148184984,5.668821481849829,OTM,3,75
PG,2025-06-16,PG260116C00175000,PG,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,214,2025-06-16 20:00:00,4.3,1,4.45,4.6,27,4.25,4897,16,False,0.0,4.45,160.88,False,0.2999999999999998,0.06741573033707861,1.087767279960219,8.776727996021883,OTM,3,75
