ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-07-28,PG250801C00140000,PG,2025-08-01 20:00:00,call,140.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,16.85,52,17.575,18.3,11,14.75,10,0,True,17.11,0.465,157.11,False,1.4499999999999993,0.08250355618776668,0.891095410858634,-10.8904589141366,ITM,3,117
PG,2025-07-28,PG250801C00141000,PG,2025-08-01 20:00:00,call,141.0,2025-07-17 13:30:00,4,2025-07-28 20:00:00,15.85,50,17.0,18.15,11,0.0,0,0,True,16.11,0.89,157.11,False,2.299999999999999,0.13529411764705876,0.8974603780790528,-10.253962192094718,ITM,3,117
PG,2025-07-28,PG250801C00142000,PG,2025-08-01 20:00:00,call,142.0,2025-07-17 13:30:00,4,2025-07-28 20:00:00,14.85,49,15.975,17.1,11,0.0,0,0,True,15.11,0.865,157.11,False,2.2500000000000018,0.14084507042253533,0.9038253452994717,-9.617465470052837,ITM,3,117
PG,2025-07-28,PG250801C00143000,PG,2025-08-01 20:00:00,call,143.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,12.5,81,14.325,16.15,11,9.48,0,0,True,14.11,0.215,157.11,False,3.6499999999999986,0.25479930191972067,0.9101903125198905,-8.980968748010957,ITM,3,117
PG,2025-07-28,PG250801C00144000,PG,2025-08-01 20:00:00,call,144.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,12.9,39,14.025,15.15,11,0.0,0,0,True,13.11,0.915,157.11,False,2.25,0.16042780748663102,0.9165552797403093,-8.344472025969074,ITM,3,117
PG,2025-07-28,PG250801C00145000,PG,2025-08-01 20:00:00,call,145.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,11.9,40,12.625,13.35,11,12.56,2,238,True,12.11,0.515,157.11,False,1.4499999999999993,0.1148514851485148,0.922920246960728,-7.707975303927193,ITM,3,117
PG,2025-07-28,PG250801C00146000,PG,2025-08-01 20:00:00,call,146.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,10.95,36,11.675,12.4,11,11.0,1,1,True,11.11,0.565,157.11,False,1.450000000000001,0.1241970021413277,0.9292852141811468,-7.071478581885311,ITM,3,117
PG,2025-07-28,PG250801C00147000,PG,2025-08-01 20:00:00,call,147.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,9.85,69,11.075,12.3,10,0.0,0,0,True,10.11,0.965,157.11,False,2.450000000000001,0.2212189616252823,0.9356501814015658,-6.434981859843431,ITM,3,117
PG,2025-07-28,PG250801C00148000,PG,2025-08-01 20:00:00,call,148.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,9.05,34,9.725,10.4,11,10.79,11,0,True,9.11,0.615,157.11,False,1.3499999999999996,0.1388174807197943,0.9420151486219845,-5.798485137801548,ITM,3,117
PG,2025-07-28,PG250801C00149000,PG,2025-08-01 20:00:00,call,149.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,8.1,38,9.25,10.4,21,7.4,74,0,True,8.11,1.14,157.11,False,2.3000000000000007,0.24864864864864872,0.9483801158424033,-5.161988415759667,ITM,3,117
