ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-08-18,PG250919C00105000,PG,2025-09-19 20:00:00,call,105,2024-09-09 13:30:00,32,2025-08-18 20:00:00,50.3,91,50.875,51.45,9,56.39,0,0,True,50.72,0.155,155.72,False,1.1500000000000057,0.022604422604422716,0.674287182121757,-32.571281787824304,ITM,3,138
PG,2025-08-18,PG250919C00110000,PG,2025-09-19 20:00:00,call,110,2024-09-09 13:30:00,32,2025-08-18 20:00:00,45.6,104,46.075,46.55,16,56.14,0,0,True,45.72,0.355,155.72,False,0.9499999999999957,0.020618556701030834,0.7063960955561264,-29.360390444387363,ITM,3,138
PG,2025-08-18,PG250919C00115000,PG,2025-09-19 20:00:00,call,115,2024-09-09 13:30:00,32,2025-08-18 20:00:00,40.55,105,41.025,41.5,19,39.54,4,0,True,40.72,0.305,155.72,False,0.9500000000000028,0.02315661182205979,0.7385050089904958,-26.149499100950425,ITM,3,138
PG,2025-08-18,PG250919C00120000,PG,2025-09-19 20:00:00,call,120,2024-09-09 13:30:00,32,2025-08-18 20:00:00,35.7,84,36.15,36.6,14,0.0,0,0,True,35.72,0.43,155.72,False,0.8999999999999986,0.024896265560165935,0.7706139224248651,-22.938607757513484,ITM,3,138
PG,2025-08-18,PG250919C00125000,PG,2025-09-19 20:00:00,call,125,2024-09-09 13:30:00,32,2025-08-18 20:00:00,30.55,99,31.075,31.6,9,31.65,23,0,True,30.72,0.355,155.72,False,1.0500000000000007,0.03378921962992762,0.8027228358592345,-19.727716414076546,ITM,3,138
PG,2025-08-18,PG250919C00130000,PG,2025-09-19 20:00:00,call,130,2024-09-09 13:30:00,32,2025-08-18 20:00:00,26.1,20,26.4,26.7,15,27.32,41,0,True,25.72,0.68,155.72,False,0.5999999999999979,0.022727272727272648,0.8348317492936039,-16.51682507063961,ITM,3,138
PG,2025-08-18,PG250919C00135000,PG,2025-09-19 20:00:00,call,135,2024-09-09 13:30:00,32,2025-08-18 20:00:00,21.2,16,21.425,21.65,19,21.8,21,6,True,20.72,0.705,155.72,False,0.4499999999999993,0.021003500583430538,0.8669406627279733,-13.305933727202671,ITM,3,138
PG,2025-08-18,PG250919C00140000,PG,2025-09-19 20:00:00,call,140,2024-09-09 13:30:00,32,2025-08-18 20:00:00,16.2,81,16.85,17.5,89,15.65,127,0,True,15.72,1.13,155.72,False,1.3000000000000007,0.07715133531157274,0.8990495761623427,-10.095042383765733,ITM,3,138
PG,2025-08-18,PG250919C00145000,PG,2025-09-19 20:00:00,call,145,2024-09-09 13:30:00,32,2025-08-18 20:00:00,11.8,28,12.1,12.4,96,10.85,166,0,True,10.72,1.38,155.72,False,0.5999999999999996,0.049586776859504106,0.9311584895967121,-6.884151040328794,ITM,3,138
PG,2025-08-18,PG250919C00150000,PG,2025-09-19 20:00:00,call,150,2024-09-09 13:30:00,32,2025-08-18 20:00:00,7.4,37,7.525,7.65,29,7.5,455,29,True,5.72,1.805,155.72,False,0.25,0.03322259136212624,0.9632674030310814,-3.673259696891856,ITM,3,138
