ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-11-03,PG260417C00100000,PG,2026-04-17 20:00:00,call,100,2025-08-14 13:30:00,165,2025-11-03 21:00:00,47.3,197,49.275,51.25,187,51.0,0,0,True,48.02,1.255,148.02,False,3.950000000000003,0.08016235413495694,0.6755843804891231,-32.44156195108769,ITM,3,215
PG,2025-11-03,PG260417C00105000,PG,2026-04-17 20:00:00,call,105,2025-08-14 13:30:00,165,2025-11-03 21:00:00,42.6,179,44.5,46.4,202,0.0,0,0,True,43.02,1.48,148.02,False,3.799999999999997,0.08539325842696623,0.7093635995135792,-29.063640048642082,ITM,3,215
PG,2025-11-03,PG260417C00110000,PG,2026-04-17 20:00:00,call,110,2025-08-14 13:30:00,165,2025-11-03 21:00:00,37.7,197,39.675,41.65,188,48.65,3,0,True,38.02,1.655,148.02,False,3.9499999999999957,0.09955891619407678,0.7431428185380353,-25.68571814619646,ITM,3,215
PG,2025-11-03,PG260417C00115000,PG,2026-04-17 20:00:00,call,115,2025-08-14 13:30:00,165,2025-11-03 21:00:00,33.0,193,34.975,36.95,192,37.91,1,0,True,33.02,1.955,148.02,False,3.950000000000003,0.11293781272337391,0.7769220375624915,-22.30779624375085,ITM,3,215
PG,2025-11-03,PG260417C00120000,PG,2026-04-17 20:00:00,call,120,2025-08-14 13:30:00,165,2025-11-03 21:00:00,28.35,196,30.325,32.3,196,34.1,9,0,True,28.02,2.305,148.02,False,3.9499999999999957,0.13025556471558106,0.8107012565869477,-18.929874341305233,ITM,3,215
PG,2025-11-03,PG260417C00125000,PG,2026-04-17 20:00:00,call,125,2025-08-14 13:30:00,165,2025-11-03 21:00:00,23.85,199,25.825,27.8,208,0.0,0,0,True,23.02,2.805,148.02,False,3.9499999999999993,0.15295256534365922,0.8444804756114038,-15.55195243885962,ITM,3,215
PG,2025-11-03,PG260417C00130000,PG,2026-04-17 20:00:00,call,130,2025-08-14 13:30:00,165,2025-11-03 21:00:00,20.55,225,21.875,23.2,277,23.7,24,0,True,18.02,3.855,148.02,False,2.6499999999999986,0.12114285714285708,0.87825969463586,-12.174030536414005,ITM,3,215
PG,2025-11-03,PG260417C00135000,PG,2026-04-17 20:00:00,call,135,2025-08-14 13:30:00,165,2025-11-03 21:00:00,16.5,197,17.675,18.85,230,20.05,460,0,True,13.02,4.655,148.02,False,2.3500000000000014,0.13295615275813302,0.9120389136603161,-8.79610863396839,ITM,3,215
PG,2025-11-03,PG260417C00140000,PG,2026-04-17 20:00:00,call,140,2025-08-14 13:30:00,165,2025-11-03 21:00:00,13.5,33,14.375,15.25,378,14.0,254,8,True,8.02,6.355,148.02,False,1.75,0.12173913043478261,0.9458181326847722,-5.418186731522773,ITM,3,215
PG,2025-11-03,PG260417C00145000,PG,2026-04-17 20:00:00,call,145,2025-08-14 13:30:00,165,2025-11-03 21:00:00,8.8,409,10.125,11.45,289,10.65,40,0,True,3.02,7.105,148.02,False,2.6499999999999986,0.26172839506172824,0.9795973517092285,-2.0402648290771586,ATM,3,215
