ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-07-28,PG260116C00105000,PG,2026-01-16 21:00:00,call,105,2023-09-11 13:30:00,172,2025-07-28 20:00:00,53.15,61,53.7,54.25,40,59.75,5,0,True,52.11,1.59,157.11,False,1.1000000000000014,0.020484171322160176,0.6683215581439755,-33.167844185602455,ITM,3,117
PG,2025-07-28,PG260116C00110000,PG,2026-01-16 21:00:00,call,110,2023-09-11 13:30:00,172,2025-07-28 20:00:00,48.35,67,48.875,49.4,20,55.45,9,0,True,47.11,1.765,157.11,False,1.0499999999999972,0.021483375959079225,0.7001463942460696,-29.985360575393045,ITM,3,117
PG,2025-07-28,PG260116C00115000,PG,2026-01-16 21:00:00,call,115,2023-09-11 13:30:00,172,2025-07-28 20:00:00,42.1,75,43.9,45.7,70,40.84,9,0,True,42.11,1.79,157.11,False,3.6000000000000014,0.08200455580865607,0.7319712303481637,-26.802876965183636,ITM,3,117
PG,2025-07-28,PG260116C00120000,PG,2026-01-16 21:00:00,call,120,2023-09-11 13:30:00,172,2025-07-28 20:00:00,38.9,87,39.3,39.7,10,34.68,20,0,True,37.11,2.19,157.11,False,0.8000000000000043,0.02035623409669222,0.7637960664502577,-23.62039335497423,ITM,3,117
PG,2025-07-28,PG260116C00125000,PG,2026-01-16 21:00:00,call,125,2023-09-11 13:30:00,172,2025-07-28 20:00:00,34.4,11,34.775,35.15,10,37.63,71,0,True,32.11,2.665,157.11,False,0.75,0.021567217828900073,0.7956209025523517,-20.43790974476482,ITM,3,117
PG,2025-07-28,PG260116C00130000,PG,2026-01-16 21:00:00,call,130,2023-09-11 13:30:00,172,2025-07-28 20:00:00,29.0,443,30.6,32.2,372,26.0,291,0,True,27.11,3.49,157.11,False,3.200000000000003,0.1045751633986929,0.8274457386544458,-17.255426134555414,ITM,3,117
PG,2025-07-28,PG260116C00135000,PG,2026-01-16 21:00:00,call,135,2023-09-11 13:30:00,172,2025-07-28 20:00:00,24.8,240,25.9,27.0,373,27.03,507,0,True,22.11,3.79,157.11,False,2.1999999999999993,0.08494208494208492,0.8592705747565399,-14.072942524346008,ITM,3,117
PG,2025-07-28,PG260116C00140000,PG,2026-01-16 21:00:00,call,140,2023-09-11 13:30:00,172,2025-07-28 20:00:00,21.45,11,21.825,22.2,26,21.75,1069,2,True,17.11,4.715,157.11,False,0.75,0.03436426116838488,0.891095410858634,-10.8904589141366,ITM,3,117
PG,2025-07-28,PG260116C00145000,PG,2026-01-16 21:00:00,call,145,2023-09-11 13:30:00,172,2025-07-28 20:00:00,17.6,13,18.675,19.75,121,18.25,509,6,True,12.11,6.565,157.11,False,2.1499999999999986,0.11512717536813914,0.922920246960728,-7.707975303927193,ITM,3,117
PG,2025-07-28,PG260116C00150000,PG,2026-01-16 21:00:00,call,150,2023-09-11 13:30:00,172,2025-07-28 20:00:00,13.95,10,14.175,14.4,10,14.3,656,2,True,7.11,7.065,157.11,False,0.45000000000000107,0.03174603174603182,0.9547450830628221,-4.525491693717785,ITM,3,117
