ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-11-10,PG251114C00134000,PG,2025-11-14 21:00:00,call,134.0,2025-11-07 14:30:00,4,2025-11-10 21:00:00,9.85,152,10.95,12.05,76,0.0,0,0,True,11.5,0.55,145.5,False,2.200000000000001,0.20091324200913252,0.9209621993127147,-7.903780068728522,ITM,3,222
PG,2025-11-10,PG251114C00135000,PG,2025-11-14 21:00:00,call,135.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,9.05,146,10.0,10.95,14,0.0,0,0,True,10.5,0.5,145.5,False,1.8999999999999986,0.18999999999999986,0.9278350515463918,-7.216494845360824,ITM,3,222
PG,2025-11-10,PG251114C00136000,PG,2025-11-14 21:00:00,call,136.0,2025-10-30 13:30:00,4,2025-11-10 21:00:00,7.9,139,8.95,10.0,45,0.0,0,0,True,9.5,0.55,145.5,False,2.0999999999999996,0.23463687150837986,0.9347079037800687,-6.529209621993128,ITM,3,222
PG,2025-11-10,PG251114C00137000,PG,2025-11-14 21:00:00,call,137.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,7.1,135,8.05,9.0,48,0.0,0,0,True,8.5,0.45,145.5,False,1.9000000000000004,0.23602484472049692,0.9415807560137457,-5.841924398625429,ITM,3,222
PG,2025-11-10,PG251114C00138000,PG,2025-11-14 21:00:00,call,138.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,6.1,138,6.925,7.75,14,0.0,0,0,True,7.5,0.575,145.5,False,1.6500000000000004,0.2382671480144405,0.9484536082474226,-5.154639175257731,ITM,3,222
PG,2025-11-10,PG251114C00139000,PG,2025-11-14 21:00:00,call,139.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,5.4,225,6.1,6.8,14,5.6,1,200,True,6.5,0.4,145.5,False,1.3999999999999995,0.2295081967213114,0.9553264604810997,-4.4673539518900345,ITM,3,222
PG,2025-11-10,PG251114C00140000,PG,2025-11-14 21:00:00,call,140.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,4.35,116,5.1,5.85,14,5.65,14,44,True,5.5,0.4,145.5,False,1.5,0.29411764705882354,0.9621993127147767,-3.7800687285223367,ITM,3,222
PG,2025-11-10,PG251114C00141000,PG,2025-11-14 21:00:00,call,141.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,3.4,147,4.15,4.9,18,4.5,0,8,True,4.5,0.35,145.5,False,1.5000000000000004,0.3614457831325302,0.9690721649484536,-3.0927835051546393,ITM,3,222
PG,2025-11-10,PG251114C00142000,PG,2025-11-14 21:00:00,call,142.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,3.2,290,3.65,4.1,81,2.83,2,8,True,3.5,0.15,145.5,False,0.8999999999999995,0.24657534246575327,0.9759450171821306,-2.405498281786942,ATM,3,222
PG,2025-11-10,PG251114C00143000,PG,2025-11-14 21:00:00,call,143.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,2.68,235,2.965,3.25,110,2.68,0,99,True,2.5,0.465,145.5,False,0.5699999999999998,0.19224283305227652,0.9828178694158075,-1.718213058419244,ATM,3,222
PG,2025-11-10,PG251114C00144000,PG,2025-11-14 21:00:00,call,144.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,2.15,65,2.265,2.38,103,2.12,17,202,True,1.5,0.765,145.5,False,0.22999999999999998,0.10154525386313465,0.9896907216494846,-1.0309278350515463,ATM,3,222
PG,2025-11-10,PG251114C00145000,PG,2025-11-14 21:00:00,call,145.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,1.55,19,1.625,1.7,23,1.6,97,555,True,0.5,1.125,145.5,False,0.1499999999999999,0.09230769230769226,0.9965635738831615,-0.3436426116838488,ATM,3,222
PG,2025-11-10,PG251114C00146000,PG,2025-11-14 21:00:00,call,146.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,1.01,20,1.09,1.17,16,1.07,272,1084,False,0.0,1.09,145.5,False,0.15999999999999992,0.146788990825688,1.0034364261168385,0.3436426116838488,ATM,3,222
PG,2025-11-10,PG251114C00147000,PG,2025-11-14 21:00:00,call,147.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.57,136,0.625,0.68,77,0.65,515,552,False,0.0,0.625,145.5,False,0.1100000000000001,0.17600000000000016,1.0103092783505154,1.0309278350515463,ATM,3,222
PG,2025-11-10,PG251114C00148000,PG,2025-11-14 21:00:00,call,148.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.3,281,0.35,0.4,47,0.35,310,224,False,0.0,0.35,145.5,False,0.10000000000000003,0.2857142857142858,1.0171821305841924,1.718213058419244,ATM,3,222
PG,2025-11-10,PG251114C00149000,PG,2025-11-14 21:00:00,call,149.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.12,299,0.17,0.22,1,0.21,800,319,False,0.0,0.17,145.5,False,0.1,0.5882352941176471,1.0240549828178693,2.405498281786942,ATM,3,222
PG,2025-11-10,PG251114C00150000,PG,2025-11-14 21:00:00,call,150.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.05,422,0.1,0.15,59,0.12,1153,593,False,0.0,0.1,145.5,False,0.09999999999999999,0.9999999999999999,1.0309278350515463,3.0927835051546393,OTM,3,222
PG,2025-11-10,PG251114C00152500,PG,2025-11-14 21:00:00,call,152.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.01,60,0.025,0.04,52,0.02,512,249,False,0.0,0.025,145.5,False,0.03,1.2,1.0481099656357389,4.810996563573884,OTM,3,222
PG,2025-11-10,PG251114C00155000,PG,2025-11-14 21:00:00,call,155.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.0,0,0.005,0.01,20,0.01,663,56,False,0.0,0.005,145.5,True,0.01,2.0,1.0652920962199313,6.529209621993128,OTM,3,222
PG,2025-11-10,PG251114C00157500,PG,2025-11-14 21:00:00,call,157.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.0,0,0.11,0.22,553,0.01,652,25,False,0.0,0.11,145.5,True,0.22,2.0,1.0824742268041236,8.24742268041237,OTM,3,222
PG,2025-11-10,PG251114P00134000,PG,2025-11-14 21:00:00,put,134.0,2025-11-07 14:30:00,4,2025-11-10 21:00:00,0.0,0,0.12,0.24,419,0.03,0,6,False,0.0,0.12,145.5,True,0.24,2.0,0.9209621993127147,-7.903780068728522,OTM,3,222
