ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-12-01,PG251205C00135000,PG,2025-12-05 21:00:00,call,135.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,11.9,105,13.125,14.35,101,12.45,4,0,True,12.44,0.685,147.44,False,2.4499999999999993,0.18666666666666662,0.9156266956049919,-8.437330439500812,ITM,3,243
PG,2025-12-01,PG251205C00136000,PG,2025-12-05 21:00:00,call,136.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,11.25,31,12.325,13.4,119,0.0,0,0,True,11.44,0.885,147.44,False,2.1500000000000004,0.17444219066937122,0.9224091155724362,-7.759088442756375,ITM,3,243
PG,2025-12-01,PG251205C00137000,PG,2025-12-05 21:00:00,call,137.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,10.3,22,11.3,12.3,107,0.0,0,0,True,10.44,0.86,147.44,False,2.0,0.17699115044247787,0.9291915355398807,-7.080846446011936,ITM,3,243
PG,2025-12-01,PG251205C00138000,PG,2025-12-05 21:00:00,call,138.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,9.15,63,10.175,11.2,106,0.0,0,0,True,9.44,0.735,147.44,False,2.049999999999999,0.20147420147420136,0.935973955507325,-6.402604449267497,ITM,3,243
PG,2025-12-01,PG251205C00139000,PG,2025-12-05 21:00:00,call,139.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,8.05,62,9.15,10.25,108,0.0,0,0,True,8.44,0.71,147.44,False,2.1999999999999993,0.24043715846994526,0.9427563754747694,-5.724362452523059,ITM,3,243
PG,2025-12-01,PG251205C00140000,PG,2025-12-05 21:00:00,call,140.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,7.2,67,8.425,9.65,195,8.5,34,201,True,7.44,0.985,147.44,False,2.45,0.29080118694362017,0.9495387954422138,-5.04612045577862,ITM,3,243
PG,2025-12-01,PG251205C00141000,PG,2025-12-05 21:00:00,call,141.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,5.8,96,6.95,8.1,106,6.9,10,0,True,6.44,0.51,147.44,False,2.3,0.3309352517985611,0.9563212154096582,-4.367878459034182,ITM,3,243
PG,2025-12-01,PG251205C00142000,PG,2025-12-05 21:00:00,call,142.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,5.5,13,6.325,7.15,106,6.62,15,0,True,5.44,0.885,147.44,False,1.6500000000000004,0.26086956521739135,0.9631036353771025,-3.6896364622897435,ITM,3,243
PG,2025-12-01,PG251205C00143000,PG,2025-12-05 21:00:00,call,143.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,3.95,201,4.45,4.95,21,6.0,24,0,True,4.44,0.01,147.44,False,1.0,0.2247191011235955,0.969886055344547,-3.011394465545305,ITM,3,243
PG,2025-12-01,PG251205C00144000,PG,2025-12-05 21:00:00,call,144.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,3.75,43,4.175,4.6,277,5.1,2,0,True,3.44,0.735,147.44,False,0.8499999999999996,0.2035928143712574,0.9766684753119913,-2.3331524688008667,ATM,3,243
