ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-07-28,PG250829C00110000,PG,2025-08-29 20:00:00,call,110,2025-07-11 13:30:00,32,2025-07-28 20:00:00,45.4,76,47.55,49.7,71,0.0,0,0,True,47.11,0.44,157.11,False,4.300000000000004,0.09043112513144068,0.7001463942460696,-29.985360575393045,ITM,3,117
PG,2025-07-28,PG250829C00115000,PG,2025-08-29 20:00:00,call,115,2025-07-11 13:30:00,32,2025-07-28 20:00:00,41.8,70,42.8,43.8,70,0.0,0,0,True,42.11,0.69,157.11,False,2.0,0.04672897196261683,0.7319712303481637,-26.802876965183636,ITM,3,117
PG,2025-07-28,PG250829C00120000,PG,2025-08-29 20:00:00,call,120,2025-07-11 13:30:00,32,2025-07-28 20:00:00,36.3,76,37.075,37.85,10,0.0,0,0,True,37.11,0.035,157.11,False,1.5500000000000043,0.04180714767363464,0.7637960664502577,-23.62039335497423,ITM,3,117
PG,2025-07-28,PG250829C00125000,PG,2025-08-29 20:00:00,call,125,2025-07-11 13:30:00,32,2025-07-28 20:00:00,32.25,67,32.6,32.95,10,0.0,0,0,True,32.11,0.49,157.11,False,0.7000000000000028,0.021472392638036897,0.7956209025523517,-20.43790974476482,ITM,3,117
PG,2025-07-28,PG250829C00130000,PG,2025-08-29 20:00:00,call,130,2025-07-11 13:30:00,32,2025-07-28 20:00:00,25.7,70,27.45,29.2,70,0.0,0,0,True,27.11,0.34,157.11,False,3.5,0.12750455373406194,0.8274457386544458,-17.255426134555414,ITM,3,117
PG,2025-07-28,PG250829C00135000,PG,2025-08-29 20:00:00,call,135,2025-07-11 13:30:00,32,2025-07-28 20:00:00,22.4,53,22.75,23.1,10,0.0,0,0,True,22.11,0.64,157.11,False,0.7000000000000028,0.030769230769230896,0.8592705747565399,-14.072942524346008,ITM,3,117
PG,2025-07-28,PG250829C00140000,PG,2025-08-29 20:00:00,call,140,2025-07-11 13:30:00,32,2025-07-28 20:00:00,17.65,40,17.925,18.2,10,18.18,0,0,True,17.11,0.815,157.11,False,0.5500000000000007,0.030683403068340345,0.891095410858634,-10.8904589141366,ITM,3,117
PG,2025-07-28,PG250829C00145000,PG,2025-08-29 20:00:00,call,145,2025-07-11 13:30:00,32,2025-07-28 20:00:00,13.05,35,13.275,13.5,10,11.96,2,0,True,12.11,1.165,157.11,False,0.4499999999999993,0.03389830508474571,0.922920246960728,-7.707975303927193,ITM,3,117
PG,2025-07-28,PG250829C00150000,PG,2025-08-29 20:00:00,call,150,2025-07-11 13:30:00,32,2025-07-28 20:00:00,8.85,12,9.8,10.75,98,8.8,7,3,True,7.11,2.69,157.11,False,1.9000000000000004,0.19387755102040818,0.9547450830628221,-4.525491693717785,ITM,3,117
PG,2025-07-28,PG250829C00155000,PG,2025-08-29 20:00:00,call,155,2025-07-11 13:30:00,32,2025-07-28 20:00:00,5.2,33,5.575,5.95,53,5.08,21,57,True,2.11,3.465,157.11,False,0.75,0.13452914798206278,0.9865699191649162,-1.3430080835083786,ATM,3,117
PG,2025-07-28,PG250829C00160000,PG,2025-08-29 20:00:00,call,160,2025-07-11 13:30:00,32,2025-07-28 20:00:00,2.56,51,2.775,2.99,33,2.7,68,83,False,0.0,2.775,157.11,False,0.43000000000000016,0.154954954954955,1.0183947552670103,1.8394755267010288,ATM,3,117
PG,2025-07-28,PG250829C00165000,PG,2025-08-29 20:00:00,call,165,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.01,37,2.13,3.25,172,1.11,79,27,False,0.0,2.13,157.11,False,2.24,1.051643192488263,1.0502195913691044,5.021959136910436,OTM,3,117
PG,2025-07-28,PG250829C00170000,PG,2025-08-29 20:00:00,call,170,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.21,222,0.43,0.65,304,0.26,40,58,False,0.0,0.43,157.11,False,0.44000000000000006,1.0232558139534884,1.0820444274711984,8.204442747119844,OTM,3,117
PG,2025-07-28,PG250829C00175000,PG,2025-08-29 20:00:00,call,175,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.685,1.37,196,0.3,4,0,False,0.0,0.685,157.11,True,1.37,2.0,1.1138692635732925,11.38692635732925,OTM,3,117
PG,2025-07-28,PG250829C00180000,PG,2025-08-29 20:00:00,call,180,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.05,0.1,16,0.38,0,1,False,0.0,0.05,157.11,True,0.1,2.0,1.1456940996753866,14.569409967538657,OTM,3,117
PG,2025-07-28,PG250829C00185000,PG,2025-08-29 20:00:00,call,185,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.11,0.22,242,0.0,0,0,False,0.0,0.11,157.11,True,0.22,2.0,1.1775189357774807,17.751893577748064,OTM,3,117
PG,2025-07-28,PG250829C00190000,PG,2025-08-29 20:00:00,call,190,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.645,1.29,92,0.0,0,0,False,0.0,0.645,157.11,True,1.29,2.0,1.2093437718795748,20.93437718795747,OTM,3,117
PG,2025-07-28,PG250829C00195000,PG,2025-08-29 20:00:00,call,195,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.64,1.28,92,0.0,0,0,False,0.0,0.64,157.11,True,1.28,2.0,1.2411686079816688,24.11686079816688,OTM,3,117
PG,2025-07-28,PG250829C00200000,PG,2025-08-29 20:00:00,call,200,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.635,1.27,129,0.0,0,0,False,0.0,0.635,157.11,True,1.27,2.0,1.272993444083763,27.299344408376285,OTM,3,117
PG,2025-07-28,PG250829C00205000,PG,2025-08-29 20:00:00,call,205,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.635,1.27,128,0.0,0,0,False,0.0,0.635,157.11,True,1.27,2.0,1.304818280185857,30.481828018585695,OTM,3,117
PG,2025-07-28,PG250829P00110000,PG,2025-08-29 20:00:00,put,110,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.5,1.0,86,0.0,0,0,False,0.0,0.5,157.11,True,1.0,2.0,0.7001463942460696,-29.985360575393045,OTM,3,117
PG,2025-07-28,PG250829P00115000,PG,2025-08-29 20:00:00,put,115,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.655,1.31,86,0.0,0,0,False,0.0,0.655,157.11,True,1.31,2.0,0.7319712303481637,-26.802876965183636,OTM,3,117
PG,2025-07-28,PG250829P00120000,PG,2025-08-29 20:00:00,put,120,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.675,1.35,118,0.0,0,0,False,0.0,0.675,157.11,True,1.35,2.0,0.7637960664502577,-23.62039335497423,OTM,3,117
PG,2025-07-28,PG250829P00125000,PG,2025-08-29 20:00:00,put,125,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.68,1.36,116,0.1,0,1,False,0.0,0.68,157.11,True,1.36,2.0,0.7956209025523517,-20.43790974476482,OTM,3,117
PG,2025-07-28,PG250829P00130000,PG,2025-08-29 20:00:00,put,130,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.3,0.6,108,0.0,0,0,False,0.0,0.3,157.11,True,0.6,2.0,0.8274457386544458,-17.255426134555414,OTM,3,117
PG,2025-07-28,PG250829P00135000,PG,2025-08-29 20:00:00,put,135,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.0,0,0.375,0.75,1,0.18,17,25,False,0.0,0.375,157.11,True,0.75,2.0,0.8592705747565399,-14.072942524346008,OTM,3,117
PG,2025-07-28,PG250829P00140000,PG,2025-08-29 20:00:00,put,140,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.14,182,0.275,0.41,2,0.45,36,1,False,0.0,0.275,157.11,False,0.26999999999999996,0.9818181818181816,0.891095410858634,-10.8904589141366,OTM,3,117
PG,2025-07-28,PG250829P00145000,PG,2025-08-29 20:00:00,put,145,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.42,205,0.635,0.85,16,0.7,70,10,False,0.0,0.635,157.11,False,0.43,0.6771653543307087,0.922920246960728,-7.707975303927193,OTM,3,117
PG,2025-07-28,PG250829P00150000,PG,2025-08-29 20:00:00,put,150,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.92,1,1.28,1.64,3,1.5,55,27,False,0.0,1.28,157.11,False,0.7199999999999999,0.5624999999999999,0.9547450830628221,-4.525491693717785,OTM,3,117
PG,2025-07-28,PG250829P00155000,PG,2025-08-29 20:00:00,put,155,2025-07-11 13:30:00,32,2025-07-28 20:00:00,2.75,1,2.875,3.0,19,2.46,76,44,False,0.0,2.875,157.11,False,0.25,0.08695652173913043,0.9865699191649162,-1.3430080835083786,ATM,3,117
PG,2025-07-28,PG250829P00160000,PG,2025-08-29 20:00:00,put,160,2025-07-11 13:30:00,32,2025-07-28 20:00:00,4.9,37,5.225,5.55,49,5.3,37,6,True,2.89,2.335,157.11,False,0.6499999999999995,0.12440191387559799,1.0183947552670103,1.8394755267010288,ATM,3,117
PG,2025-07-28,PG250829P00165000,PG,2025-08-29 20:00:00,put,165,2025-07-11 13:30:00,32,2025-07-28 20:00:00,6.8,154,7.925,9.05,78,9.05,5,0,True,7.89,0.035,157.11,False,2.250000000000001,0.28391167192429034,1.0502195913691044,5.021959136910436,ITM,3,117
