ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-07-14,CAT251017C00310000,CAT,2025-10-17 20:00:00,call,310,2025-07-11 13:30:00,95,2025-07-14 20:00:00,97.85,18,99.6,101.35,18,0.0,0,0,True,95.77,3.83,405.77,False,3.5,0.0351405622489959,0.7639795943514799,-23.602040564852008,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00320000,CAT,2025-10-17 20:00:00,call,320,2025-07-11 13:30:00,95,2025-07-14 20:00:00,88.65,19,90.325,92.0,19,0.0,0,0,True,85.77,4.555,405.77,False,3.3499999999999943,0.0370882922778853,0.7886240973950761,-21.137590260492395,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00330000,CAT,2025-10-17 20:00:00,call,330,2025-07-11 13:30:00,95,2025-07-14 20:00:00,79.75,17,81.225,82.7,18,0.0,0,0,True,75.77,5.455,405.77,False,2.950000000000003,0.0363188673437981,0.8132686004386722,-18.673139956132783,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00340000,CAT,2025-10-17 20:00:00,call,340,2025-07-11 13:30:00,95,2025-07-14 20:00:00,70.8,12,72.125,73.45,17,0.0,0,0,True,65.77,6.355,405.77,False,2.6500000000000057,0.0367417677642981,0.8379131034822683,-16.208689651773167,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00350000,CAT,2025-10-17 20:00:00,call,350,2025-07-11 13:30:00,95,2025-07-14 20:00:00,62.35,16,63.05,63.75,9,61.63,1,2,True,55.77,7.28,405.77,False,1.3999999999999986,0.0222045995241871,0.8625576065258644,-13.744239347413556,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00360000,CAT,2025-10-17 20:00:00,call,360,2025-07-11 13:30:00,95,2025-07-14 20:00:00,53.35,34,54.925,56.5,70,53.89,1,1,True,45.77,9.155,405.77,False,3.1499999999999986,0.057350933090578,0.8872021095694606,-11.279789043053944,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00370000,CAT,2025-10-17 20:00:00,call,370,2025-07-11 13:30:00,95,2025-07-14 20:00:00,45.95,6,46.725,47.5,8,45.96,1,2,True,35.77,10.955,405.77,False,1.5499999999999972,0.0331728196896735,0.9118466126130568,-8.81533873869433,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00380000,CAT,2025-10-17 20:00:00,call,380,2025-07-11 13:30:00,95,2025-07-14 20:00:00,38.5,6,39.075,39.65,17,38.48,1,2,True,25.77,13.305,405.77,False,1.1499999999999986,0.0294305822136915,0.9364911156566528,-6.350888434334717,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00390000,CAT,2025-10-17 20:00:00,call,390,2025-07-11 13:30:00,95,2025-07-14 20:00:00,31.5,22,32.025,32.55,7,32.14,4,7,True,15.77,16.255,405.77,False,1.0499999999999972,0.0327868852459015,0.961135618700249,-3.886438129975105,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00400000,CAT,2025-10-17 20:00:00,call,400,2025-07-11 13:30:00,95,2025-07-14 20:00:00,25.05,55,25.625,26.2,10,25.93,16,8,True,5.77,19.855,405.77,False,1.1499999999999986,0.0448780487804877,0.9857801217438452,-1.421987825615492,ATM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00410000,CAT,2025-10-17 20:00:00,call,410,2025-07-11 13:30:00,95,2025-07-14 20:00:00,20.0,11,20.575,21.15,50,19.38,17,8,False,0.0,20.575,405.77,False,1.1499999999999986,0.0558930741190764,1.010424624787441,1.0424624787441206,ATM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00420000,CAT,2025-10-17 20:00:00,call,420,2025-07-11 13:30:00,95,2025-07-14 20:00:00,15.4,7,15.7,16.0,19,14.61,66,14,False,0.0,15.7,405.77,False,0.5999999999999996,0.0382165605095541,1.035069127831037,3.5069127831037337,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00430000,CAT,2025-10-17 20:00:00,call,430,2025-07-11 13:30:00,95,2025-07-14 20:00:00,11.5,8,11.75,12.0,6,11.2,12,5,False,0.0,11.75,405.77,False,0.5,0.0425531914893617,1.0597136308746335,5.971363087463346,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00440000,CAT,2025-10-17 20:00:00,call,440,2025-07-11 13:30:00,95,2025-07-14 20:00:00,8.45,19,8.6,8.75,9,8.46,20,14,False,0.0,8.6,405.77,False,0.3000000000000007,0.0348837209302326,1.0843581339182295,8.43581339182296,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00450000,CAT,2025-10-17 20:00:00,call,450,2025-07-11 13:30:00,95,2025-07-14 20:00:00,5.45,181,5.9,6.35,20,6.05,3,55,False,0.0,5.9,405.77,False,0.8999999999999995,0.1525423728813558,1.1090026369618258,10.900263696182572,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00460000,CAT,2025-10-17 20:00:00,call,460,2025-07-11 13:30:00,95,2025-07-14 20:00:00,4.15,6,4.4,4.65,11,4.25,3,9,False,0.0,4.4,405.77,False,0.5,0.1136363636363636,1.1336471400054218,13.364714000542186,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00470000,CAT,2025-10-17 20:00:00,call,470,2025-07-11 13:30:00,95,2025-07-14 20:00:00,2.71,14,3.005,3.3,5,0.0,0,0,False,0.0,3.005,405.77,False,0.5899999999999999,0.1963394342762063,1.158291643049018,15.829164304901797,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00480000,CAT,2025-10-17 20:00:00,call,480,2025-07-11 13:30:00,95,2025-07-14 20:00:00,1.99,8,2.11,2.23,16,1.45,0,2,False,0.0,2.11,405.77,False,0.24,0.1137440758293839,1.182936146092614,18.29361460926141,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00490000,CAT,2025-10-17 20:00:00,call,490,2025-07-11 13:30:00,95,2025-07-14 20:00:00,1.3,6,1.45,1.6,18,1.8,5,0,False,0.0,1.45,405.77,False,0.3,0.2068965517241379,1.2075806491362102,20.75806491362102,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017C00500000,CAT,2025-10-17 20:00:00,call,500,2025-07-11 13:30:00,95,2025-07-14 20:00:00,0.75,53,0.97,1.19,27,0.0,0,0,False,0.0,0.97,405.77,False,0.4399999999999999,0.4536082474226803,1.2322251521798064,23.22251521798064,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00310000,CAT,2025-10-17 20:00:00,put,310,2025-07-11 13:30:00,95,2025-07-14 20:00:00,0.7,19,1.185,1.67,5,0.0,0,0,False,0.0,1.185,405.77,False,0.97,0.8185654008438819,0.7639795943514799,-23.602040564852008,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00320000,CAT,2025-10-17 20:00:00,put,320,2025-07-11 13:30:00,95,2025-07-14 20:00:00,1.28,18,1.735,2.19,3,0.0,0,0,False,0.0,1.735,405.77,False,0.91,0.5244956772334293,0.7886240973950761,-21.137590260492395,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00330000,CAT,2025-10-17 20:00:00,put,330,2025-07-11 13:30:00,95,2025-07-14 20:00:00,2.13,23,2.485,2.84,9,2.52,2,0,False,0.0,2.485,405.77,False,0.71,0.2857142857142857,0.8132686004386722,-18.673139956132783,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00340000,CAT,2025-10-17 20:00:00,put,340,2025-07-11 13:30:00,95,2025-07-14 20:00:00,2.9,25,3.225,3.55,4,0.0,0,0,False,0.0,3.225,405.77,False,0.6499999999999999,0.2015503875968992,0.8379131034822683,-16.208689651773167,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00350000,CAT,2025-10-17 20:00:00,put,350,2025-07-11 13:30:00,95,2025-07-14 20:00:00,4.2,20,4.425,4.65,30,4.42,567,2,False,0.0,4.425,405.77,False,0.4500000000000002,0.1016949152542373,0.8625576065258644,-13.744239347413556,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00360000,CAT,2025-10-17 20:00:00,put,360,2025-07-11 13:30:00,95,2025-07-14 20:00:00,5.7,5,5.825,5.95,7,6.05,11,2,False,0.0,5.825,405.77,False,0.25,0.0429184549356223,0.8872021095694606,-11.279789043053944,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00370000,CAT,2025-10-17 20:00:00,put,370,2025-07-11 13:30:00,95,2025-07-14 20:00:00,7.5,14,7.7,7.9,15,8.19,11,0,False,0.0,7.7,405.77,False,0.4000000000000003,0.0519480519480519,0.9118466126130568,-8.81533873869433,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00380000,CAT,2025-10-17 20:00:00,put,380,2025-07-11 13:30:00,95,2025-07-14 20:00:00,9.9,15,10.1,10.3,8,10.74,2,10,False,0.0,10.1,405.77,False,0.4000000000000003,0.0396039603960396,0.9364911156566528,-6.350888434334717,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00390000,CAT,2025-10-17 20:00:00,put,390,2025-07-11 13:30:00,95,2025-07-14 20:00:00,12.8,35,13.125,13.45,25,13.15,12,23,False,0.0,13.125,405.77,False,0.6499999999999986,0.0495238095238094,0.961135618700249,-3.886438129975105,OTM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00400000,CAT,2025-10-17 20:00:00,put,400,2025-07-11 13:30:00,95,2025-07-14 20:00:00,16.8,1,17.05,17.3,16,16.75,22,3,False,0.0,17.05,405.77,False,0.5,0.0293255131964809,0.9857801217438452,-1.421987825615492,ATM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00410000,CAT,2025-10-17 20:00:00,put,410,2025-07-11 13:30:00,95,2025-07-14 20:00:00,21.0,13,21.35,21.7,11,21.9,2,1,True,4.23,17.12,405.77,False,0.6999999999999993,0.0327868852459016,1.010424624787441,1.0424624787441206,ATM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00420000,CAT,2025-10-17 20:00:00,put,420,2025-07-11 13:30:00,95,2025-07-14 20:00:00,26.5,23,26.825,27.15,19,26.5,0,2,True,14.23,12.595,405.77,False,0.6499999999999986,0.0242311276794034,1.035069127831037,3.5069127831037337,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00430000,CAT,2025-10-17 20:00:00,put,430,2025-07-11 13:30:00,95,2025-07-14 20:00:00,32.65,16,33.275,33.9,6,0.0,0,0,True,24.23,9.045,405.77,False,1.25,0.0375657400450788,1.0597136308746335,5.971363087463346,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00440000,CAT,2025-10-17 20:00:00,put,440,2025-07-11 13:30:00,95,2025-07-14 20:00:00,39.7,15,40.525,41.35,18,0.0,0,0,True,34.23,6.295,405.77,False,1.6499999999999986,0.0407156076495989,1.0843581339182295,8.43581339182296,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00450000,CAT,2025-10-17 20:00:00,put,450,2025-07-11 13:30:00,95,2025-07-14 20:00:00,47.5,15,48.25,49.0,14,0.0,0,0,True,44.23,4.02,405.77,False,1.5,0.0310880829015544,1.1090026369618258,10.900263696182572,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00460000,CAT,2025-10-17 20:00:00,put,460,2025-07-11 13:30:00,95,2025-07-14 20:00:00,56.15,6,56.85,57.55,13,0.0,0,0,True,54.23,2.62,405.77,False,1.3999999999999986,0.0246262093227792,1.1336471400054218,13.364714000542186,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00470000,CAT,2025-10-17 20:00:00,put,470,2025-07-11 13:30:00,95,2025-07-14 20:00:00,64.05,20,65.825,67.6,19,0.0,0,0,True,64.23,1.595,405.77,False,3.549999999999997,0.0539308773262437,1.158291643049018,15.829164304901797,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00480000,CAT,2025-10-17 20:00:00,put,480,2025-07-11 13:30:00,95,2025-07-14 20:00:00,73.65,17,75.425,77.2,19,0.0,0,0,True,74.23,1.195,405.77,False,3.549999999999997,0.0470666224726549,1.182936146092614,18.29361460926141,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00490000,CAT,2025-10-17 20:00:00,put,490,2025-07-11 13:30:00,95,2025-07-14 20:00:00,83.6,17,85.3,87.0,19,0.0,0,0,True,84.23,1.07,405.77,False,3.4000000000000057,0.0398593200468933,1.2075806491362102,20.75806491362102,ITM,3,103,0.19046911183119494
CAT,2025-07-14,CAT251017P00500000,CAT,2025-10-17 20:00:00,put,500,2025-07-11 13:30:00,95,2025-07-14 20:00:00,93.4,19,95.15,96.9,18,0.0,0,0,True,94.23,0.92,405.77,False,3.5,0.0367840252233315,1.2322251521798064,23.22251521798064,ITM,3,103,0.19046911183119494
