ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-12-29,CAT260102C00550000,CAT,2026-01-02 21:00:00,call,550.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,28.6,9,29.85,31.1,14,29.62,35,15,True,28.61,1.24,578.61,False,2.5,0.083752093802345,0.9505539136897048,-4.9446086310295385,ITM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00555000,CAT,2026-01-02 21:00:00,call,555.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,23.2,15,24.75,26.3,16,24.87,17,8,True,23.61,1.14,578.61,False,3.1000000000000014,0.1252525252525253,0.9591953129050655,-4.080468709493443,ITM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00560000,CAT,2026-01-02 21:00:00,call,560.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,19.1,21,20.325,21.55,29,20.37,95,7,True,18.61,1.715,578.61,False,2.4499999999999997,0.120541205412054,0.9678367121204264,-3.216328787957348,ITM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00565000,CAT,2026-01-02 21:00:00,call,565.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,14.8,24,15.775,16.75,20,16.27,48,3,True,13.61,2.165,578.61,False,1.9499999999999995,0.1236133122028525,0.9764781113357874,-2.3521888664212534,ATM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00570000,CAT,2026-01-02 21:00:00,call,570.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,11.45,34,12.35,13.25,40,12.42,58,6,True,8.61,3.74,578.61,False,1.8000000000000007,0.145748987854251,0.9851195105511484,-1.4880489448851582,ATM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00575000,CAT,2026-01-02 21:00:00,call,575.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,7.95,59,9.225,10.5,125,9.05,54,98,True,3.61,5.615,578.61,False,2.55,0.2764227642276423,0.9937609097665092,-0.6239090233490631,ATM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00577500,CAT,2026-01-02 21:00:00,call,577.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,6.75,101,7.6,8.45,111,7.4,54,45,True,1.11,6.49,578.61,False,1.6999999999999993,0.2236842105263157,0.99808160937419,-0.1918390625810154,ATM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00580000,CAT,2026-01-02 21:00:00,call,580.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,5.5,106,6.075,6.65,135,6.41,125,86,False,0.0,6.075,578.61,False,1.1500000000000004,0.1893004115226338,1.0024023089818703,0.240230898187032,ATM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00582500,CAT,2026-01-02 21:00:00,call,582.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,4.55,34,4.925,5.3,35,4.8,146,64,False,0.0,4.925,578.61,False,0.75,0.1522842639593908,1.0067230085895509,0.6723008589550796,ATM,3,271,0.32330232574648504
CAT,2025-12-29,CAT260102C00585000,CAT,2026-01-02 21:00:00,call,585.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,3.55,54,3.725,3.9,2,3.75,202,57,False,0.0,3.725,578.61,False,0.3500000000000001,0.0939597315436241,1.0110437081972312,1.1043708197231272,ATM,3,271,0.32330232574648504
