ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-05-19,CAT250620C00260000,CAT,2025-06-20 20:00:00,call,260,2024-01-09 14:30:00,32,2025-05-19 20:00:00,91.8,17,93.15,94.5,5,96.42,741,0,True,92.57,0.58,352.57,False,2.700000000000003,0.0289855072463768,0.7374422100575773,-26.25577899424228,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00270000,CAT,2025-06-20 20:00:00,call,270,2024-01-09 14:30:00,32,2025-05-19 20:00:00,82.25,17,83.55,84.85,18,79.65,369,0,True,82.57,0.98,352.57,False,2.5999999999999943,0.0311190903650508,0.7658053719828687,-23.41946280171313,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00280000,CAT,2025-06-20 20:00:00,call,280,2024-01-09 14:30:00,32,2025-05-19 20:00:00,72.7,19,73.8,74.9,17,71.58,1038,0,True,72.57,1.23,352.57,False,2.200000000000003,0.029810298102981,0.7941685339081601,-20.58314660918399,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00290000,CAT,2025-06-20 20:00:00,call,290,2024-01-09 14:30:00,32,2025-05-19 20:00:00,62.9,19,63.975,65.05,5,63.18,982,2,True,62.57,1.405,352.57,False,2.1499999999999986,0.0336068776865963,0.8225316958334515,-17.746830416654845,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00300000,CAT,2025-06-20 20:00:00,call,300,2024-01-09 14:30:00,32,2025-05-19 20:00:00,52.5,21,54.225,55.95,16,51.04,1897,0,True,52.57,1.655,352.57,False,3.450000000000003,0.0636237897648686,0.850894857758743,-14.910514224125704,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00310000,CAT,2025-06-20 20:00:00,call,310,2024-01-09 14:30:00,32,2025-05-19 20:00:00,42.75,22,44.4,46.05,19,42.79,547,0,True,42.57,1.83,352.57,False,3.299999999999997,0.0743243243243242,0.8792580196840344,-12.07419803159656,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00320000,CAT,2025-06-20 20:00:00,call,320,2024-01-09 14:30:00,32,2025-05-19 20:00:00,34.4,25,35.35,36.3,18,34.91,1503,10,True,32.57,2.78,352.57,False,1.8999999999999984,0.0537482319660537,0.9076211816093258,-9.237881839067418,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00330000,CAT,2025-06-20 20:00:00,call,330,2024-01-09 14:30:00,32,2025-05-19 20:00:00,26.35,16,26.7,27.05,6,26.2,2935,53,True,22.57,4.13,352.57,False,0.6999999999999993,0.0262172284644194,0.9359843435346172,-6.401565646538273,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00340000,CAT,2025-06-20 20:00:00,call,340,2024-01-09 14:30:00,32,2025-05-19 20:00:00,18.15,23,18.65,19.15,8,18.93,2814,17,True,12.57,6.08,352.57,False,1.0,0.0536193029490616,0.9643475054599088,-3.5652494540091317,ITM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00350000,CAT,2025-06-20 20:00:00,call,350,2024-01-09 14:30:00,32,2025-05-19 20:00:00,12.0,27,12.275,12.55,17,12.3,3764,62,True,2.57,9.705,352.57,False,0.5500000000000007,0.044806517311609,0.9927106673852,-0.7289332614799878,ATM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00360000,CAT,2025-06-20 20:00:00,call,360,2024-01-09 14:30:00,32,2025-05-19 20:00:00,7.05,11,7.225,7.4,25,6.96,2383,49,False,0.0,7.225,352.57,False,0.3500000000000005,0.0484429065743945,1.0210738293104915,2.1073829310491554,ATM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00370000,CAT,2025-06-20 20:00:00,call,370,2024-01-09 14:30:00,32,2025-05-19 20:00:00,3.6,18,3.775,3.95,23,3.79,2777,248,False,0.0,3.775,352.57,False,0.3500000000000001,0.0927152317880795,1.049436991235783,4.943699123578298,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00380000,CAT,2025-06-20 20:00:00,call,380,2024-01-09 14:30:00,32,2025-05-19 20:00:00,1.68,14,1.815,1.95,15,1.8,1282,136,False,0.0,1.815,352.57,False,0.27,0.1487603305785124,1.0778001531610744,7.780015316107441,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00390000,CAT,2025-06-20 20:00:00,call,390,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.63,22,0.765,0.9,24,0.82,1744,38,False,0.0,0.765,352.57,False,0.27,0.3529411764705882,1.106163315086366,10.616331508636586,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00400000,CAT,2025-06-20 20:00:00,call,400,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.38,5,0.425,0.47,5,0.43,1242,31,False,0.0,0.425,352.57,False,0.0899999999999999,0.2117647058823528,1.1345264770116572,13.452647701165729,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00410000,CAT,2025-06-20 20:00:00,call,410,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.1,6,0.45,0.8,160,0.25,549,0,False,0.0,0.45,352.57,False,0.7000000000000001,1.5555555555555556,1.1628896389369487,16.28896389369487,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00420000,CAT,2025-06-20 20:00:00,call,420,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.09,11,0.195,0.3,58,0.15,693,105,False,0.0,0.195,352.57,False,0.21,1.0769230769230769,1.19125280086224,19.125280086224013,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00430000,CAT,2025-06-20 20:00:00,call,430,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.0,0,0.1,0.2,16,0.12,300,0,False,0.0,0.1,352.57,True,0.2,2.0,1.2196159627875316,21.96159627875316,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00440000,CAT,2025-06-20 20:00:00,call,440,2024-01-31 14:30:00,32,2025-05-19 20:00:00,0.0,0,0.42,0.84,18,0.06,810,0,False,0.0,0.42,352.57,True,0.84,2.0,1.247979124712823,24.797912471282302,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620C00450000,CAT,2025-06-20 20:00:00,call,450,2024-01-31 14:30:00,32,2025-05-19 20:00:00,0.0,0,0.31,0.62,16,0.05,207,1,False,0.0,0.31,352.57,True,0.62,2.0,1.2763422866381144,27.634228663811445,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620P00260000,CAT,2025-06-20 20:00:00,put,260,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.05,7,0.52,0.99,45,0.36,1122,0,False,0.0,0.52,352.57,False,0.94,1.8076923076923077,0.7374422100575773,-26.25577899424228,OTM,3,47,0.252944314803282
CAT,2025-05-19,CAT250620P00270000,CAT,2025-06-20 20:00:00,put,270,2024-01-09 14:30:00,32,2025-05-19 20:00:00,0.05,25,0.325,0.6,149,0.38,2280,0,False,0.0,0.325,352.57,False,0.5499999999999999,1.692307692307692,0.7658053719828687,-23.41946280171313,OTM,3,47,0.252944314803282
