ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-09-02,CAT251003C00370000,CAT,2025-10-03 20:00:00,call,370,2025-08-21 13:30:00,31,2025-09-02 20:00:00,46.9,12,48.625,50.35,14,0.0,0,0,True,46.05,2.575,416.05,False,3.450000000000003,0.0709511568123393,0.8893161879581781,-11.068381204182192,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00375000,CAT,2025-10-03 20:00:00,call,375,2025-08-21 13:30:00,31,2025-09-02 20:00:00,42.75,26,44.175,45.6,22,0.0,0,0,True,41.05,3.125,416.05,False,2.8500000000000014,0.0645161290322581,0.9013339742819372,-9.866602571806276,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00380000,CAT,2025-10-03 20:00:00,call,380,2025-08-21 13:30:00,31,2025-09-02 20:00:00,38.3,29,39.575,40.85,27,0.0,0,0,True,36.05,3.525,416.05,False,2.5500000000000043,0.0644346178142768,0.9133517606056964,-8.66482393943036,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00385000,CAT,2025-10-03 20:00:00,call,385,2025-08-21 13:30:00,31,2025-09-02 20:00:00,33.8,29,35.35,36.9,29,0.0,0,0,True,31.05,4.3,416.05,False,3.1000000000000014,0.0876944837340877,0.9253695469294556,-7.463045307054443,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00390000,CAT,2025-10-03 20:00:00,call,390,2025-08-21 13:30:00,31,2025-09-02 20:00:00,30.8,18,31.25,31.7,18,0.0,0,0,True,26.05,5.2,416.05,False,0.8999999999999986,0.0287999999999999,0.9373873332532148,-6.261266674678527,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00395000,CAT,2025-10-03 20:00:00,call,395,2025-08-21 13:30:00,31,2025-09-02 20:00:00,26.85,24,27.25,27.65,19,0.0,0,0,True,21.05,6.2,416.05,False,0.7999999999999972,0.0293577981651375,0.949405119576974,-5.05948804230261,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00400000,CAT,2025-10-03 20:00:00,call,400,2025-08-21 13:30:00,31,2025-09-02 20:00:00,22.8,20,23.725,24.65,11,22.78,2,0,True,16.05,7.675,416.05,False,1.8499999999999976,0.077976817702845,0.9614229059007332,-3.857709409926694,ITM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00405000,CAT,2025-10-03 20:00:00,call,405,2025-08-21 13:30:00,31,2025-09-02 20:00:00,19.65,26,19.95,20.25,18,0.0,0,0,True,11.05,8.9,416.05,False,0.6000000000000014,0.0300751879699248,0.9734406922244924,-2.6559307775507777,ATM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00410000,CAT,2025-10-03 20:00:00,call,410,2025-08-21 13:30:00,31,2025-09-02 20:00:00,16.35,10,17.2,18.05,38,17.22,4,1,True,6.05,11.15,416.05,False,1.6999999999999993,0.0988372093023255,0.9854584785482514,-1.4541521451748614,ATM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00415000,CAT,2025-10-03 20:00:00,call,415,2025-08-21 13:30:00,31,2025-09-02 20:00:00,13.45,20,14.55,15.65,1,13.6,1,7,True,1.05,13.5,416.05,False,2.200000000000001,0.1512027491408935,0.9974762648720106,-0.2523735127989451,ATM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00420000,CAT,2025-10-03 20:00:00,call,420,2025-08-21 13:30:00,31,2025-09-02 20:00:00,10.8,12,11.175,11.55,36,11.05,11,25,False,0.0,11.175,416.05,False,0.75,0.0671140939597315,1.0094940511957695,0.9494051195769712,ATM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00425000,CAT,2025-10-03 20:00:00,call,425,2025-08-21 13:30:00,31,2025-09-02 20:00:00,8.5,18,8.8,9.1,10,8.05,19,5,False,0.0,8.8,416.05,False,0.5999999999999996,0.0681818181818181,1.021511837519529,2.151183751952888,ATM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00430000,CAT,2025-10-03 20:00:00,call,430,2025-08-21 13:30:00,31,2025-09-02 20:00:00,6.55,10,7.275,8.0,51,7.0,12,12,False,0.0,7.275,416.05,False,1.4500000000000002,0.1993127147766323,1.033529623843288,3.352962384328804,OTM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00435000,CAT,2025-10-03 20:00:00,call,435,2025-08-21 13:30:00,31,2025-09-02 20:00:00,4.0,59,4.725,5.45,11,4.83,28,2,False,0.0,4.725,416.05,False,1.4500000000000002,0.3068783068783069,1.0455474101670472,4.55474101670472,OTM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00440000,CAT,2025-10-03 20:00:00,call,440,2025-08-21 13:30:00,31,2025-09-02 20:00:00,3.65,17,3.875,4.1,17,3.87,10,9,False,0.0,3.875,416.05,False,0.4499999999999997,0.1161290322580644,1.0575651964908064,5.756519649080636,OTM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00445000,CAT,2025-10-03 20:00:00,call,445,2025-08-21 13:30:00,31,2025-09-02 20:00:00,2.36,25,2.705,3.05,14,2.64,4,5,False,0.0,2.705,416.05,False,0.69,0.255083179297597,1.0695829828145655,6.958298281456552,OTM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00450000,CAT,2025-10-03 20:00:00,call,450,2025-08-21 13:30:00,31,2025-09-02 20:00:00,1.33,24,1.91,2.49,11,6.95,42,0,False,0.0,1.91,416.05,False,1.16,0.6073298429319373,1.0816007691383247,8.16007691383247,OTM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00455000,CAT,2025-10-03 20:00:00,call,455,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.9,67,1.34,1.78,10,1.86,68,0,False,0.0,1.34,416.05,False,0.88,0.6567164179104478,1.093618555462084,9.361855546208384,OTM,3,153,0.27099004819717115
CAT,2025-09-02,CAT251003C00460000,CAT,2025-10-03 20:00:00,call,460,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.0,0,0.63,1.26,11,1.33,7,0,False,0.0,0.63,416.05,True,1.26,2.0,1.105636341785843,10.563634178584302,OTM,3,153,0.27099004819717115
