ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-10-20,CAT260116C00410000,CAT,2026-01-16 21:00:00,call,410,2023-09-11 13:30:00,88,2025-10-20 20:00:00,128.65,11,129.95,131.25,7,128.27,2867,0,True,121.18,8.77,531.18,False,2.5999999999999943,0.0200076952674105,0.7718664106329305,-22.813358936706948,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00420000,CAT,2026-01-16 21:00:00,call,420,2023-09-11 13:30:00,88,2025-10-20 20:00:00,119.4,7,120.6,121.8,7,121.25,785,0,True,111.18,9.42,531.18,False,2.3999999999999915,0.0199004975124377,0.7906924206483679,-20.93075793516321,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00430000,CAT,2026-01-16 21:00:00,call,430,2023-12-19 14:30:00,88,2025-10-20 20:00:00,110.4,56,111.775,113.15,7,111.0,1498,3,True,101.18,10.595,531.18,False,2.75,0.024602997092373,0.8095184306638052,-19.04815693361948,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00440000,CAT,2026-01-16 21:00:00,call,440,2023-12-29 14:30:00,88,2025-10-20 20:00:00,101.85,41,103.1,104.35,10,111.0,642,0,True,91.18,11.92,531.18,False,2.5,0.0242483026188166,0.8283444406792425,-17.165555932075748,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00450000,CAT,2026-01-16 21:00:00,call,450,2024-01-31 14:30:00,88,2025-10-20 20:00:00,93.2,56,94.625,96.05,18,92.3,1324,1,True,81.18,13.445,531.18,False,2.8499999999999943,0.030118890356671,0.8471704506946799,-15.282954930532014,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00460000,CAT,2026-01-16 21:00:00,call,460,2024-02-05 14:30:00,88,2025-10-20 20:00:00,84.9,61,86.475,88.05,11,88.12,458,2,True,71.18,15.295,531.18,False,3.1499999999999915,0.0364267129228099,0.8659964607101172,-13.40035392898828,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00470000,CAT,2026-01-16 21:00:00,call,470,2024-02-09 14:30:00,88,2025-10-20 20:00:00,77.1,54,78.5,79.9,43,78.3,675,5,True,61.18,17.32,531.18,False,2.800000000000012,0.0356687898089173,0.8848224707255545,-11.51775292744455,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00480000,CAT,2026-01-16 21:00:00,call,480,2024-02-09 14:30:00,88,2025-10-20 20:00:00,70.0,7,71.175,72.35,41,68.78,977,2,True,51.18,19.995,531.18,False,2.3499999999999943,0.0330172110994028,0.9036484807409918,-9.635151925900816,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00490000,CAT,2026-01-16 21:00:00,call,490,2024-03-01 14:30:00,88,2025-10-20 20:00:00,62.5,56,63.75,65.0,30,65.0,361,0,True,41.18,22.57,531.18,False,2.5,0.0392156862745098,0.9224744907564292,-7.752550924357084,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00500000,CAT,2026-01-16 21:00:00,call,500,2024-03-05 14:30:00,88,2025-10-20 20:00:00,55.8,75,57.1,58.4,51,56.87,589,3,True,31.18,25.92,531.18,False,2.6000000000000014,0.0455341506129597,0.9413005007718664,-5.86994992281335,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00510000,CAT,2026-01-16 21:00:00,call,510,2025-10-16 13:30:00,88,2025-10-20 20:00:00,49.75,7,50.8,51.85,31,49.05,0,16,True,21.18,29.62,531.18,False,2.1000000000000014,0.0413385826771653,0.9601265107873038,-3.987348921269617,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00520000,CAT,2026-01-16 21:00:00,call,520,2024-03-20 13:30:00,88,2025-10-20 20:00:00,44.35,7,44.9,45.45,14,43.0,627,13,True,11.18,33.72,531.18,False,1.1000000000000014,0.0244988864142539,0.9789525208027412,-2.104747919725884,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00530000,CAT,2026-01-16 21:00:00,call,530,2025-10-16 13:30:00,88,2025-10-20 20:00:00,37.7,81,39.175,40.65,59,37.8,3,16,True,1.18,37.995,531.18,False,2.949999999999996,0.0753031269942564,0.9977785308181784,-0.222146918182151,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00540000,CAT,2026-01-16 21:00:00,call,540,2024-03-22 13:30:00,88,2025-10-20 20:00:00,32.75,80,34.225,35.7,55,34.37,656,26,False,0.0,34.225,531.18,False,2.950000000000003,0.0861943024105187,1.0166045408336155,1.660454083361582,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00550000,CAT,2026-01-16 21:00:00,call,550,2025-10-16 13:30:00,88,2025-10-20 20:00:00,28.1,98,29.625,31.15,62,28.6,26,16,False,0.0,29.625,531.18,False,3.049999999999997,0.1029535864978902,1.035430550849053,3.543055084905315,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00560000,CAT,2026-01-16 21:00:00,call,560,2024-04-05 13:30:00,88,2025-10-20 20:00:00,23.85,114,25.45,27.05,53,26.06,276,11,False,0.0,25.45,531.18,False,3.1999999999999997,0.1257367387033398,1.0542565608644905,5.425656086449048,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00580000,CAT,2026-01-16 21:00:00,call,580,2024-09-27 13:30:00,88,2025-10-20 20:00:00,17.0,167,18.525,20.05,69,18.0,228,46,False,0.0,18.525,531.18,False,3.0500000000000007,0.164642375168691,1.0919085808953652,9.190858089536514,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00600000,CAT,2026-01-16 21:00:00,call,600,2024-11-08 14:30:00,88,2025-10-20 20:00:00,11.9,224,13.25,14.6,52,13.5,497,9,False,0.0,13.25,531.18,False,2.6999999999999997,0.2037735849056603,1.1295606009262398,12.95606009262398,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00620000,CAT,2026-01-16 21:00:00,call,620,2025-09-24 13:30:00,88,2025-10-20 20:00:00,8.15,286,9.475,10.8,48,9.6,171,2,False,0.0,9.475,531.18,False,2.6500000000000004,0.2796833773087072,1.1672126209571143,16.721262095711445,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116C00640000,CAT,2026-01-16 21:00:00,call,640,2025-09-24 13:30:00,88,2025-10-20 20:00:00,5.1,340,6.525,7.95,68,6.95,133,1,False,0.0,6.525,531.18,False,2.8500000000000005,0.4367816091954024,1.204864640987989,20.486464098798912,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00410000,CAT,2026-01-16 21:00:00,put,410,2023-09-11 13:30:00,88,2025-10-20 20:00:00,3.0,106,3.925,4.85,110,4.9,478,0,False,0.0,3.925,531.18,False,1.85,0.4713375796178343,0.7718664106329305,-22.813358936706948,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00420000,CAT,2026-01-16 21:00:00,put,420,2023-09-11 13:30:00,88,2025-10-20 20:00:00,3.9,127,5.025,6.15,168,5.0,458,2,False,0.0,5.025,531.18,False,2.2500000000000004,0.4477611940298508,0.7906924206483679,-20.93075793516321,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00430000,CAT,2026-01-16 21:00:00,put,430,2023-12-19 14:30:00,88,2025-10-20 20:00:00,5.35,14,5.525,5.7,1,6.25,350,3,False,0.0,5.525,531.18,False,0.3500000000000005,0.0633484162895928,0.8095184306638052,-19.04815693361948,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00440000,CAT,2026-01-16 21:00:00,put,440,2023-12-29 14:30:00,88,2025-10-20 20:00:00,5.55,204,6.775,8.0,118,7.0,771,18,False,0.0,6.775,531.18,False,2.45,0.3616236162361623,0.8283444406792425,-17.165555932075748,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00450000,CAT,2026-01-16 21:00:00,put,450,2024-01-31 14:30:00,88,2025-10-20 20:00:00,8.2,1,8.35,8.5,1,8.25,642,33,False,0.0,8.35,531.18,False,0.3000000000000007,0.0359281437125749,0.8471704506946799,-15.282954930532014,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00460000,CAT,2026-01-16 21:00:00,put,460,2024-02-05 14:30:00,88,2025-10-20 20:00:00,9.65,16,10.225,10.8,69,9.95,164,45,False,0.0,10.225,531.18,False,1.1500000000000004,0.1124694376528117,0.8659964607101172,-13.40035392898828,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00470000,CAT,2026-01-16 21:00:00,put,470,2024-02-09 14:30:00,88,2025-10-20 20:00:00,11.35,25,12.7,14.05,181,11.75,174,15,False,0.0,12.7,531.18,False,2.700000000000001,0.2125984251968505,0.8848224707255545,-11.51775292744455,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00480000,CAT,2026-01-16 21:00:00,put,480,2024-02-09 14:30:00,88,2025-10-20 20:00:00,13.65,58,14.675,15.7,116,14.35,987,23,False,0.0,14.675,531.18,False,2.049999999999999,0.1396933560477,0.9036484807409918,-9.635151925900816,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00490000,CAT,2026-01-16 21:00:00,put,490,2024-03-01 14:30:00,88,2025-10-20 20:00:00,15.5,126,17.0,18.5,97,17.1,210,108,False,0.0,17.0,531.18,False,3.0,0.1764705882352941,0.9224744907564292,-7.752550924357084,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00500000,CAT,2026-01-16 21:00:00,put,500,2024-03-05 14:30:00,88,2025-10-20 20:00:00,19.55,54,20.575,21.6,77,20.2,422,32,False,0.0,20.575,531.18,False,2.0500000000000007,0.0996354799513973,0.9413005007718664,-5.86994992281335,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00510000,CAT,2026-01-16 21:00:00,put,510,2025-10-16 13:30:00,88,2025-10-20 20:00:00,22.6,74,23.725,24.85,56,24.85,4,4,False,0.0,23.725,531.18,False,2.25,0.0948366701791359,0.9601265107873038,-3.987348921269617,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00520000,CAT,2026-01-16 21:00:00,put,520,2024-03-20 13:30:00,88,2025-10-20 20:00:00,27.25,31,27.975,28.7,51,28.07,195,109,False,0.0,27.975,531.18,False,1.4499999999999993,0.0518319928507595,0.9789525208027412,-2.104747919725884,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00530000,CAT,2026-01-16 21:00:00,put,530,2025-10-16 13:30:00,88,2025-10-20 20:00:00,31.5,36,32.225,32.95,21,32.38,10,12,False,0.0,32.225,531.18,False,1.4500000000000028,0.0449961210240497,0.9977785308181784,-0.222146918182151,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT260116P00540000,CAT,2026-01-16 21:00:00,put,540,2024-03-22 13:30:00,88,2025-10-20 20:00:00,36.35,56,37.65,38.95,55,38.0,66,66,True,8.82,28.83,531.18,False,2.6000000000000014,0.0690571049136786,1.0166045408336155,1.660454083361582,ATM,3,201,0.27906692134907085
