ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-08-25,CAT260220C00330000,CAT,2026-02-20 21:00:00,call,330,2025-06-18 13:30:00,179,2025-08-25 20:00:00,110.1,21,111.825,113.55,4,94.89,1,0,True,102.3,9.525,432.3,False,3.450000000000003,0.0308517773306505,0.7633587786259541,-23.664122137404583,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00340000,CAT,2026-02-20 21:00:00,call,340,2025-06-18 13:30:00,179,2025-08-25 20:00:00,102.15,19,102.9,103.65,19,98.56,6,0,True,92.3,10.6,432.3,False,1.5,0.0145772594752186,0.7864908628267406,-21.35091371732593,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00350000,CAT,2026-02-20 21:00:00,call,350,2025-06-18 13:30:00,179,2025-08-25 20:00:00,93.15,26,94.125,95.1,21,79.1,21,0,True,82.3,11.825,432.3,False,1.9499999999999889,0.0207171314741034,0.8096229470275271,-19.037705297247285,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00360000,CAT,2026-02-20 21:00:00,call,360,2025-06-18 13:30:00,179,2025-08-25 20:00:00,85.65,13,86.2,86.75,21,69.47,20,0,True,72.3,13.9,432.3,False,1.0999999999999943,0.0127610208816704,0.8327550312283136,-16.724496877168633,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00370000,CAT,2026-02-20 21:00:00,call,370,2025-06-18 13:30:00,179,2025-08-25 20:00:00,77.1,14,77.85,78.6,6,61.15,5,0,True,62.3,15.55,432.3,False,1.5,0.0192678227360308,0.8558871154291001,-14.411288457089984,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00380000,CAT,2026-02-20 21:00:00,call,380,2025-06-18 13:30:00,179,2025-08-25 20:00:00,69.65,24,70.35,71.05,26,59.73,16,0,True,52.3,18.05,432.3,False,1.3999999999999917,0.0199004975124376,0.8790191996298866,-12.098080037011336,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00390000,CAT,2026-02-20 21:00:00,call,390,2025-06-18 13:30:00,179,2025-08-25 20:00:00,61.95,20,62.725,63.5,13,46.15,38,0,True,42.3,20.425,432.3,False,1.5499999999999972,0.0247110402550816,0.9021512838306732,-9.784871616932689,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00400000,CAT,2026-02-20 21:00:00,call,400,2025-06-18 13:30:00,179,2025-08-25 20:00:00,55.25,6,55.95,56.65,25,48.05,16,0,True,32.3,23.65,432.3,False,1.3999999999999986,0.0250223413762287,0.9252833680314596,-7.471663196854039,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00410000,CAT,2026-02-20 21:00:00,call,410,2025-06-18 13:30:00,179,2025-08-25 20:00:00,47.95,3,49.6,51.25,26,40.75,38,0,True,22.3,27.3,432.3,False,3.299999999999997,0.066532258064516,0.948415452232246,-5.15845477677539,ITM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00420000,CAT,2026-02-20 21:00:00,call,420,2025-06-18 13:30:00,179,2025-08-25 20:00:00,41.95,7,42.9,43.85,25,38.45,46,0,True,12.3,30.6,432.3,False,1.8999999999999984,0.0442890442890442,0.9715475364330326,-2.845246356696741,ATM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00430000,CAT,2026-02-20 21:00:00,call,430,2025-06-18 13:30:00,179,2025-08-25 20:00:00,36.6,24,37.35,38.1,22,40.5,105,0,True,2.3,35.05,432.3,False,1.5,0.0401606425702811,0.9946796206338192,-0.5320379366180918,ATM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00440000,CAT,2026-02-20 21:00:00,call,440,2025-06-18 13:30:00,179,2025-08-25 20:00:00,30.45,27,31.6,32.75,23,19.3,22,0,False,0.0,31.6,432.3,False,2.3000000000000007,0.0727848101265822,1.0178117048346056,1.781170483460557,ATM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00450000,CAT,2026-02-20 21:00:00,call,450,2025-06-18 13:30:00,179,2025-08-25 20:00:00,26.4,21,27.25,28.1,21,29.35,27,0,False,0.0,27.25,432.3,False,1.7000000000000028,0.0623853211009175,1.040943789035392,4.094378903539206,OTM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00460000,CAT,2026-02-20 21:00:00,call,460,2025-06-18 13:30:00,179,2025-08-25 20:00:00,22.25,6,23.0,23.75,25,25.18,150,0,False,0.0,23.0,432.3,False,1.5,0.0652173913043478,1.0640758732361786,6.407587323617856,OTM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00470000,CAT,2026-02-20 21:00:00,call,470,2025-06-18 13:30:00,179,2025-08-25 20:00:00,18.1,1,19.1,20.1,15,14.95,29,0,False,0.0,19.1,432.3,False,2.0,0.1047120418848167,1.087207957436965,8.720795743696504,OTM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00480000,CAT,2026-02-20 21:00:00,call,480,2025-06-18 13:30:00,179,2025-08-25 20:00:00,14.4,27,15.5,16.6,10,12.25,51,0,False,0.0,15.5,432.3,False,2.200000000000001,0.1419354838709678,1.1103400416377516,11.034004163775151,OTM,3,145,0.2564781595381957
CAT,2025-08-25,CAT260220C00490000,CAT,2026-02-20 21:00:00,call,490,2025-06-18 13:30:00,179,2025-08-25 20:00:00,12.0,13,12.875,13.75,13,13.63,24,0,False,0.0,12.875,432.3,False,1.75,0.1359223300970873,1.133472125838538,13.347212583853802,OTM,3,145,0.2564781595381957
