ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-10-20,CAT251024C00507500,CAT,2025-10-24 20:00:00,call,507.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,24.25,7,25.375,26.5,13,27.1,36,9,True,23.68,1.695,531.18,False,2.25,0.0886699507389162,0.9554200082834444,-4.45799917165555,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00510000,CAT,2025-10-24 20:00:00,call,510.0,2025-09-08 13:30:00,4,2025-10-20 20:00:00,21.95,11,23.225,24.5,29,20.91,77,6,True,21.18,2.045,531.18,False,2.5500000000000007,0.1097954790096878,0.9601265107873038,-3.987348921269617,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00512500,CAT,2025-10-24 20:00:00,call,512.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,19.75,9,21.35,22.95,8,22.6,50,3,True,18.68,2.67,531.18,False,3.1999999999999997,0.1498829039812645,0.9648330132911632,-3.516698670883684,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00515000,CAT,2025-10-24 20:00:00,call,515.0,2025-09-18 13:30:00,4,2025-10-20 20:00:00,17.6,22,18.85,20.1,43,16.0,77,1,True,16.18,2.67,531.18,False,2.5,0.1326259946949602,0.9695395157950224,-3.0460484204977507,ITM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00517500,CAT,2025-10-24 20:00:00,call,517.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,15.2,33,16.65,18.1,9,16.21,25,3,True,13.68,2.97,531.18,False,2.900000000000002,0.1741741741741743,0.9742460182988818,-2.5753981701118174,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00520000,CAT,2025-10-24 20:00:00,call,520.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,13.75,14,14.8,15.85,18,12.43,224,52,True,11.18,3.62,531.18,False,2.1,0.1418918918918918,0.9789525208027412,-2.104747919725884,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00522500,CAT,2025-10-24 20:00:00,call,522.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,11.75,40,12.925,14.1,39,13.03,216,21,True,8.68,4.245,531.18,False,2.35,0.1818181818181817,0.9836590233066004,-1.6340976693399507,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00525000,CAT,2025-10-24 20:00:00,call,525.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,10.15,46,11.2,12.25,39,11.3,72,35,True,6.18,5.02,531.18,False,2.1,0.1874999999999999,0.9883655258104598,-1.1634474189540176,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00527500,CAT,2025-10-24 20:00:00,call,527.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,8.55,52,9.7,10.85,51,10.0,12,89,True,3.68,6.02,531.18,False,2.299999999999999,0.2371134020618555,0.9930720283143192,-0.6927971685680844,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00530000,CAT,2025-10-24 20:00:00,call,530.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,8.0,1,9.0,10.0,69,7.9,735,124,True,1.18,7.82,531.18,False,2.0,0.2222222222222222,0.9977785308181784,-0.222146918182151,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00532500,CAT,2025-10-24 20:00:00,call,532.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,6.35,39,7.05,7.75,67,7.3,95,164,False,0.0,7.05,531.18,False,1.4000000000000004,0.198581560283688,1.002485033322038,0.2485033322037821,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00535000,CAT,2025-10-24 20:00:00,call,535.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,4.65,85,5.5,6.35,99,5.89,106,59,False,0.0,5.5,531.18,False,1.6999999999999993,0.3090909090909089,1.0071915358258972,0.7191535825897154,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00537500,CAT,2025-10-24 20:00:00,call,537.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,4.4,21,4.725,5.05,1,4.84,53,18,False,0.0,4.725,531.18,False,0.6499999999999995,0.1375661375661374,1.0118980383297564,1.1898038329756488,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00540000,CAT,2025-10-24 20:00:00,call,540.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,3.5,59,3.725,3.95,9,3.7,435,698,False,0.0,3.725,531.18,False,0.4500000000000002,0.1208053691275168,1.0166045408336155,1.660454083361582,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00542500,CAT,2025-10-24 20:00:00,call,542.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,2.49,99,2.895,3.3,2,3.22,61,85,False,0.0,2.895,531.18,False,0.8099999999999996,0.2797927461139895,1.0213110433374752,2.131104333747515,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00545000,CAT,2025-10-24 20:00:00,call,545.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,2.26,10,2.455,2.65,28,2.4,210,216,False,0.0,2.455,531.18,False,0.3900000000000001,0.1588594704684318,1.0260175458413343,2.6017545841334484,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00547500,CAT,2025-10-24 20:00:00,call,547.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,1.53,97,1.945,2.36,155,2.12,36,37,False,0.0,1.945,531.18,False,0.8299999999999998,0.4267352185089973,1.0307240483451938,3.0724048345193817,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00550000,CAT,2025-10-24 20:00:00,call,550.0,2025-09-30 13:30:00,4,2025-10-20 20:00:00,1.4,1,1.62,1.84,91,1.85,114,118,False,0.0,1.62,531.18,False,0.4400000000000001,0.271604938271605,1.035430550849053,3.543055084905315,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00552500,CAT,2025-10-24 20:00:00,call,552.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,0.69,83,1.015,1.34,29,1.38,15,21,False,0.0,1.015,531.18,False,0.6500000000000001,0.640394088669951,1.0401370533529124,4.013705335291248,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024C00555000,CAT,2025-10-24 20:00:00,call,555.0,2025-10-08 13:30:00,4,2025-10-20 20:00:00,0.61,89,1.035,1.46,68,1.1,79,72,False,0.0,1.035,531.18,False,0.85,0.8212560386473431,1.044843555856772,4.484355585677181,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00507500,CAT,2025-10-24 20:00:00,put,507.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.52,14,0.77,1.02,1,0.85,53,39,False,0.0,0.77,531.18,False,0.5,0.6493506493506493,0.9554200082834444,-4.45799917165555,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00510000,CAT,2025-10-24 20:00:00,put,510.0,2025-09-08 13:30:00,4,2025-10-20 20:00:00,1.05,2,1.385,1.72,6,1.25,954,97,False,0.0,1.385,531.18,False,0.6699999999999999,0.483754512635379,0.9601265107873038,-3.987348921269617,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00512500,CAT,2025-10-24 20:00:00,put,512.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,1.26,9,1.54,1.82,7,1.43,31,51,False,0.0,1.54,531.18,False,0.56,0.3636363636363636,0.9648330132911632,-3.516698670883684,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00515000,CAT,2025-10-24 20:00:00,put,515.0,2025-09-18 13:30:00,4,2025-10-20 20:00:00,1.56,14,1.76,1.96,2,1.8,144,93,False,0.0,1.76,531.18,False,0.3999999999999999,0.2272727272727272,0.9695395157950224,-3.0460484204977507,OTM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00517500,CAT,2025-10-24 20:00:00,put,517.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,2.03,8,2.225,2.42,2,2.31,115,79,False,0.0,2.225,531.18,False,0.3900000000000001,0.1752808988764045,0.9742460182988818,-2.5753981701118174,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00520000,CAT,2025-10-24 20:00:00,put,520.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,2.58,7,2.77,2.96,1,2.84,455,329,False,0.0,2.77,531.18,False,0.3799999999999999,0.1371841155234656,0.9789525208027412,-2.104747919725884,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00522500,CAT,2025-10-24 20:00:00,put,522.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,3.2,7,3.45,3.7,5,3.6,89,69,False,0.0,3.45,531.18,False,0.5,0.144927536231884,0.9836590233066004,-1.6340976693399507,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00525000,CAT,2025-10-24 20:00:00,put,525.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,3.45,33,3.975,4.5,2,4.25,465,141,False,0.0,3.975,531.18,False,1.0499999999999998,0.2641509433962263,0.9883655258104598,-1.1634474189540176,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00527500,CAT,2025-10-24 20:00:00,put,527.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,3.9,33,4.65,5.4,2,5.2,24,74,False,0.0,4.65,531.18,False,1.5000000000000004,0.3225806451612903,0.9930720283143192,-0.6927971685680844,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00530000,CAT,2025-10-24 20:00:00,put,530.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,5.8,26,6.15,6.5,2,6.4,127,809,False,0.0,6.15,531.18,False,0.7000000000000002,0.1138211382113821,0.9977785308181784,-0.222146918182151,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00532500,CAT,2025-10-24 20:00:00,put,532.5,2025-10-15 13:30:00,4,2025-10-20 20:00:00,6.9,72,7.4,7.9,57,7.35,30,564,True,1.32,6.08,531.18,False,1.0,0.1351351351351351,1.002485033322038,0.2485033322037821,ATM,3,201,0.27906692134907085
CAT,2025-10-20,CAT251024P00535000,CAT,2025-10-24 20:00:00,put,535.0,2025-09-24 13:30:00,4,2025-10-20 20:00:00,8.4,48,9.025,9.65,65,8.6,118,16,True,3.82,5.205,531.18,False,1.25,0.1385041551246537,1.0071915358258972,0.7191535825897154,ATM,3,201,0.27906692134907085
