ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-06-30,CAT260116C00290000,CAT,2026-01-16 21:00:00,call,290,2023-09-11 13:30:00,200,2025-06-30 20:00:00,104.9,17,106.3,107.7,18,92.0,176,0,True,98.21,8.09,388.21,False,2.799999999999997,0.0263405456255879,0.7470183663481106,-25.29816336518894,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00300000,CAT,2026-01-16 21:00:00,call,300,2023-09-11 13:30:00,200,2025-06-30 20:00:00,96.95,5,97.9,98.85,14,90.45,224,0,True,88.21,9.69,388.21,False,1.8999999999999917,0.0194075587334013,0.7727776203601144,-22.72223796398856,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00310000,CAT,2026-01-16 21:00:00,call,310,2023-09-11 13:30:00,200,2025-06-30 20:00:00,88.4,17,89.3,90.2,43,83.4,123,0,True,78.21,11.09,388.21,False,1.7999999999999972,0.0201567749160134,0.7985368743721182,-20.14631256278817,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00320000,CAT,2026-01-16 21:00:00,call,320,2023-09-11 13:30:00,200,2025-06-30 20:00:00,79.2,17,80.45,81.7,24,81.5,515,2,True,68.21,12.24,388.21,False,2.5,0.0310752019888129,0.824296128384122,-17.570387161587796,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00330000,CAT,2026-01-16 21:00:00,call,330,2023-09-11 13:30:00,200,2025-06-30 20:00:00,71.3,25,72.5,73.7,51,72.55,272,5,True,58.21,14.29,388.21,False,2.4000000000000057,0.0331034482758621,0.8500553823961259,-14.994461760387416,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00340000,CAT,2026-01-16 21:00:00,call,340,2023-09-11 13:30:00,200,2025-06-30 20:00:00,63.15,17,64.625,66.1,14,65.0,1513,3,True,48.21,16.415,388.21,False,2.949999999999996,0.0456479690522243,0.8758146364081296,-12.418536359187032,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00350000,CAT,2026-01-16 21:00:00,call,350,2023-09-11 13:30:00,200,2025-06-30 20:00:00,56.75,13,57.5,58.25,18,57.6,518,7,True,38.21,19.29,388.21,False,1.5,0.0260869565217391,0.9015738904201336,-9.84261095798665,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00360000,CAT,2026-01-16 21:00:00,call,360,2023-09-11 13:30:00,200,2025-06-30 20:00:00,49.8,5,50.775,51.75,15,49.6,965,0,True,28.21,22.565,388.21,False,1.9500000000000028,0.0384047267355982,0.9273331444321372,-7.26668555678627,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00370000,CAT,2026-01-16 21:00:00,call,370,2023-09-11 13:30:00,200,2025-06-30 20:00:00,43.25,13,43.975,44.7,27,43.81,735,4,True,18.21,25.765,388.21,False,1.4500000000000028,0.0329732802728823,0.9530923984441412,-4.690760155585889,ITM,3,89,0.17298908221396092
CAT,2025-06-30,CAT260116C00380000,CAT,2026-01-16 21:00:00,call,380,2023-09-11 13:30:00,200,2025-06-30 20:00:00,37.2,5,37.95,38.7,6,38.01,677,9,True,8.21,29.74,388.21,False,1.5,0.0395256916996047,0.9788516524561448,-2.1148347543855075,ATM,3,89,0.17298908221396092
