ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-09-22,CAT250926C00440000,CAT,2025-09-26 20:00:00,call,440.0,2025-08-07 13:30:00,4,2025-09-22 20:00:00,31.5,18,32.775,34.05,4,31.93,152,13,True,32.1,0.675,472.1,False,2.549999999999997,0.0778032036613271,0.9320059309468331,-6.799406905316675,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00442500,CAT,2025-09-26 20:00:00,call,442.5,2025-09-08 13:30:00,4,2025-09-22 20:00:00,29.45,4,30.625,31.8,13,19.0,140,3,True,29.6,1.025,472.1,False,2.3500000000000014,0.076734693877551,0.9373014191908492,-6.269858080915065,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00445000,CAT,2025-09-26 20:00:00,call,445.0,2025-08-07 13:30:00,4,2025-09-22 20:00:00,26.8,5,28.0,29.2,6,25.47,153,18,True,27.1,0.9,472.1,False,2.3999999999999986,0.0857142857142856,0.9425969074348656,-5.740309256513456,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00447500,CAT,2025-09-26 20:00:00,call,447.5,2025-09-18 13:30:00,4,2025-09-22 20:00:00,24.1,18,25.65,27.2,1,20.72,4,0,True,24.6,1.05,472.1,False,3.099999999999998,0.1208576998050681,0.9478923956788816,-5.2107604321118455,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00450000,CAT,2025-09-26 20:00:00,call,450.0,2025-08-07 13:30:00,4,2025-09-22 20:00:00,21.95,4,22.6,23.25,9,23.0,763,23,True,22.1,0.5,472.1,False,1.3000000000000007,0.0575221238938053,0.9531878839228975,-4.681211607710235,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00452500,CAT,2025-09-26 20:00:00,call,452.5,2025-09-18 13:30:00,4,2025-09-22 20:00:00,19.55,5,20.8,22.05,6,17.27,3,50,True,19.6,1.2,472.1,False,2.5,0.1201923076923076,0.9584833721669136,-4.151662783308626,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00455000,CAT,2025-09-26 20:00:00,call,455.0,2025-08-07 13:30:00,4,2025-09-22 20:00:00,17.3,19,17.9,18.5,14,17.67,150,76,True,17.1,0.8,472.1,False,1.1999999999999993,0.0670391061452513,0.96377886041093,-3.622113958907016,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00457500,CAT,2025-09-26 20:00:00,call,457.5,2025-09-18 13:30:00,4,2025-09-22 20:00:00,15.35,24,16.55,17.75,25,14.95,18,51,True,14.6,1.95,472.1,False,2.4000000000000004,0.1450151057401812,0.969074348654946,-3.092565134505406,ITM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00460000,CAT,2025-09-26 20:00:00,call,460.0,2025-08-07 13:30:00,4,2025-09-22 20:00:00,12.9,23,13.5,14.1,14,13.65,366,762,True,12.1,1.4,472.1,False,1.1999999999999993,0.0888888888888888,0.974369836898962,-2.563016310103796,ATM,3,173,0.23577562951995418
CAT,2025-09-22,CAT250926C00462500,CAT,2025-09-26 20:00:00,call,462.5,2025-09-18 13:30:00,4,2025-09-22 20:00:00,11.4,18,11.725,12.05,10,12.17,296,61,True,9.6,2.125,472.1,False,0.6500000000000004,0.0554371002132196,0.979665325142978,-2.0334674857021864,ATM,3,173,0.23577562951995418
