ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-05-12,CAT250815C00250000,CAT,2025-08-15 20:00:00,call,250,2024-08-19 13:30:00,95,2025-05-12 20:00:00,94.4,32,95.75,97.1,32,55.8,4,0,True,92.55,3.2,342.55,False,2.6999999999999886,0.0281984334203654,0.7298204641658151,-27.01795358341848,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00260000,CAT,2025-08-15 20:00:00,call,260,2024-08-19 13:30:00,95,2025-05-12 20:00:00,84.9,22,86.25,87.6,22,87.12,5,1,True,82.55,3.7,342.55,False,2.6999999999999886,0.0313043478260868,0.7590132827324478,-24.09867172675522,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00270000,CAT,2025-08-15 20:00:00,call,270,2024-08-19 13:30:00,95,2025-05-12 20:00:00,75.7,25,76.75,77.8,17,61.15,39,0,True,72.55,4.2,342.55,False,2.0999999999999943,0.0273615635179152,0.7882061012990804,-21.17938987009196,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00280000,CAT,2025-08-15 20:00:00,call,280,2024-08-19 13:30:00,95,2025-05-12 20:00:00,66.85,5,67.725,68.6,15,52.63,22,0,True,62.55,5.175,342.55,False,1.75,0.0258397932816537,0.817398919865713,-18.2601080134287,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00290000,CAT,2025-08-15 20:00:00,call,290,2024-08-19 13:30:00,95,2025-05-12 20:00:00,57.3,98,58.175,59.05,10,44.07,25,0,True,52.55,5.625,342.55,False,1.75,0.030081650193382,0.8465917384323456,-15.340826156765438,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00300000,CAT,2025-08-15 20:00:00,call,300,2024-08-19 13:30:00,95,2025-05-12 20:00:00,49.2,113,49.85,50.5,21,51.2,194,6,True,42.55,7.3,342.55,False,1.2999999999999972,0.0260782347041122,0.8757845569989782,-12.421544300102177,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00310000,CAT,2025-08-15 20:00:00,call,310,2024-08-19 13:30:00,95,2025-05-12 20:00:00,41.15,120,42.2,43.25,144,42.6,100,8,True,32.55,9.65,342.55,False,2.1000000000000014,0.0497630331753554,0.9049773755656108,-9.502262443438916,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00320000,CAT,2025-08-15 20:00:00,call,320,2024-08-19 13:30:00,95,2025-05-12 20:00:00,33.8,98,34.275,34.75,18,34.7,213,3,True,22.55,11.725,342.55,False,0.9500000000000028,0.0277169948942378,0.9341701941322434,-6.582980586775657,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00330000,CAT,2025-08-15 20:00:00,call,330,2024-08-19 13:30:00,95,2025-05-12 20:00:00,26.35,184,27.075,27.8,8,28.3,192,34,True,12.55,14.525,342.55,False,1.4499999999999993,0.0535549399815327,0.963363012698876,-3.663698730112396,ITM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00340000,CAT,2025-08-15 20:00:00,call,340,2024-08-19 13:30:00,95,2025-05-12 20:00:00,21.05,72,21.325,21.6,20,21.48,224,112,True,2.55,18.775,342.55,False,0.5500000000000007,0.0257913247362251,0.9925558312655086,-0.7444168734491348,ATM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00350000,CAT,2025-08-15 20:00:00,call,350,2024-08-19 13:30:00,95,2025-05-12 20:00:00,15.8,59,16.4,17.0,241,16.61,727,23,False,0.0,16.4,342.55,False,1.1999999999999993,0.073170731707317,1.0217486498321413,2.174864983214126,ATM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00360000,CAT,2025-08-15 20:00:00,call,360,2024-08-19 13:30:00,95,2025-05-12 20:00:00,11.45,43,11.675,11.9,82,12.13,725,28,False,0.0,11.675,342.55,False,0.450000000000001,0.0385438972162741,1.050941468398774,5.094146839877387,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00370000,CAT,2025-08-15 20:00:00,call,370,2024-08-19 13:30:00,95,2025-05-12 20:00:00,8.0,81,8.2,8.4,109,8.2,342,28,False,0.0,8.2,342.55,False,0.4000000000000003,0.0487804878048781,1.0801342869654065,8.013428696540647,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00380000,CAT,2025-08-15 20:00:00,call,380,2024-08-19 13:30:00,95,2025-05-12 20:00:00,5.4,49,5.55,5.7,52,5.8,332,56,False,0.0,5.55,342.55,False,0.2999999999999998,0.054054054054054,1.109327105532039,10.93271055320391,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00390000,CAT,2025-08-15 20:00:00,call,390,2024-08-19 13:30:00,95,2025-05-12 20:00:00,3.55,33,3.675,3.8,34,3.6,162,40,False,0.0,3.675,342.55,False,0.25,0.0680272108843537,1.1385199240986716,13.85199240986717,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00400000,CAT,2025-08-15 20:00:00,call,400,2024-08-19 13:30:00,95,2025-05-12 20:00:00,2.21,95,2.36,2.51,47,2.5,1154,136,False,0.0,2.36,342.55,False,0.2999999999999998,0.1271186440677965,1.1677127426653042,16.77127426653043,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00410000,CAT,2025-08-15 20:00:00,call,410,2024-08-19 13:30:00,95,2025-05-12 20:00:00,1.31,169,1.535,1.76,166,1.58,230,5,False,0.0,1.535,342.55,False,0.4499999999999999,0.2931596091205211,1.1969055612319368,19.69055612319369,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00420000,CAT,2025-08-15 20:00:00,call,420,2024-08-19 13:30:00,95,2025-05-12 20:00:00,0.77,165,0.925,1.08,118,0.51,221,0,False,0.0,0.925,342.55,False,0.31,0.3351351351351351,1.2260983797985696,22.60983797985695,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00430000,CAT,2025-08-15 20:00:00,call,430,2024-08-19 13:30:00,95,2025-05-12 20:00:00,0.15,272,0.575,1.0,108,0.65,186,13,False,0.0,0.575,342.55,False,0.85,1.4782608695652175,1.2552911983652022,25.529119836520213,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815C00440000,CAT,2025-08-15 20:00:00,call,440,2024-08-19 13:30:00,95,2025-05-12 20:00:00,0.01,163,0.94,1.87,97,0.63,150,0,False,0.0,0.94,342.55,False,1.86,1.9787234042553197,1.2844840169318348,28.448401693183477,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815P00250000,CAT,2025-08-15 20:00:00,put,250,2024-08-19 13:30:00,95,2025-05-12 20:00:00,0.09,185,1.0,1.91,149,2.63,121,0,False,0.0,1.0,342.55,False,1.82,1.82,0.7298204641658151,-27.01795358341848,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815P00260000,CAT,2025-08-15 20:00:00,put,260,2024-08-19 13:30:00,95,2025-05-12 20:00:00,1.35,13,1.495,1.64,112,1.56,86,15,False,0.0,1.495,342.55,False,0.2899999999999998,0.1939799331103677,0.7590132827324478,-24.09867172675522,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815P00270000,CAT,2025-08-15 20:00:00,put,270,2024-08-19 13:30:00,95,2025-05-12 20:00:00,1.83,102,2.055,2.28,135,2.04,203,17,False,0.0,2.055,342.55,False,0.4499999999999997,0.2189781021897808,0.7882061012990804,-21.17938987009196,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815P00280000,CAT,2025-08-15 20:00:00,put,280,2024-08-19 13:30:00,95,2025-05-12 20:00:00,2.56,39,2.7,2.84,34,2.98,574,42,False,0.0,2.7,342.55,False,0.2799999999999998,0.1037037037037036,0.817398919865713,-18.2601080134287,OTM,3,40,0.292024488155292
CAT,2025-05-12,CAT250815P00290000,CAT,2025-08-15 20:00:00,put,290,2024-08-19 13:30:00,95,2025-05-12 20:00:00,3.55,124,3.725,3.9,35,3.7,231,4,False,0.0,3.725,342.55,False,0.3500000000000001,0.0939597315436241,0.8465917384323456,-15.340826156765438,OTM,3,40,0.292024488155292
