ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-08-04,CAT260116C00330000,CAT,2026-01-16 21:00:00,call,330,2023-09-11 13:30:00,165,2025-08-04 20:00:00,112.1,12,113.5,114.9,30,116.03,282,0,True,103.7,9.8,433.7,False,2.800000000000012,0.0246696035242291,0.7608946276227807,-23.910537237721925,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00340000,CAT,2026-01-16 21:00:00,call,340,2023-09-11 13:30:00,165,2025-08-04 20:00:00,103.15,12,104.5,105.85,17,106.64,1493,1,True,93.7,10.8,433.7,False,2.6999999999999886,0.0258373205741625,0.7839520405810468,-21.604795941895315,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00350000,CAT,2026-01-16 21:00:00,call,350,2023-09-11 13:30:00,165,2025-08-04 20:00:00,94.15,32,95.675,97.2,17,85.33,508,0,True,83.7,11.975,433.7,False,3.049999999999997,0.0318787562059053,0.8070094535393129,-19.299054646068708,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00360000,CAT,2026-01-16 21:00:00,call,360,2023-09-11 13:30:00,165,2025-08-04 20:00:00,85.95,15,87.15,88.35,28,81.45,947,0,True,73.7,13.45,433.7,False,2.3999999999999915,0.0275387263339069,0.830066866497579,-16.9933133502421,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00370000,CAT,2026-01-16 21:00:00,call,370,2023-09-11 13:30:00,165,2025-08-04 20:00:00,77.45,36,78.4,79.35,16,78.85,1156,22,True,63.7,14.7,433.7,False,1.8999999999999917,0.0242346938775509,0.8531242794558451,-14.687572054415494,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00380000,CAT,2026-01-16 21:00:00,call,380,2023-09-11 13:30:00,165,2025-08-04 20:00:00,69.45,38,70.8,72.15,30,66.25,681,0,True,53.7,17.1,433.7,False,2.700000000000003,0.038135593220339,0.8761816924141111,-12.381830758588883,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00390000,CAT,2026-01-16 21:00:00,call,390,2023-09-11 13:30:00,165,2025-08-04 20:00:00,61.25,18,62.425,63.6,16,63.45,399,3,True,43.7,18.725,433.7,False,2.3500000000000014,0.0376451742090508,0.8992391053723773,-10.076089462762276,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00400000,CAT,2026-01-16 21:00:00,call,400,2023-09-11 13:30:00,165,2025-08-04 20:00:00,55.4,12,55.95,56.5,21,55.3,1276,3,True,33.7,22.25,433.7,False,1.1000000000000014,0.0196604110813226,0.9222965183306432,-7.770348166935667,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00410000,CAT,2026-01-16 21:00:00,call,410,2023-09-11 13:30:00,165,2025-08-04 20:00:00,48.6,10,49.025,49.45,12,48.5,2846,3,True,23.7,25.325,433.7,False,0.8500000000000014,0.0173380928097909,0.9453539312889094,-5.4646068711090585,ITM,3,124,0.188866071561837
CAT,2025-08-04,CAT260116C00420000,CAT,2026-01-16 21:00:00,call,420,2023-09-11 13:30:00,165,2025-08-04 20:00:00,41.55,12,42.5,43.45,9,44.12,577,5,True,13.7,28.8,433.7,False,1.9000000000000057,0.0447058823529413,0.9684113442471756,-3.1588655752824506,ITM,3,124,0.188866071561837
