ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-12-08,CAT260618C00440000,CAT,2026-06-18 20:00:00,call,440,2024-06-18 13:30:00,192,2025-12-08 21:00:00,170.7,112,172.425,174.15,23,175.65,723,32,True,156.5,15.925,596.5,False,3.450000000000017,0.0200086994345368,0.7376362112321878,-26.236378876781224,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00450000,CAT,2026-06-18 20:00:00,call,450,2024-06-18 13:30:00,192,2025-12-08 21:00:00,162.3,53,163.975,165.65,20,135.7,246,0,True,146.5,17.475,596.5,False,3.3499999999999943,0.0204299435889616,0.7544006705783739,-24.55993294216261,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00460000,CAT,2026-06-18 20:00:00,call,460,2024-06-18 13:30:00,192,2025-12-08 21:00:00,154.85,34,156.125,157.4,28,154.29,315,1,True,136.5,19.625,596.5,False,2.550000000000012,0.0163330664531626,0.7711651299245599,-22.883487007544005,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00470000,CAT,2026-06-18 20:00:00,call,470,2024-06-18 13:30:00,192,2025-12-08 21:00:00,146.0,49,147.6,149.2,17,153.13,217,0,True,126.5,21.1,596.5,False,3.1999999999999886,0.0216802168021679,0.787929589270746,-21.2070410729254,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00480000,CAT,2026-06-18 20:00:00,call,480,2024-06-18 13:30:00,192,2025-12-08 21:00:00,138.05,17,139.8,141.55,5,141.4,219,0,True,116.5,23.3,596.5,False,3.5,0.025035765379113,0.8046940486169321,-19.53059513830679,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00490000,CAT,2026-06-18 20:00:00,call,490,2024-06-25 13:30:00,192,2025-12-08 21:00:00,130.35,56,132.025,133.7,21,134.3,38,0,True,106.5,25.525,596.5,False,3.3499999999999943,0.0253739822003408,0.8214585079631181,-17.85414920368818,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00500000,CAT,2026-06-18 20:00:00,call,500,2024-07-16 13:30:00,192,2025-12-08 21:00:00,122.85,39,124.575,126.3,14,123.38,280,3,True,96.5,28.075,596.5,False,3.450000000000003,0.0276941601444912,0.8382229673093042,-16.177703269069575,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00520000,CAT,2026-06-18 20:00:00,call,520,2024-08-27 13:30:00,192,2025-12-08 21:00:00,108.4,98,110.1,111.8,40,108.9,314,3,True,76.5,33.6,596.5,False,3.3999999999999915,0.0308810172570389,0.8717518860016764,-12.824811399832356,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00540000,CAT,2026-06-18 20:00:00,call,540,2024-09-20 13:30:00,192,2025-12-08 21:00:00,95.05,100,96.675,98.3,72,95.5,76,6,True,56.5,40.175,596.5,False,3.25,0.0336177915696922,0.9052808046940486,-9.471919530595136,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00560000,CAT,2026-06-18 20:00:00,call,560,2024-09-25 13:30:00,192,2025-12-08 21:00:00,82.45,93,84.175,85.9,65,88.35,167,0,True,36.5,47.675,596.5,False,3.450000000000003,0.040986040986041,0.9388097233864208,-6.119027661357921,ITM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00580000,CAT,2026-06-18 20:00:00,call,580,2024-09-27 13:30:00,192,2025-12-08 21:00:00,72.45,11,73.375,74.3,66,74.4,103,0,True,16.5,56.875,596.5,False,1.8499999999999943,0.025212947189097,0.972338642078793,-2.7661357921207044,ATM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00600000,CAT,2026-06-18 20:00:00,call,600,2024-11-08 14:30:00,192,2025-12-08 21:00:00,60.85,104,61.925,63.0,15,62.15,745,1,False,0.0,61.925,596.5,False,2.1499999999999986,0.0347194186515946,1.0058675607711651,0.586756077116513,ATM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00620000,CAT,2026-06-18 20:00:00,call,620,2025-07-21 13:30:00,192,2025-12-08 21:00:00,51.2,117,52.55,53.9,55,53.89,168,0,False,0.0,52.55,596.5,False,2.699999999999996,0.0513796384395812,1.0393964794635373,3.9396479463537295,OTM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00640000,CAT,2026-06-18 20:00:00,call,640,2025-07-28 13:30:00,192,2025-12-08 21:00:00,43.55,109,44.975,46.4,128,47.0,1251,0,False,0.0,44.975,596.5,False,2.8500000000000014,0.0633685380767093,1.0729253981559097,7.292539815590946,OTM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00660000,CAT,2026-06-18 20:00:00,call,660,2025-09-24 13:30:00,192,2025-12-08 21:00:00,35.9,165,37.4,38.9,133,38.05,24,1,False,0.0,37.4,596.5,False,3.0,0.0802139037433155,1.1064543168482817,10.645431684828164,OTM,3,250,0.22301988818794155
CAT,2025-12-08,CAT260618C00680000,CAT,2026-06-18 20:00:00,call,680,2025-09-24 13:30:00,192,2025-12-08 21:00:00,29.4,183,30.8,32.2,129,31.15,32,2,False,0.0,30.8,596.5,False,2.8000000000000043,0.090909090909091,1.1399832355406538,13.99832355406538,OTM,3,250,0.22301988818794155
