ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-09-15,CAT251017C00340000,CAT,2025-10-17 16:00:00 -04:00,call,340,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,95.65,25,97.15,98.65,17,79.2,4,0,True,95.94,1.21,435.94,,,,,
CAT,2025-09-15,CAT251017C00350000,CAT,2025-10-17 16:00:00 -04:00,call,350,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,85.9,26,87.35,88.8,8,75.32,12,0,True,85.94,1.41,435.94,,,,,
CAT,2025-09-15,CAT251017C00360000,CAT,2025-10-17 16:00:00 -04:00,call,360,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,76.65,24,77.575,78.5,8,71.04,16,0,True,75.94,1.635,435.94,,,,,
CAT,2025-09-15,CAT251017C00370000,CAT,2025-10-17 16:00:00 -04:00,call,370,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,66.55,23,67.9,69.25,8,49.25,14,0,True,65.94,1.96,435.94,,,,,
CAT,2025-09-15,CAT251017C00380000,CAT,2025-10-17 16:00:00 -04:00,call,380,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,57.7,12,58.475,59.25,7,51.1,27,0,True,55.94,2.535,435.94,,,,,
CAT,2025-09-15,CAT251017C00390000,CAT,2025-10-17 16:00:00 -04:00,call,390,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,48.05,18,49.0,49.95,9,49.39,41,3,True,45.94,3.06,435.94,,,,,
CAT,2025-09-15,CAT251017C00400000,CAT,2025-10-17 16:00:00 -04:00,call,400,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,39.8,26,40.7,41.6,34,40.15,66,11,True,35.94,4.76,435.94,,,,,
CAT,2025-09-15,CAT251017C00410000,CAT,2025-10-17 16:00:00 -04:00,call,410,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,30.45,46,31.55,32.65,25,32.0,212,5,True,25.94,5.61,435.94,,,,,
CAT,2025-09-15,CAT251017C00420000,CAT,2025-10-17 16:00:00 -04:00,call,420,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,23.8,11,24.2,24.6,44,23.6,477,29,True,15.94,8.26,435.94,,,,,
CAT,2025-09-15,CAT251017C00430000,CAT,2025-10-17 16:00:00 -04:00,call,430,2025-07-11 09:30:00 -04:00,32,2025-09-15 16:00:00 -04:00,17.1,14,17.475,17.85,44,18.0,738,49,True,5.94,11.535,435.94,,,,,
