ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2026-01-12,CAT260213C00580000,CAT,2026-02-13 16:00:00 -05:00,call,580,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,59.1,31,60.85,62.6,31,59.1,12,2,True,49.77,11.08,629.77,,,,,
CAT,2026-01-12,CAT260213C00585000,CAT,2026-02-13 16:00:00 -05:00,call,585,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,55.6,16,56.775,57.95,19,25.19,3,0,True,44.77,12.005,629.77,,,,,
CAT,2026-01-12,CAT260213C00590000,CAT,2026-02-13 16:00:00 -05:00,call,590,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,51.95,16,53.5,55.05,21,0.0,0,0,True,39.77,13.73,629.77,,,,,
CAT,2026-01-12,CAT260213C00595000,CAT,2026-02-13 16:00:00 -05:00,call,595,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,48.3,15,49.675,51.05,14,42.4,6,0,True,34.77,14.905,629.77,,,,,
CAT,2026-01-12,CAT260213C00600000,CAT,2026-02-13 16:00:00 -05:00,call,600,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,44.85,25,46.45,48.05,19,43.25,1,2,True,29.77,16.68,629.77,,,,,
CAT,2026-01-12,CAT260213C00605000,CAT,2026-02-13 16:00:00 -05:00,call,605,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,41.7,19,43.25,44.8,22,36.3,3,0,True,24.77,18.48,629.77,,,,,
CAT,2026-01-12,CAT260213C00610000,CAT,2026-02-13 16:00:00 -05:00,call,610,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,38.3,15,39.625,40.95,17,32.5,1,0,True,19.77,19.855,629.77,,,,,
CAT,2026-01-12,CAT260213C00615000,CAT,2026-02-13 16:00:00 -05:00,call,615,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,35.5,38,36.75,38.0,31,35.45,24,4,True,14.77,21.98,629.77,,,,,
CAT,2026-01-12,CAT260213C00620000,CAT,2026-02-13 16:00:00 -05:00,call,620,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,32.3,25,33.7,35.1,22,32.7,17,10,True,9.77,23.93,629.77,,,,,
CAT,2026-01-12,CAT260213C00625000,CAT,2026-02-13 16:00:00 -05:00,call,625,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,29.45,62,30.6,31.75,19,32.0,13,1,True,4.77,25.83,629.77,,,,,
CAT,2026-01-12,CAT260213C00630000,CAT,2026-02-13 16:00:00 -05:00,call,630,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,27.15,34,28.7,30.25,35,29.2,13,7,False,0.0,28.7,629.77,,,,,
