ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-08-25,CAT250829C00407500,CAT,2025-08-29 16:00:00 -04:00,call,407.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,25.0,7,25.875,26.75,27,26.21,22,3,True,24.8,1.075,432.3,,,,,
CAT,2025-08-25,CAT250829C00410000,CAT,2025-08-29 16:00:00 -04:00,call,410.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,22.15,7,22.6,23.05,11,24.66,115,9,True,22.3,0.3,432.3,,,,,
CAT,2025-08-25,CAT250829C00412500,CAT,2025-08-29 16:00:00 -04:00,call,412.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,20.3,1,20.5,20.7,24,21.15,296,13,True,19.8,0.7,432.3,,,,,
CAT,2025-08-25,CAT250829C00415000,CAT,2025-08-29 16:00:00 -04:00,call,415.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,17.25,10,17.775,18.3,5,19.57,106,3,True,17.3,0.475,432.3,,,,,
CAT,2025-08-25,CAT250829C00417500,CAT,2025-08-29 16:00:00 -04:00,call,417.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,15.2,11,15.575,15.95,13,16.27,122,14,True,14.8,0.775,432.3,,,,,
CAT,2025-08-25,CAT250829C00420000,CAT,2025-08-29 16:00:00 -04:00,call,420.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,13.2,5,13.475,13.75,14,14.8,211,31,True,12.3,1.175,432.3,,,,,
CAT,2025-08-25,CAT250829C00422500,CAT,2025-08-29 16:00:00 -04:00,call,422.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,10.15,12,10.875,11.6,10,11.8,129,8,True,9.8,1.075,432.3,,,,,
CAT,2025-08-25,CAT250829C00425000,CAT,2025-08-29 16:00:00 -04:00,call,425.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,9.0,8,9.325,9.65,19,9.77,181,30,True,7.3,2.025,432.3,,,,,
CAT,2025-08-25,CAT250829C00427500,CAT,2025-08-29 16:00:00 -04:00,call,427.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,6.95,27,7.325,7.7,11,7.55,101,9,True,4.8,2.525,432.3,,,,,
CAT,2025-08-25,CAT250829C00430000,CAT,2025-08-29 16:00:00 -04:00,call,430.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,5.55,17,5.825,6.1,25,6.26,1181,82,True,2.3,3.525,432.3,,,,,
CAT,2025-08-25,CAT250829C00432500,CAT,2025-08-29 16:00:00 -04:00,call,432.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,4.3,1,4.475,4.65,25,4.79,101,50,False,0.0,4.475,432.3,,,,,
CAT,2025-08-25,CAT250829C00435000,CAT,2025-08-29 16:00:00 -04:00,call,435.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,2.89,36,3.27,3.65,34,3.58,238,100,False,0.0,3.27,432.3,,,,,
CAT,2025-08-25,CAT250829C00437500,CAT,2025-08-29 16:00:00 -04:00,call,437.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,2.19,23,2.335,2.48,19,2.58,241,590,False,0.0,2.335,432.3,,,,,
CAT,2025-08-25,CAT250829C00440000,CAT,2025-08-29 16:00:00 -04:00,call,440.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,1.55,1,1.755,1.96,49,1.63,245,122,False,0.0,1.755,432.3,,,,,
CAT,2025-08-25,CAT250829C00442500,CAT,2025-08-29 16:00:00 -04:00,call,442.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,1.0,27,1.21,1.42,54,1.17,54,73,False,0.0,1.21,432.3,,,,,
CAT,2025-08-25,CAT250829C00445000,CAT,2025-08-29 16:00:00 -04:00,call,445.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.21,8,0.495,0.78,9,0.8,2565,117,False,0.0,0.495,432.3,,,,,
CAT,2025-08-25,CAT250829C00447500,CAT,2025-08-29 16:00:00 -04:00,call,447.5,2025-08-19 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.21,15,0.38,0.55,20,0.5,9,10,False,0.0,0.38,432.3,,,,,
CAT,2025-08-25,CAT250829C00450000,CAT,2025-08-29 16:00:00 -04:00,call,450.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.06,42,0.33,0.6,5,0.27,2583,283,False,0.0,0.33,432.3,,,,,
CAT,2025-08-25,CAT250829C00452500,CAT,2025-08-29 16:00:00 -04:00,call,452.5,2025-08-19 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.0,0,0.16,0.32,14,0.26,1,4,False,0.0,0.16,432.3,,,,,
CAT,2025-08-25,CAT250829C00455000,CAT,2025-08-29 16:00:00 -04:00,call,455.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.05,10,0.155,0.26,1,0.11,75,37,False,0.0,0.155,432.3,,,,,
CAT,2025-08-25,CAT250829P00407500,CAT,2025-08-29 16:00:00 -04:00,put,407.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.0,0,0.135,0.27,2,0.21,60,1,False,0.0,0.135,432.3,,,,,
CAT,2025-08-25,CAT250829P00410000,CAT,2025-08-29 16:00:00 -04:00,put,410.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.01,17,0.145,0.28,6,0.19,133,177,False,0.0,0.145,432.3,,,,,
CAT,2025-08-25,CAT250829P00412500,CAT,2025-08-29 16:00:00 -04:00,put,412.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.24,10,0.28,0.32,5,0.3,196,34,False,0.0,0.28,432.3,,,,,
CAT,2025-08-25,CAT250829P00415000,CAT,2025-08-29 16:00:00 -04:00,put,415.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.29,18,0.39,0.49,8,0.39,166,86,False,0.0,0.39,432.3,,,,,
CAT,2025-08-25,CAT250829P00417500,CAT,2025-08-29 16:00:00 -04:00,put,417.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.5,16,0.56,0.62,1,0.53,128,55,False,0.0,0.56,432.3,,,,,
CAT,2025-08-25,CAT250829P00420000,CAT,2025-08-29 16:00:00 -04:00,put,420.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,0.63,17,0.8,0.97,13,0.86,286,243,False,0.0,0.8,432.3,,,,,
CAT,2025-08-25,CAT250829P00422500,CAT,2025-08-29 16:00:00 -04:00,put,422.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,1.13,15,1.235,1.34,12,1.12,133,75,False,0.0,1.235,432.3,,,,,
CAT,2025-08-25,CAT250829P00425000,CAT,2025-08-29 16:00:00 -04:00,put,425.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,1.62,21,1.685,1.75,1,1.67,172,136,False,0.0,1.685,432.3,,,,,
CAT,2025-08-25,CAT250829P00427500,CAT,2025-08-29 16:00:00 -04:00,put,427.5,2025-08-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,2.28,10,2.485,2.69,56,2.4,83,94,False,0.0,2.485,432.3,,,,,
CAT,2025-08-25,CAT250829P00430000,CAT,2025-08-29 16:00:00 -04:00,put,430.0,2025-07-11 09:30:00 -04:00,4,2025-08-25 16:00:00 -04:00,3.1,31,3.3,3.5,12,3.25,119,121,False,0.0,3.3,432.3,,,,,
