ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-09-15,CAT250919C00412500,CAT,2025-09-19 16:00:00 -04:00,call,412.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,23.75,10,24.575,25.4,14,21.17,193,18,True,23.44,1.135,435.94,,,,,
CAT,2025-09-15,CAT250919C00415000,CAT,2025-09-19 16:00:00 -04:00,call,415.0,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,21.3,29,21.9,22.5,23,21.2,272,11,True,20.94,0.96,435.94,,,,,
CAT,2025-09-15,CAT250919C00417500,CAT,2025-09-19 16:00:00 -04:00,call,417.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,19.0,25,19.525,20.05,20,18.9,245,2,True,18.44,1.085,435.94,,,,,
CAT,2025-09-15,CAT250919C00420000,CAT,2025-09-19 16:00:00 -04:00,call,420.0,2024-09-24 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,16.9,8,17.325,17.75,38,17.49,3135,72,True,15.94,1.385,435.94,,,,,
CAT,2025-09-15,CAT250919C00422500,CAT,2025-09-19 16:00:00 -04:00,call,422.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,14.7,12,15.0,15.3,15,14.8,226,60,True,13.44,1.56,435.94,,,,,
CAT,2025-09-15,CAT250919C00425000,CAT,2025-09-19 16:00:00 -04:00,call,425.0,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,12.2,47,12.725,13.25,21,12.15,564,99,True,10.94,1.785,435.94,,,,,
CAT,2025-09-15,CAT250919C00427500,CAT,2025-09-19 16:00:00 -04:00,call,427.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,10.7,21,11.075,11.45,33,11.18,159,181,True,8.44,2.635,435.94,,,,,
CAT,2025-09-15,CAT250919C00430000,CAT,2025-09-19 16:00:00 -04:00,call,430.0,2024-09-24 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,8.9,36,9.175,9.45,26,8.85,2112,295,True,5.94,3.235,435.94,,,,,
CAT,2025-09-15,CAT250919C00432500,CAT,2025-09-19 16:00:00 -04:00,call,432.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,7.35,19,7.575,7.8,21,7.35,461,228,True,3.44,4.135,435.94,,,,,
CAT,2025-09-15,CAT250919C00435000,CAT,2025-09-19 16:00:00 -04:00,call,435.0,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,5.9,20,6.1,6.3,7,5.5,705,189,True,0.94,5.16,435.94,,,,,
CAT,2025-09-15,CAT250919C00437500,CAT,2025-09-19 16:00:00 -04:00,call,437.5,2025-09-08 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,4.7,16,4.9,5.1,16,4.61,315,1174,False,0.0,4.9,435.94,,,,,
CAT,2025-09-15,CAT250919C00440000,CAT,2025-09-19 16:00:00 -04:00,call,440.0,2024-09-24 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,3.65,48,3.85,4.05,13,3.85,1334,494,False,0.0,3.85,435.94,,,,,
CAT,2025-09-15,CAT250919C00442500,CAT,2025-09-19 16:00:00 -04:00,call,442.5,2025-09-08 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,2.71,27,2.905,3.1,18,2.82,37,72,False,0.0,2.905,435.94,,,,,
CAT,2025-09-15,CAT250919C00445000,CAT,2025-09-19 16:00:00 -04:00,call,445.0,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,2.2,16,2.345,2.49,34,2.2,324,409,False,0.0,2.345,435.94,,,,,
CAT,2025-09-15,CAT250919C00447500,CAT,2025-09-19 16:00:00 -04:00,call,447.5,2025-09-10 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,1.65,14,1.74,1.83,21,1.75,21,138,False,0.0,1.74,435.94,,,,,
CAT,2025-09-15,CAT250919C00450000,CAT,2025-09-19 16:00:00 -04:00,call,450.0,2024-09-24 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,1.3,1,1.325,1.35,1,1.35,1423,1837,False,0.0,1.325,435.94,,,,,
CAT,2025-09-15,CAT250919C00452500,CAT,2025-09-19 16:00:00 -04:00,call,452.5,2025-09-10 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.87,84,1.035,1.2,88,0.95,9,85,False,0.0,1.035,435.94,,,,,
CAT,2025-09-15,CAT250919C00455000,CAT,2025-09-19 16:00:00 -04:00,call,455.0,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.64,84,0.73,0.82,26,0.74,77,217,False,0.0,0.73,435.94,,,,,
CAT,2025-09-15,CAT250919C00457500,CAT,2025-09-19 16:00:00 -04:00,call,457.5,2025-09-10 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.5,1,0.58,0.66,51,0.59,0,19,False,0.0,0.58,435.94,,,,,
CAT,2025-09-15,CAT250919C00460000,CAT,2025-09-19 16:00:00 -04:00,call,460.0,2024-09-24 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.36,75,0.43,0.5,23,0.5,726,155,False,0.0,0.43,435.94,,,,,
CAT,2025-09-15,CAT250919P00412500,CAT,2025-09-19 16:00:00 -04:00,put,412.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.52,24,0.63,0.74,76,0.59,183,16,False,0.0,0.63,435.94,,,,,
