ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-06-23,CAT250627C00342500,CAT,2025-06-27 16:00:00 -04:00,call,342.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,22.9,16,24.25,25.6,14,21.75,8,2,True,23.73,0.52,366.23,,,,,
CAT,2025-06-23,CAT250627C00345000,CAT,2025-06-27 16:00:00 -04:00,call,345.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,21.3,9,22.35,23.4,20,20.21,38,28,True,21.23,1.12,366.23,,,,,
CAT,2025-06-23,CAT250627C00347500,CAT,2025-06-27 16:00:00 -04:00,call,347.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,18.0,17,19.45,20.9,20,16.99,2,3,True,18.73,0.72,366.23,,,,,
CAT,2025-06-23,CAT250627C00350000,CAT,2025-06-27 16:00:00 -04:00,call,350.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,16.75,5,17.65,18.55,18,16.71,76,3,True,16.23,1.42,366.23,,,,,
CAT,2025-06-23,CAT250627C00352500,CAT,2025-06-27 16:00:00 -04:00,call,352.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,13.9,13,15.025,16.15,21,10.11,2,0,True,13.73,1.295,366.23,,,,,
CAT,2025-06-23,CAT250627C00355000,CAT,2025-06-27 16:00:00 -04:00,call,355.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,11.75,14,12.525,13.3,11,11.81,68,12,True,11.23,1.295,366.23,,,,,
CAT,2025-06-23,CAT250627C00357500,CAT,2025-06-27 16:00:00 -04:00,call,357.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,9.25,16,10.125,11.0,14,6.99,42,77,True,8.73,1.395,366.23,,,,,
CAT,2025-06-23,CAT250627C00360000,CAT,2025-06-27 16:00:00 -04:00,call,360.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,7.4,21,8.375,9.35,17,7.52,191,68,True,6.23,2.145,366.23,,,,,
CAT,2025-06-23,CAT250627C00362500,CAT,2025-06-27 16:00:00 -04:00,call,362.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,5.85,15,6.65,7.45,15,5.9,157,42,True,3.73,2.92,366.23,,,,,
CAT,2025-06-23,CAT250627C00365000,CAT,2025-06-27 16:00:00 -04:00,call,365.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,4.6,10,5.15,5.7,9,5.0,353,136,True,1.23,3.92,366.23,,,,,
CAT,2025-06-23,CAT250627C00367500,CAT,2025-06-27 16:00:00 -04:00,call,367.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,2.87,7,3.31,3.75,16,3.76,94,627,False,0.0,3.31,366.23,,,,,
CAT,2025-06-23,CAT250627C00370000,CAT,2025-06-27 16:00:00 -04:00,call,370.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,2.22,6,2.265,2.31,5,2.3,1261,1804,False,0.0,2.265,366.23,,,,,
CAT,2025-06-23,CAT250627C00372500,CAT,2025-06-27 16:00:00 -04:00,call,372.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,1.25,12,1.475,1.7,10,1.4,620,109,False,0.0,1.475,366.23,,,,,
CAT,2025-06-23,CAT250627C00375000,CAT,2025-06-27 16:00:00 -04:00,call,375.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,0.76,18,0.98,1.2,7,1.08,175,181,False,0.0,0.98,366.23,,,,,
CAT,2025-06-23,CAT250627C00377500,CAT,2025-06-27 16:00:00 -04:00,call,377.5,2025-06-10 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,0.52,14,0.615,0.71,11,0.5,23,48,False,0.0,0.615,366.23,,,,,
CAT,2025-06-23,CAT250627C00380000,CAT,2025-06-27 16:00:00 -04:00,call,380.0,2025-05-08 09:30:00 -04:00,4,2025-06-23 16:00:00 -04:00,0.25,22,0.36,0.47,11,0.39,230,249,False,0.0,0.36,366.23,,,,,
