ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-09-29,CAT251219C00380000,CAT,2025-12-19 16:00:00 -05:00,call,380,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,96.05,15,97.35,98.65,26,93.26,10,0,True,91.61,5.74,471.61,,,,,
CAT,2025-09-29,CAT251219C00390000,CAT,2025-12-19 16:00:00 -05:00,call,390,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,87.05,19,88.175,89.3,30,0.0,0,0,True,81.61,6.565,471.61,,,,,
CAT,2025-09-29,CAT251219C00400000,CAT,2025-12-19 16:00:00 -05:00,call,400,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,78.65,17,79.425,80.2,22,90.61,1,0,True,71.61,7.815,471.61,,,,,
CAT,2025-09-29,CAT251219C00410000,CAT,2025-12-19 16:00:00 -05:00,call,410,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,70.25,9,70.8,71.35,36,68.55,27,1,True,61.61,9.19,471.61,,,,,
CAT,2025-09-29,CAT251219C00420000,CAT,2025-12-19 16:00:00 -05:00,call,420,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,61.75,22,62.6,63.45,11,62.63,4,0,True,51.61,10.99,471.61,,,,,
CAT,2025-09-29,CAT251219C00430000,CAT,2025-12-19 16:00:00 -05:00,call,430,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,54.25,7,54.825,55.4,36,54.38,42,0,True,41.61,13.215,471.61,,,,,
CAT,2025-09-29,CAT251219C00440000,CAT,2025-12-19 16:00:00 -05:00,call,440,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,46.95,6,47.55,48.15,36,46.3,25,3,True,31.61,15.94,471.61,,,,,
CAT,2025-09-29,CAT251219C00450000,CAT,2025-12-19 16:00:00 -05:00,call,450,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,40.15,13,40.55,40.95,29,39.45,22,1,True,21.61,18.94,471.61,,,,,
CAT,2025-09-29,CAT251219C00460000,CAT,2025-12-19 16:00:00 -05:00,call,460,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,33.85,17,34.2,34.55,28,33.17,46,4,True,11.61,22.59,471.61,,,,,
CAT,2025-09-29,CAT251219C00470000,CAT,2025-12-19 16:00:00 -05:00,call,470,2025-09-15 09:30:00 -04:00,81,2025-09-29 16:00:00 -04:00,27.55,46,28.15,28.75,29,28.1,81,2,True,1.61,26.54,471.61,,,,,
