ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-05-27,CAT251121C00260000,CAT,2025-11-21 16:00:00 -05:00,call,260,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,97.1,20,98.725,100.35,18,73.01,3,0,True,91.51,7.215,351.51,,,,,
CAT,2025-05-27,CAT251121C00270000,CAT,2025-11-21 16:00:00 -05:00,call,270,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,89.0,28,90.025,91.05,21,89.08,53,0,True,81.51,8.515,351.51,,,,,
CAT,2025-05-27,CAT251121C00280000,CAT,2025-11-21 16:00:00 -05:00,call,280,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,80.5,16,81.5,82.5,24,81.62,13,4,True,71.51,9.99,351.51,,,,,
CAT,2025-05-27,CAT251121C00290000,CAT,2025-11-21 16:00:00 -05:00,call,290,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,72.25,25,72.725,73.2,10,65.35,45,0,True,61.51,11.215,351.51,,,,,
CAT,2025-05-27,CAT251121C00300000,CAT,2025-11-21 16:00:00 -05:00,call,300,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,64.4,28,64.8,65.2,12,68.03,70,0,True,51.51,13.29,351.51,,,,,
CAT,2025-05-27,CAT251121C00310000,CAT,2025-11-21 16:00:00 -05:00,call,310,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,56.75,30,57.65,58.55,24,58.2,39,60,True,41.51,16.14,351.51,,,,,
CAT,2025-05-27,CAT251121C00320000,CAT,2025-11-21 16:00:00 -05:00,call,320,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,49.55,25,49.925,50.3,11,48.9,38,0,True,31.51,18.415,351.51,,,,,
CAT,2025-05-27,CAT251121C00330000,CAT,2025-11-21 16:00:00 -05:00,call,330,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,42.85,22,43.55,44.25,51,43.6,112,6,True,21.51,22.04,351.51,,,,,
CAT,2025-05-27,CAT251121C00340000,CAT,2025-11-21 16:00:00 -05:00,call,340,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,36.7,23,36.975,37.25,5,37.25,125,23,True,11.51,25.465,351.51,,,,,
CAT,2025-05-27,CAT251121C00350000,CAT,2025-11-21 16:00:00 -05:00,call,350,2025-03-20 09:30:00 -04:00,178,2025-05-27 16:00:00 -04:00,30.95,24,31.375,31.8,9,31.5,72,17,True,1.51,29.865,351.51,,,,,
