ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-08-11,CAT250815C00430000,CAT,2025-08-15 16:00:00 -04:00,call,430.0,2024-08-19 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.17,57,0.235,0.3,49,0.23,1477,661,False,0.0,0.235,408.54,,,,,
CAT,2025-08-11,CAT250815C00432500,CAT,2025-08-15 16:00:00 -04:00,call,432.5,2025-08-04 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.08,42,0.34,0.6,200,0.2,63,536,False,0.0,0.34,408.54,,,,,
CAT,2025-08-11,CAT250815P00385000,CAT,2025-08-15 16:00:00 -04:00,put,385.0,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.14,103,0.235,0.33,57,0.37,173,522,False,0.0,0.235,408.54,,,,,
CAT,2025-08-11,CAT250815P00387500,CAT,2025-08-15 16:00:00 -04:00,put,387.5,2025-08-06 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.0,0,0.2,0.4,3,0.32,0,3,False,0.0,0.2,408.54,,,,,
CAT,2025-08-11,CAT250815P00390000,CAT,2025-08-15 16:00:00 -04:00,put,390.0,2024-08-19 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.4,14,0.46,0.52,3,0.57,906,315,False,0.0,0.46,408.54,,,,,
CAT,2025-08-11,CAT250815P00392500,CAT,2025-08-15 16:00:00 -04:00,put,392.5,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.59,14,0.65,0.71,3,0.68,14,56,False,0.0,0.65,408.54,,,,,
CAT,2025-08-11,CAT250815P00395000,CAT,2025-08-15 16:00:00 -04:00,put,395.0,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,0.86,16,0.925,0.99,11,0.93,79,85,False,0.0,0.925,408.54,,,,,
CAT,2025-08-11,CAT250815P00397500,CAT,2025-08-15 16:00:00 -04:00,put,397.5,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,1.18,56,1.3,1.42,100,1.25,434,34,False,0.0,1.3,408.54,,,,,
CAT,2025-08-11,CAT250815P00400000,CAT,2025-08-15 16:00:00 -04:00,put,400.0,2024-08-19 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,1.58,98,1.75,1.92,99,1.76,823,428,False,0.0,1.75,408.54,,,,,
CAT,2025-08-11,CAT250815P00402500,CAT,2025-08-15 16:00:00 -04:00,put,402.5,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,2.27,23,2.425,2.58,141,2.44,62,44,False,0.0,2.425,408.54,,,,,
CAT,2025-08-11,CAT250815P00405000,CAT,2025-08-15 16:00:00 -04:00,put,405.0,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,3.0,92,3.1,3.2,1,3.32,133,196,False,0.0,3.1,408.54,,,,,
CAT,2025-08-11,CAT250815P00407500,CAT,2025-08-15 16:00:00 -04:00,put,407.5,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,4.0,17,4.2,4.4,63,4.45,104,224,False,0.0,4.2,408.54,,,,,
CAT,2025-08-11,CAT250815P00410000,CAT,2025-08-15 16:00:00 -04:00,put,410.0,2024-08-19 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,5.15,15,5.375,5.6,17,5.7,1087,579,True,1.46,3.915,408.54,,,,,
CAT,2025-08-11,CAT250815P00412500,CAT,2025-08-15 16:00:00 -04:00,put,412.5,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,6.55,22,6.9,7.25,95,6.52,419,130,True,3.96,2.94,408.54,,,,,
CAT,2025-08-11,CAT250815P00415000,CAT,2025-08-15 16:00:00 -04:00,put,415.0,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,7.7,84,8.2,8.7,21,8.3,786,431,True,6.46,1.74,408.54,,,,,
CAT,2025-08-11,CAT250815P00417500,CAT,2025-08-15 16:00:00 -04:00,put,417.5,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,9.95,29,10.3,10.65,30,10.67,629,87,True,8.96,1.34,408.54,,,,,
CAT,2025-08-11,CAT250815P00420000,CAT,2025-08-15 16:00:00 -04:00,put,420.0,2024-08-19 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,11.6,69,12.275,12.95,39,12.35,2237,186,True,11.46,0.815,408.54,,,,,
CAT,2025-08-11,CAT250815P00422500,CAT,2025-08-15 16:00:00 -04:00,put,422.5,2025-08-04 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,14.0,39,14.525,15.05,35,14.45,93,69,True,13.96,0.565,408.54,,,,,
CAT,2025-08-11,CAT250815P00425000,CAT,2025-08-15 16:00:00 -04:00,put,425.0,2025-07-21 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,16.45,12,17.2,17.95,40,16.95,598,66,True,16.46,0.74,408.54,,,,,
CAT,2025-08-11,CAT250815P00427500,CAT,2025-08-15 16:00:00 -04:00,put,427.5,2025-08-04 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,18.1,45,19.475,20.85,60,19.83,130,1,True,18.96,0.515,408.54,,,,,
CAT,2025-08-11,CAT250815P00430000,CAT,2025-08-15 16:00:00 -04:00,put,430.0,2024-08-19 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,21.2,9,22.025,22.85,53,21.75,736,214,True,21.46,0.565,408.54,,,,,
CAT,2025-08-11,CAT250815P00432500,CAT,2025-08-15 16:00:00 -04:00,put,432.5,2025-08-04 09:30:00 -04:00,4,2025-08-11 16:00:00 -04:00,23.3,13,24.525,25.75,17,22.0,89,1,True,23.96,0.565,408.54,,,,,
