ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-12-29,CAT260130C00530000,CAT,2026-01-30 16:00:00 -05:00,call,530,2025-12-12 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,56.2,14,57.45,58.7,22,57.38,6,0,True,48.61,8.84,578.61,,,,,
CAT,2025-12-29,CAT260130C00535000,CAT,2026-01-30 16:00:00 -05:00,call,535,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,51.5,18,53.175,54.85,14,48.4,1,0,True,43.61,9.565,578.61,,,,,
CAT,2025-12-29,CAT260130C00540000,CAT,2026-01-30 16:00:00 -05:00,call,540,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,48.65,10,49.875,51.1,35,60.67,2,0,True,38.61,11.265,578.61,,,,,
CAT,2025-12-29,CAT260130C00545000,CAT,2026-01-30 16:00:00 -05:00,call,545,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,44.9,48,46.15,47.4,31,0.0,0,0,True,33.61,12.54,578.61,,,,,
CAT,2025-12-29,CAT260130C00550000,CAT,2026-01-30 16:00:00 -05:00,call,550,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,41.1,43,42.55,44.0,41,71.01,2,0,True,28.61,13.94,578.61,,,,,
CAT,2025-12-29,CAT260130C00555000,CAT,2026-01-30 16:00:00 -05:00,call,555,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,37.65,38,39.15,40.65,71,31.79,1,0,True,23.61,15.54,578.61,,,,,
CAT,2025-12-29,CAT260130C00560000,CAT,2026-01-30 16:00:00 -05:00,call,560,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,34.45,29,35.95,37.45,43,38.85,8,0,True,18.61,17.34,578.61,,,,,
CAT,2025-12-29,CAT260130C00565000,CAT,2026-01-30 16:00:00 -05:00,call,565,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,31.3,50,32.825,34.35,44,0.0,0,0,True,13.61,19.215,578.61,,,,,
CAT,2025-12-29,CAT260130C00570000,CAT,2026-01-30 16:00:00 -05:00,call,570,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,28.65,31,30.05,31.45,69,32.35,7,1,True,8.61,21.44,578.61,,,,,
CAT,2025-12-29,CAT260130C00575000,CAT,2026-01-30 16:00:00 -05:00,call,575,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,25.95,35,27.325,28.7,75,28.9,1,0,True,3.61,23.715,578.61,,,,,
CAT,2025-12-29,CAT260130C00580000,CAT,2026-01-30 16:00:00 -05:00,call,580,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,23.9,18,24.8,25.7,118,24.7,10,4,False,0.0,24.8,578.61,,,,,
CAT,2025-12-29,CAT260130C00585000,CAT,2026-01-30 16:00:00 -05:00,call,585,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,20.9,46,22.05,23.2,71,21.25,7,1,False,0.0,22.05,578.61,,,,,
CAT,2025-12-29,CAT260130C00590000,CAT,2026-01-30 16:00:00 -05:00,call,590,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,18.5,41,19.9,21.3,60,19.11,18,2,False,0.0,19.9,578.61,,,,,
CAT,2025-12-29,CAT260130C00595000,CAT,2026-01-30 16:00:00 -05:00,call,595,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,17.0,23,18.3,19.6,27,17.27,8,5,False,0.0,18.3,578.61,,,,,
CAT,2025-12-29,CAT260130C00600000,CAT,2026-01-30 16:00:00 -05:00,call,600,2025-12-11 09:30:00 -05:00,32,2025-12-29 16:00:00 -05:00,14.0,164,15.8,17.6,168,15.38,30,5,False,0.0,15.8,578.61,,,,,
