ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-10-20,CAT251024C00507500,CAT,2025-10-24 16:00:00 -04:00,call,507.5,2025-10-06 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,24.25,7,25.375,26.5,13,27.1,36,9,True,23.68,1.695,531.18,,,,,
CAT,2025-10-20,CAT251024C00510000,CAT,2025-10-24 16:00:00 -04:00,call,510.0,2025-09-08 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,21.95,11,23.225,24.5,29,20.91,77,6,True,21.18,2.045,531.18,,,,,
CAT,2025-10-20,CAT251024C00512500,CAT,2025-10-24 16:00:00 -04:00,call,512.5,2025-10-06 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,19.75,9,21.35,22.95,8,22.6,50,3,True,18.68,2.67,531.18,,,,,
CAT,2025-10-20,CAT251024C00515000,CAT,2025-10-24 16:00:00 -04:00,call,515.0,2025-09-18 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,17.6,22,18.85,20.1,43,16.0,77,1,True,16.18,2.67,531.18,,,,,
CAT,2025-10-20,CAT251024C00517500,CAT,2025-10-24 16:00:00 -04:00,call,517.5,2025-10-06 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,15.2,33,16.65,18.1,9,16.21,25,3,True,13.68,2.97,531.18,,,,,
CAT,2025-10-20,CAT251024C00520000,CAT,2025-10-24 16:00:00 -04:00,call,520.0,2025-09-24 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,13.75,14,14.8,15.85,18,12.43,224,52,True,11.18,3.62,531.18,,,,,
CAT,2025-10-20,CAT251024C00522500,CAT,2025-10-24 16:00:00 -04:00,call,522.5,2025-10-06 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,11.75,40,12.925,14.1,39,13.03,216,21,True,8.68,4.245,531.18,,,,,
CAT,2025-10-20,CAT251024C00525000,CAT,2025-10-24 16:00:00 -04:00,call,525.0,2025-09-24 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,10.15,46,11.2,12.25,39,11.3,72,35,True,6.18,5.02,531.18,,,,,
CAT,2025-10-20,CAT251024C00527500,CAT,2025-10-24 16:00:00 -04:00,call,527.5,2025-10-15 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,8.55,52,9.7,10.85,51,10.0,12,89,True,3.68,6.02,531.18,,,,,
CAT,2025-10-20,CAT251024C00530000,CAT,2025-10-24 16:00:00 -04:00,call,530.0,2025-09-24 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,8.0,1,9.0,10.0,69,7.9,735,124,True,1.18,7.82,531.18,,,,,
CAT,2025-10-20,CAT251024C00532500,CAT,2025-10-24 16:00:00 -04:00,call,532.5,2025-10-15 09:30:00 -04:00,4,2025-10-20 16:00:00 -04:00,6.35,39,7.05,7.75,67,7.3,95,164,False,0.0,7.05,531.18,,,,,
