ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-12-08,CAT260320C00440000,CAT,2026-03-20 16:00:00 -04:00,call,440,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,162.1,114,163.8,165.5,40,166.05,217,0,True,156.5,7.3,596.5,,,,,
CAT,2025-12-08,CAT260320C00450000,CAT,2026-03-20 16:00:00 -04:00,call,450,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,153.8,43,155.075,156.35,32,162.65,451,0,True,146.5,8.575,596.5,,,,,
CAT,2025-12-08,CAT260320C00460000,CAT,2026-03-20 16:00:00 -04:00,call,460,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,143.9,120,145.65,147.4,26,151.77,165,0,True,136.5,9.15,596.5,,,,,
CAT,2025-12-08,CAT260320C00470000,CAT,2026-03-20 16:00:00 -04:00,call,470,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,135.15,115,136.775,138.4,43,115.68,140,0,True,126.5,10.275,596.5,,,,,
CAT,2025-12-08,CAT260320C00480000,CAT,2026-03-20 16:00:00 -04:00,call,480,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,126.45,116,128.025,129.6,30,108.4,183,0,True,116.5,11.525,596.5,,,,,
CAT,2025-12-08,CAT260320C00490000,CAT,2026-03-20 16:00:00 -04:00,call,490,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,117.95,93,119.6,121.25,37,125.1,39,0,True,106.5,13.1,596.5,,,,,
CAT,2025-12-08,CAT260320C00500000,CAT,2026-03-20 16:00:00 -04:00,call,500,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,109.55,111,111.125,112.7,60,110.5,275,4,True,96.5,14.625,596.5,,,,,
CAT,2025-12-08,CAT260320C00520000,CAT,2026-03-20 16:00:00 -04:00,call,520,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,93.8,112,95.3,96.8,55,96.0,322,20,True,76.5,18.8,596.5,,,,,
CAT,2025-12-08,CAT260320C00540000,CAT,2026-03-20 16:00:00 -04:00,call,540,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,78.95,94,80.525,82.1,86,78.5,281,2,True,56.5,24.025,596.5,,,,,
CAT,2025-12-08,CAT260320C00560000,CAT,2026-03-20 16:00:00 -04:00,call,560,2025-01-24 09:30:00 -05:00,102,2025-12-08 16:00:00 -05:00,65.4,105,66.975,68.55,107,66.77,560,6,True,36.5,30.475,596.5,,,,,
