ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-09-29,CAT251003C00447500,CAT,2025-10-03 16:00:00 -04:00,call,447.5,2025-09-18 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,23.5,19,24.95,26.4,12,16.77,1,0,True,24.11,0.84,471.61,,,,,
CAT,2025-09-29,CAT251003C00450000,CAT,2025-10-03 16:00:00 -04:00,call,450.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,21.75,22,22.75,23.75,19,19.82,94,1,True,21.61,1.14,471.61,,,,,
CAT,2025-09-29,CAT251003C00452500,CAT,2025-10-03 16:00:00 -04:00,call,452.5,2025-09-18 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,18.75,24,20.225,21.7,12,14.06,6,0,True,19.11,1.115,471.61,,,,,
CAT,2025-09-29,CAT251003C00455000,CAT,2025-10-03 16:00:00 -04:00,call,455.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,17.5,14,18.125,18.75,46,17.38,164,2,True,16.61,1.515,471.61,,,,,
CAT,2025-09-29,CAT251003C00457500,CAT,2025-10-03 16:00:00 -04:00,call,457.5,2025-09-18 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,14.6,64,15.425,16.25,50,14.42,52,1,True,14.11,1.315,471.61,,,,,
CAT,2025-09-29,CAT251003C00460000,CAT,2025-10-03 16:00:00 -04:00,call,460.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,12.85,72,13.275,13.7,12,12.54,596,3,True,11.61,1.665,471.61,,,,,
CAT,2025-09-29,CAT251003C00462500,CAT,2025-10-03 16:00:00 -04:00,call,462.5,2025-09-18 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,11.1,46,11.4,11.7,35,11.54,85,76,True,9.11,2.29,471.61,,,,,
CAT,2025-09-29,CAT251003C00465000,CAT,2025-10-03 16:00:00 -04:00,call,465.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,9.3,30,9.55,9.8,24,9.78,146,87,True,6.61,2.94,471.61,,,,,
CAT,2025-09-29,CAT251003C00467500,CAT,2025-10-03 16:00:00 -04:00,call,467.5,2025-09-18 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,7.15,78,7.65,8.15,67,8.2,177,27,True,4.11,3.54,471.61,,,,,
CAT,2025-09-29,CAT251003C00470000,CAT,2025-10-03 16:00:00 -04:00,call,470.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,6.2,2,6.375,6.55,52,6.4,209,191,True,1.61,4.765,471.61,,,,,
CAT,2025-09-29,CAT251003C00472500,CAT,2025-10-03 16:00:00 -04:00,call,472.5,2025-09-18 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,4.85,25,5.0,5.15,45,5.0,113,679,False,0.0,5.0,471.61,,,,,
CAT,2025-09-29,CAT251003C00475000,CAT,2025-10-03 16:00:00 -04:00,call,475.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,3.7,10,3.825,3.95,23,3.82,169,89,False,0.0,3.825,471.61,,,,,
