ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-08-18,CAT251121C00310000,CAT,2025-11-21 16:00:00 -05:00,call,310,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,104.75,20,106.0,107.25,23,110.65,100,0,True,102.64,3.36,412.64,,,,,
CAT,2025-08-18,CAT251121C00320000,CAT,2025-11-21 16:00:00 -05:00,call,320,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,95.85,5,96.925,98.0,17,117.0,83,0,True,92.64,4.285,412.64,,,,,
CAT,2025-08-18,CAT251121C00330000,CAT,2025-11-21 16:00:00 -05:00,call,330,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,86.75,5,87.6,88.45,23,86.86,113,0,True,82.64,4.96,412.64,,,,,
CAT,2025-08-18,CAT251121C00340000,CAT,2025-11-21 16:00:00 -05:00,call,340,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,77.05,23,78.15,79.25,19,74.34,138,0,True,72.64,5.51,412.64,,,,,
CAT,2025-08-18,CAT251121C00350000,CAT,2025-11-21 16:00:00 -05:00,call,350,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,67.9,26,69.125,70.35,13,69.43,88,2,True,62.64,6.485,412.64,,,,,
CAT,2025-08-18,CAT251121C00360000,CAT,2025-11-21 16:00:00 -05:00,call,360,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,59.9,24,60.75,61.6,1,58.3,145,1,True,52.64,8.11,412.64,,,,,
CAT,2025-08-18,CAT251121C00370000,CAT,2025-11-21 16:00:00 -05:00,call,370,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,51.85,26,52.725,53.6,34,50.9,713,0,True,42.64,10.085,412.64,,,,,
CAT,2025-08-18,CAT251121C00380000,CAT,2025-11-21 16:00:00 -05:00,call,380,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,44.05,25,44.925,45.8,14,42.66,374,12,True,32.64,12.285,412.64,,,,,
CAT,2025-08-18,CAT251121C00390000,CAT,2025-11-21 16:00:00 -05:00,call,390,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,36.7,33,37.475,38.25,19,36.25,329,6,True,22.64,14.835,412.64,,,,,
CAT,2025-08-18,CAT251121C00400000,CAT,2025-11-21 16:00:00 -05:00,call,400,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,29.6,27,30.8,32.0,27,29.41,426,1,True,12.64,18.16,412.64,,,,,
CAT,2025-08-18,CAT251121C00410000,CAT,2025-11-21 16:00:00 -05:00,call,410,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,24.3,35,25.0,25.7,32,24.92,357,207,True,2.64,22.36,412.64,,,,,
CAT,2025-08-18,CAT251121C00420000,CAT,2025-11-21 16:00:00 -05:00,call,420,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,19.65,22,20.075,20.5,21,20.46,530,22,False,0.0,20.075,412.64,,,,,
CAT,2025-08-18,CAT251121C00430000,CAT,2025-11-21 16:00:00 -05:00,call,430,2025-03-20 09:30:00 -04:00,95,2025-08-18 16:00:00 -04:00,15.3,5,15.7,16.1,33,15.86,414,19,False,0.0,15.7,412.64,,,,,
