ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-07-28,CAT251017C00330000,CAT,2025-10-17 16:00:00 -04:00,call,330,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,105.8,17,107.625,109.45,18,0.0,0,0,True,102.94,4.685,432.94,,,,,
CAT,2025-07-28,CAT251017C00340000,CAT,2025-10-17 16:00:00 -04:00,call,340,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,96.7,19,98.325,99.95,19,88.0,3,0,True,92.94,5.385,432.94,,,,,
CAT,2025-07-28,CAT251017C00350000,CAT,2025-10-17 16:00:00 -04:00,call,350,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,87.0,21,88.675,90.35,21,90.27,4,1,True,82.94,5.735,432.94,,,,,
CAT,2025-07-28,CAT251017C00360000,CAT,2025-10-17 16:00:00 -04:00,call,360,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,78.0,17,79.275,80.55,17,60.85,1,0,True,72.94,6.335,432.94,,,,,
CAT,2025-07-28,CAT251017C00370000,CAT,2025-10-17 16:00:00 -04:00,call,370,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,68.85,17,70.375,71.9,19,70.5,8,8,True,62.94,7.435,432.94,,,,,
CAT,2025-07-28,CAT251017C00380000,CAT,2025-10-17 16:00:00 -04:00,call,380,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,60.7,13,61.425,62.15,11,53.25,8,0,True,52.94,8.485,432.94,,,,,
CAT,2025-07-28,CAT251017C00390000,CAT,2025-10-17 16:00:00 -04:00,call,390,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,52.4,10,53.075,53.75,15,53.78,12,3,True,42.94,10.135,432.94,,,,,
CAT,2025-07-28,CAT251017C00400000,CAT,2025-10-17 16:00:00 -04:00,call,400,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,43.05,39,44.225,45.4,17,45.24,33,1,True,32.94,11.285,432.94,,,,,
CAT,2025-07-28,CAT251017C00410000,CAT,2025-10-17 16:00:00 -04:00,call,410,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,36.95,10,37.35,37.75,8,37.32,92,4,True,22.94,14.41,432.94,,,,,
CAT,2025-07-28,CAT251017C00420000,CAT,2025-10-17 16:00:00 -04:00,call,420,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,30.1,13,30.475,30.85,17,30.79,201,7,True,12.94,17.535,432.94,,,,,
CAT,2025-07-28,CAT251017C00430000,CAT,2025-10-17 16:00:00 -04:00,call,430,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,23.9,12,24.225,24.55,6,24.17,120,3,True,2.94,21.285,432.94,,,,,
CAT,2025-07-28,CAT251017C00440000,CAT,2025-10-17 16:00:00 -04:00,call,440,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,18.45,17,19.1,19.75,78,18.94,111,13,False,0.0,19.1,432.94,,,,,
CAT,2025-07-28,CAT251017C00450000,CAT,2025-10-17 16:00:00 -04:00,call,450,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,13.9,5,14.175,14.45,10,14.25,174,14,False,0.0,14.175,432.94,,,,,
CAT,2025-07-28,CAT251017C00460000,CAT,2025-10-17 16:00:00 -04:00,call,460,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,9.95,5,10.375,10.8,9,10.75,452,14,False,0.0,10.375,432.94,,,,,
CAT,2025-07-28,CAT251017C00470000,CAT,2025-10-17 16:00:00 -04:00,call,470,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,7.2,13,7.8,8.4,18,7.85,74,1,False,0.0,7.8,432.94,,,,,
CAT,2025-07-28,CAT251017C00480000,CAT,2025-10-17 16:00:00 -04:00,call,480,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,5.0,12,5.4,5.8,15,5.3,22,3,False,0.0,5.4,432.94,,,,,
CAT,2025-07-28,CAT251017C00490000,CAT,2025-10-17 16:00:00 -04:00,call,490,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,3.25,8,3.75,4.25,20,3.9,7,1,False,0.0,3.75,432.94,,,,,
CAT,2025-07-28,CAT251017C00500000,CAT,2025-10-17 16:00:00 -04:00,call,500,2025-07-11 09:30:00 -04:00,81,2025-07-28 16:00:00 -04:00,2.21,92,2.78,3.35,130,2.64,1018,5,False,0.0,2.78,432.94,,,,,
