ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-05-12,AAPL250815C00165000,AAPL,2025-08-15 20:00:00,call,165,2024-08-05 13:30:00,95,2025-05-12 20:00:00,49.0,11,49.15,49.3,6,46.6,1784,1,True,45.79,3.36,210.79,False,0.2999999999999971,0.0061037639877924,0.7827695810996727,-21.72304189003273,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00170000,AAPL,2025-08-15 20:00:00,call,170,2024-08-05 13:30:00,95,2025-05-12 20:00:00,44.4,12,44.6,44.8,20,35.35,406,0,True,40.79,3.81,210.79,False,0.3999999999999986,0.0089686098654708,0.8064898714360265,-19.35101285639736,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00175000,AAPL,2025-08-15 20:00:00,call,175,2024-08-05 13:30:00,95,2025-05-12 20:00:00,39.95,44,40.075,40.2,5,40.2,862,11,True,35.79,4.285,210.79,False,0.25,0.0062383031815346,0.8302101617723802,-16.978983822761986,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00180000,AAPL,2025-08-15 20:00:00,call,180,2024-08-05 13:30:00,95,2025-05-12 20:00:00,35.6,7,35.7,35.8,13,35.8,993,99,True,30.79,4.91,210.79,False,0.1999999999999957,0.0056022408963584,0.8539304521087339,-14.606954789126616,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00185000,AAPL,2025-08-15 20:00:00,call,185,2024-08-05 13:30:00,95,2025-05-12 20:00:00,31.35,27,31.45,31.55,1,31.5,422,37,True,25.79,5.66,210.79,False,0.1999999999999993,0.0063593004769475,0.8776507424450876,-12.234925755491243,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00190000,AAPL,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,95,2025-05-12 20:00:00,27.3,51,27.4,27.5,17,27.0,2186,89,True,20.79,6.61,210.79,False,0.1999999999999993,0.0072992700729926,0.9013710327814412,-9.862896721855872,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,95,2025-05-12 20:00:00,23.45,37,23.55,23.65,17,23.45,852,205,True,15.79,7.76,210.79,False,0.1999999999999993,0.0084925690021231,0.925091323117795,-7.4908676882205,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,95,2025-05-12 20:00:00,19.85,44,19.95,20.05,16,19.85,3094,566,True,10.79,9.16,210.79,False,0.1999999999999993,0.0100250626566415,0.9488116134541488,-5.1188386545851285,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,95,2025-05-12 20:00:00,16.5,105,16.6,16.7,9,16.55,2188,726,True,5.79,10.81,210.79,False,0.1999999999999993,0.0120481927710842,0.9725319037905024,-2.746809620949757,ATM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,95,2025-05-12 20:00:00,13.5,78,13.575,13.65,16,13.51,3337,1446,True,0.79,12.785,210.79,False,0.1500000000000003,0.0110497237569061,0.9962521941268562,-0.3747805873143849,ATM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,95,2025-05-12 20:00:00,10.8,48,10.875,10.95,23,10.85,3538,1251,False,0.0,10.875,210.79,False,0.1499999999999985,0.0137931034482757,1.01997248446321,1.9972484463209867,ATM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,95,2025-05-12 20:00:00,8.45,82,8.525,8.6,28,8.5,5056,1811,False,0.0,8.525,210.79,False,0.1500000000000003,0.0175953079178886,1.0436927747995637,4.369277479956359,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,95,2025-05-12 20:00:00,6.5,6,6.55,6.6,20,6.35,9673,1178,False,0.0,6.55,210.79,False,0.0999999999999996,0.015267175572519,1.0674130651359173,6.74130651359173,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00230000,AAPL,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,95,2025-05-12 20:00:00,4.85,85,4.9,4.95,12,4.86,10913,2199,False,0.0,4.9,210.79,False,0.1000000000000005,0.0204081632653062,1.091133355472271,9.113335547227102,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00235000,AAPL,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,95,2025-05-12 20:00:00,3.6,26,3.65,3.7,52,3.55,4355,5081,False,0.0,3.65,210.79,False,0.1,0.0273972602739726,1.114853645808625,11.485364580862472,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00240000,AAPL,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,95,2025-05-12 20:00:00,2.64,111,2.665,2.69,7,2.6,8505,1029,False,0.0,2.665,210.79,False,0.0499999999999998,0.0187617260787991,1.1385739361449785,13.857393614497845,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00245000,AAPL,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.92,23,1.945,1.97,9,1.94,6711,496,False,0.0,1.945,210.79,False,0.05,0.025706940874036,1.162294226481332,16.22942264813322,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00250000,AAPL,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.4,107,1.415,1.43,1,1.41,7275,3098,False,0.0,1.415,210.79,False,0.03,0.0212014134275618,1.186014516817686,18.601451681768587,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00255000,AAPL,2025-08-15 20:00:00,call,255,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.04,9,1.05,1.06,11,1.04,5223,509,False,0.0,1.05,210.79,False,0.02,0.019047619047619,1.2097348071540397,20.97348071540396,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815C00260000,AAPL,2025-08-15 20:00:00,call,260,2024-08-05 13:30:00,95,2025-05-12 20:00:00,0.78,14,0.79,0.8,31,0.79,10247,687,False,0.0,0.79,210.79,False,0.02,0.0253164556962025,1.2334550974903933,23.345509749039334,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00165000,AAPL,2025-08-15 20:00:00,put,165,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.51,5,1.525,1.54,51,1.6,3281,314,False,0.0,1.525,210.79,False,0.03,0.019672131147541,0.7827695810996727,-21.72304189003273,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00170000,AAPL,2025-08-15 20:00:00,put,170,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.86,4,1.88,1.9,65,2.01,3469,187,False,0.0,1.88,210.79,False,0.0399999999999998,0.0212765957446807,0.8064898714360265,-19.35101285639736,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00175000,AAPL,2025-08-15 20:00:00,put,175,2024-08-05 13:30:00,95,2025-05-12 20:00:00,2.31,4,2.33,2.35,29,2.44,2878,208,False,0.0,2.33,210.79,False,0.04,0.0171673819742489,0.8302101617723802,-16.978983822761986,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00180000,AAPL,2025-08-15 20:00:00,put,180,2024-08-05 13:30:00,95,2025-05-12 20:00:00,2.88,17,2.9,2.92,49,2.9,8359,718,False,0.0,2.9,210.79,False,0.04,0.0137931034482758,0.8539304521087339,-14.606954789126616,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00185000,AAPL,2025-08-15 20:00:00,put,185,2024-08-05 13:30:00,95,2025-05-12 20:00:00,3.55,146,3.6,3.65,160,3.85,10680,68,False,0.0,3.6,210.79,False,0.1,0.0277777777777778,0.8776507424450876,-12.234925755491243,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00190000,AAPL,2025-08-15 20:00:00,put,190,2024-08-05 13:30:00,95,2025-05-12 20:00:00,4.45,72,4.5,4.55,27,4.5,4742,456,False,0.0,4.5,210.79,False,0.0999999999999996,0.0222222222222221,0.9013710327814412,-9.862896721855872,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00195000,AAPL,2025-08-15 20:00:00,put,195,2024-08-05 13:30:00,95,2025-05-12 20:00:00,5.55,60,5.6,5.65,11,5.77,3817,1010,False,0.0,5.6,210.79,False,0.1000000000000005,0.0178571428571429,0.925091323117795,-7.4908676882205,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00200000,AAPL,2025-08-15 20:00:00,put,200,2024-08-05 13:30:00,95,2025-05-12 20:00:00,6.9,79,6.975,7.05,74,7.34,7049,1000,False,0.0,6.975,210.79,False,0.1499999999999994,0.0215053763440859,0.9488116134541488,-5.1188386545851285,OTM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00205000,AAPL,2025-08-15 20:00:00,put,205,2024-08-05 13:30:00,95,2025-05-12 20:00:00,8.55,8,8.6,8.65,19,9.01,5075,210,False,0.0,8.6,210.79,False,0.0999999999999996,0.0116279069767441,0.9725319037905024,-2.746809620949757,ATM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00210000,AAPL,2025-08-15 20:00:00,put,210,2024-08-05 13:30:00,95,2025-05-12 20:00:00,10.5,4,10.55,10.6,48,10.6,20318,1118,False,0.0,10.55,210.79,False,0.0999999999999996,0.0094786729857819,0.9962521941268562,-0.3747805873143849,ATM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00215000,AAPL,2025-08-15 20:00:00,put,215,2024-08-05 13:30:00,95,2025-05-12 20:00:00,12.75,11,12.825,12.9,65,13.35,3633,319,True,4.21,8.615,210.79,False,0.1500000000000003,0.0116959064327485,1.01997248446321,1.9972484463209867,ATM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00220000,AAPL,2025-08-15 20:00:00,put,220,2024-08-05 13:30:00,95,2025-05-12 20:00:00,15.4,10,15.475,15.55,6,15.91,5112,86,True,9.21,6.265,210.79,False,0.1500000000000003,0.0096930533117932,1.0436927747995637,4.369277479956359,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00225000,AAPL,2025-08-15 20:00:00,put,225,2024-08-05 13:30:00,95,2025-05-12 20:00:00,18.25,140,18.475,18.7,88,19.12,4254,20,True,14.21,4.265,210.79,False,0.4499999999999993,0.0243572395128551,1.0674130651359173,6.74130651359173,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00230000,AAPL,2025-08-15 20:00:00,put,230,2024-08-05 13:30:00,95,2025-05-12 20:00:00,21.85,15,22.025,22.2,37,22.5,2441,23,True,19.21,2.815,210.79,False,0.3499999999999978,0.0158910329171395,1.091133355472271,9.113335547227102,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00235000,AAPL,2025-08-15 20:00:00,put,235,2024-08-05 13:30:00,95,2025-05-12 20:00:00,25.6,107,25.85,26.1,57,25.83,1335,10,True,24.21,1.64,210.79,False,0.5,0.0193423597678916,1.114853645808625,11.485364580862472,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00240000,AAPL,2025-08-15 20:00:00,put,240,2024-08-05 13:30:00,95,2025-05-12 20:00:00,29.85,53,30.075,30.3,48,32.1,1421,29,True,29.21,0.865,210.79,False,0.4499999999999993,0.0149625935162094,1.1385739361449785,13.857393614497845,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00245000,AAPL,2025-08-15 20:00:00,put,245,2024-08-05 13:30:00,95,2025-05-12 20:00:00,34.3,47,34.575,34.85,25,36.75,943,50,True,34.21,0.365,210.79,False,0.5500000000000043,0.0159074475777296,1.162294226481332,16.22942264813322,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00250000,AAPL,2025-08-15 20:00:00,put,250,2024-08-05 13:30:00,95,2025-05-12 20:00:00,39.0,128,39.325,39.65,29,41.0,1087,11,True,39.21,0.115,210.79,False,0.6499999999999986,0.0165289256198346,1.186014516817686,18.601451681768587,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00255000,AAPL,2025-08-15 20:00:00,put,255,2024-08-05 13:30:00,95,2025-05-12 20:00:00,43.85,105,44.4,44.95,105,44.8,49,1,True,44.21,0.19,210.79,False,1.1000000000000014,0.0247747747747748,1.2097348071540397,20.97348071540396,ITM,3,40,0.38193062259515
AAPL,2025-05-12,AAPL250815P00260000,AAPL,2025-08-15 20:00:00,put,260,2024-08-05 13:30:00,95,2025-05-12 20:00:00,48.6,105,49.15,49.7,105,56.55,16,0,True,49.21,0.06,210.79,False,1.1000000000000014,0.022380467955239,1.2334550974903933,23.345509749039334,ITM,3,40,0.38193062259515
