ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-06-16,AAPL250620C00175000,AAPL,2025-06-20 20:00:00,call,175.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,23.35,44,23.575,23.8,35,23.3,4280,74,True,23.42,0.155,198.42,False,0.4499999999999993,0.0190880169671261,0.8819675435943958,-11.803245640560425,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00177500,AAPL,2025-06-20 20:00:00,call,177.5,2025-06-12 13:30:00,4,2025-06-16 20:00:00,20.6,108,21.175,21.75,124,20.85,3,1,True,20.92,0.255,198.42,False,1.1499999999999986,0.0543093270365996,0.8945670799314586,-10.54329200685414,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00180000,AAPL,2025-06-20 20:00:00,call,180.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,18.45,12,18.675,18.9,62,18.45,8361,200,True,18.42,0.255,198.42,False,0.4499999999999993,0.0240963855421686,0.9071666162685214,-9.283338373147862,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00182500,AAPL,2025-06-20 20:00:00,call,182.5,2025-06-10 13:30:00,4,2025-06-16 20:00:00,15.6,140,16.15,16.7,132,16.0,69,55,True,15.92,0.23,198.42,False,1.0999999999999996,0.0681114551083591,0.919766152605584,-8.023384739441584,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00185000,AAPL,2025-06-20 20:00:00,call,185.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,13.5,18,13.725,13.95,39,13.5,6262,410,True,13.42,0.305,198.42,False,0.4499999999999993,0.0327868852459015,0.9323656889426468,-6.763431105735303,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00187500,AAPL,2025-06-20 20:00:00,call,187.5,2025-05-19 13:30:00,4,2025-06-16 20:00:00,10.9,28,11.25,11.6,191,10.95,481,410,True,10.92,0.33,198.42,False,0.6999999999999993,0.0622222222222221,0.9449652252797096,-5.503477472029023,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00190000,AAPL,2025-06-20 20:00:00,call,190.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,8.7,44,8.8,8.9,15,8.54,12377,1708,True,8.42,0.38,198.42,False,0.200000000000001,0.0227272727272728,0.9575647616167724,-4.243523838322743,ITM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00192500,AAPL,2025-06-20 20:00:00,call,192.5,2025-05-19 13:30:00,4,2025-06-16 20:00:00,6.45,26,6.55,6.65,44,6.3,1067,1327,True,5.92,0.63,198.42,False,0.2000000000000001,0.0305343511450381,0.9701642979538354,-2.983570204616464,ATM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00195000,AAPL,2025-06-20 20:00:00,call,195.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,4.45,14,4.5,4.55,18,4.5,17408,7677,True,3.42,1.08,198.42,False,0.0999999999999996,0.0222222222222221,0.9827638342908982,-1.7236165709101845,ATM,3,75,0.21550914094553203
AAPL,2025-06-16,AAPL250620C00197500,AAPL,2025-06-20 20:00:00,call,197.5,2025-05-19 13:30:00,4,2025-06-16 20:00:00,2.76,1,2.78,2.8,100,2.76,8890,28591,True,0.92,1.86,198.42,False,0.04,0.0143884892086331,0.995363370627961,-0.4636629372039046,ATM,3,75,0.21550914094553203
