ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2026-01-05,AAPL260109C00242500,AAPL,2026-01-09 21:00:00,call,242.5,2025-12-31 14:30:00,4,2026-01-05 21:00:00,23.35,110,24.85,26.35,110,24.8,1,2,True,24.76,0.09,267.26,False,3.0,0.1207243460764587,0.907356132604954,-9.264386739504598,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00245000,AAPL,2026-01-09 21:00:00,call,245.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,21.9,79,22.35,22.8,84,22.51,194,147,True,22.26,0.09,267.26,False,0.9000000000000021,0.040268456375839,0.9167103195390256,-8.328968046097431,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00247500,AAPL,2026-01-09 21:00:00,call,247.5,2025-12-22 14:30:00,4,2026-01-05 21:00:00,18.35,143,19.7,21.05,142,26.7,3,0,True,19.76,0.06,267.26,False,2.6999999999999997,0.1370558375634517,0.9260645064730972,-7.393549352690261,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00250000,AAPL,2026-01-09 21:00:00,call,250.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,17.2,58,17.4,17.6,40,17.39,1936,231,True,17.26,0.14,267.26,False,0.4000000000000021,0.0229885057471265,0.9354186934071692,-6.458130659283092,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00252500,AAPL,2026-01-09 21:00:00,call,252.5,2025-12-22 14:30:00,4,2026-01-05 21:00:00,14.55,108,14.925,15.3,101,14.65,137,183,True,14.76,0.165,267.26,False,0.75,0.050251256281407,0.9447728803412409,-5.5227119658759225,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00255000,AAPL,2026-01-09 21:00:00,call,255.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,12.5,57,12.7,12.9,230,12.5,331,343,True,12.26,0.44,267.26,False,0.4000000000000003,0.031496062992126,0.9541270672753124,-4.587293272468754,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00257500,AAPL,2026-01-09 21:00:00,call,257.5,2025-12-22 14:30:00,4,2026-01-05 21:00:00,9.9,48,10.075,10.25,37,9.87,40,670,True,9.76,0.315,267.26,False,0.3499999999999996,0.0347394540942927,0.963481254209384,-3.6518745790615847,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00260000,AAPL,2026-01-09 21:00:00,call,260.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,7.65,44,7.775,7.9,20,7.78,1480,3185,True,7.26,0.515,267.26,False,0.25,0.0321543408360128,0.972835441143456,-2.716455885654416,ATM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00262500,AAPL,2026-01-09 21:00:00,call,262.5,2025-12-22 14:30:00,4,2026-01-05 21:00:00,5.6,21,5.7,5.8,27,5.35,311,784,True,4.76,0.94,267.26,False,0.2000000000000001,0.0350877192982456,0.9821896280775276,-1.7810371922472463,ATM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260109C00265000,AAPL,2026-01-09 21:00:00,call,265.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,3.8,25,3.85,3.9,18,3.8,1461,6928,True,2.26,1.59,267.26,False,0.1,0.0259740259740259,0.9915438150115992,-0.8456184988400774,ATM,3,278,0.09877780930861571
