ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-09-08,AAPL251219C00190000,AAPL,2025-12-19 21:00:00,call,190,2023-01-25 14:30:00,102,2025-09-08 20:00:00,51.3,13,51.45,51.6,10,50.84,2984,31,True,47.88,3.57,237.88,False,0.3000000000000042,0.0058309037900875,0.7987220447284346,-20.127795527156547,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00195000,AAPL,2025-12-19 21:00:00,call,195,2023-01-25 14:30:00,102,2025-09-08 20:00:00,46.65,14,46.8,46.95,7,46.87,2738,20,True,42.88,3.92,237.88,False,0.3000000000000042,0.0064102564102565,0.8197410459054986,-18.02589540945014,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00200000,AAPL,2025-12-19 21:00:00,call,200,2023-01-25 14:30:00,102,2025-09-08 20:00:00,42.15,15,42.275,42.4,7,42.0,7877,38,True,37.88,4.395,237.88,False,0.25,0.005913660555884,0.8407600470825627,-15.923995291743736,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00205000,AAPL,2025-12-19 21:00:00,call,205,2023-01-25 14:30:00,102,2025-09-08 20:00:00,37.7,19,37.825,37.95,11,37.15,4384,84,True,32.88,4.945,237.88,False,0.25,0.0066093853271645,0.8617790482596267,-13.822095174037328,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00210000,AAPL,2025-12-19 21:00:00,call,210,2023-01-25 14:30:00,102,2025-09-08 20:00:00,33.4,21,33.5,33.6,7,32.82,7266,42,True,27.88,5.62,237.88,False,0.2000000000000028,0.0059701492537314,0.8827980494366908,-11.720195056330924,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00215000,AAPL,2025-12-19 21:00:00,call,215,2023-01-25 14:30:00,102,2025-09-08 20:00:00,29.2,28,29.3,29.4,2,29.18,8603,1091,True,22.88,6.42,237.88,False,0.1999999999999993,0.0068259385665528,0.9038170506137548,-9.618294938624516,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00220000,AAPL,2025-12-19 21:00:00,call,220,2023-01-25 14:30:00,102,2025-09-08 20:00:00,25.25,12,25.35,25.45,7,25.25,12452,117,True,17.88,7.47,237.88,False,0.1999999999999993,0.0078895463510847,0.924836051790819,-7.516394820918109,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00225000,AAPL,2025-12-19 21:00:00,call,225,2023-01-25 14:30:00,102,2025-09-08 20:00:00,21.45,10,21.55,21.65,6,21.65,7583,240,True,12.88,8.67,237.88,False,0.1999999999999993,0.0092807424593967,0.945855052967883,-5.414494703211702,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00230000,AAPL,2025-12-19 21:00:00,call,230,2023-01-25 14:30:00,102,2025-09-08 20:00:00,18.0,11,18.075,18.15,7,18.0,11284,191,True,7.88,10.195,237.88,False,0.1499999999999985,0.0082987551867219,0.9668740541449472,-3.3125945855052947,ITM,3,159,0.19255439694167129
AAPL,2025-09-08,AAPL251219C00235000,AAPL,2025-12-19 21:00:00,call,235,2023-01-25 14:30:00,102,2025-09-08 20:00:00,14.8,14,14.9,15.0,14,14.9,14362,302,True,2.88,12.02,237.88,False,0.1999999999999993,0.0134228187919462,0.9878930553220112,-1.2106944677988885,ATM,3,159,0.19255439694167129
