ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-07-07,AAPL250808C00160000,AAPL,2025-08-08 20:00:00,call,160,2025-06-26 13:30:00,32,2025-07-07 20:00:00,50.4,113,50.8,51.2,7,47.0,0,0,True,49.95,0.85,209.95,False,0.8000000000000043,0.015748031496063,0.7620862110026198,-23.791378899738028,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00165000,AAPL,2025-08-08 20:00:00,call,165,2025-06-26 13:30:00,32,2025-07-07 20:00:00,45.25,141,45.75,46.25,35,44.32,1,0,True,44.95,0.8,209.95,False,1.0,0.0218579234972677,0.7859014050964516,-21.409859490354844,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00170000,AAPL,2025-08-08 20:00:00,call,170,2025-06-26 13:30:00,32,2025-07-07 20:00:00,40.3,130,40.9,41.5,104,41.1,3,2,True,39.95,0.95,209.95,False,1.2000000000000028,0.0293398533007335,0.8097165991902835,-19.028340080971656,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00175000,AAPL,2025-08-08 20:00:00,call,175,2025-06-26 13:30:00,32,2025-07-07 20:00:00,35.5,111,36.05,36.6,71,39.48,6,2,True,34.95,1.1,209.95,False,1.1000000000000014,0.0305131761442441,0.8335317932841153,-16.64682067158847,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00180000,AAPL,2025-08-08 20:00:00,call,180,2025-06-26 13:30:00,32,2025-07-07 20:00:00,31.1,118,31.4,31.7,19,31.58,17,1,True,29.95,1.45,209.95,False,0.5999999999999979,0.019108280254777,0.8573469873779471,-14.265301262205282,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00185000,AAPL,2025-08-08 20:00:00,call,185,2025-06-26 13:30:00,32,2025-07-07 20:00:00,26.5,21,26.825,27.15,13,27.15,13,1,True,24.95,1.875,209.95,False,0.6499999999999986,0.0242311276794034,0.881162181471779,-11.883781852822096,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00190000,AAPL,2025-08-08 20:00:00,call,190,2025-06-26 13:30:00,32,2025-07-07 20:00:00,22.15,21,22.375,22.6,43,22.25,30,32,True,19.95,2.425,209.95,False,0.4500000000000028,0.0201117318435755,0.9049773755656108,-9.502262443438909,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00195000,AAPL,2025-08-08 20:00:00,call,195,2025-06-26 13:30:00,32,2025-07-07 20:00:00,17.75,415,18.1,18.45,345,17.95,36,8,True,14.95,3.15,209.95,False,0.6999999999999993,0.0386740331491712,0.9287925696594428,-7.120743034055723,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00200000,AAPL,2025-08-08 20:00:00,call,200,2025-06-26 13:30:00,32,2025-07-07 20:00:00,14.15,92,14.35,14.55,48,14.05,592,156,True,9.95,4.4,209.95,False,0.4000000000000003,0.0278745644599303,0.9526077637532746,-4.739223624672536,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00205000,AAPL,2025-08-08 20:00:00,call,205,2025-06-26 13:30:00,32,2025-07-07 20:00:00,10.8,60,10.9,11.0,34,10.75,1601,348,True,4.95,5.95,209.95,False,0.1999999999999993,0.0183486238532109,0.9764229578471064,-2.357704215289349,ATM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00210000,AAPL,2025-08-08 20:00:00,call,210,2025-06-26 13:30:00,32,2025-07-07 20:00:00,7.85,112,7.95,8.05,31,7.91,639,612,False,0.0,7.95,209.95,False,0.200000000000001,0.0251572327044026,1.0002381519409385,0.0238151940938372,ATM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00215000,AAPL,2025-08-08 20:00:00,call,215,2025-06-26 13:30:00,32,2025-07-07 20:00:00,5.45,35,5.525,5.6,4,5.45,1055,1326,False,0.0,5.525,209.95,False,0.1499999999999994,0.0271493212669682,1.0240533460347705,2.405334603477024,ATM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00220000,AAPL,2025-08-08 20:00:00,call,220,2025-06-26 13:30:00,32,2025-07-07 20:00:00,3.55,18,3.6,3.65,62,3.62,2055,1515,False,0.0,3.6,209.95,False,0.1,0.0277777777777778,1.047868540128602,4.786854012860211,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00225000,AAPL,2025-08-08 20:00:00,call,225,2025-06-26 13:30:00,32,2025-07-07 20:00:00,2.2,136,2.27,2.34,79,2.23,3826,377,False,0.0,2.27,209.95,False,0.1399999999999996,0.0616740088105725,1.071683734222434,7.1683734222433975,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00230000,AAPL,2025-08-08 20:00:00,call,230,2025-06-26 13:30:00,32,2025-07-07 20:00:00,1.38,1,1.405,1.43,34,1.38,1126,360,False,0.0,1.405,209.95,False,0.05,0.0355871886120996,1.095498928316266,9.549892831626584,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00235000,AAPL,2025-08-08 20:00:00,call,235,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.81,76,0.84,0.87,105,0.8,1393,377,False,0.0,0.84,209.95,False,0.0599999999999999,0.0714285714285713,1.1193141224100978,11.93141224100977,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00240000,AAPL,2025-08-08 20:00:00,call,240,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.5,322,0.525,0.55,72,0.55,901,260,False,0.0,0.525,209.95,False,0.05,0.0952380952380953,1.1431293165039296,14.312931650392958,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00245000,AAPL,2025-08-08 20:00:00,call,245,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.32,263,0.35,0.38,320,0.34,379,126,False,0.0,0.35,209.95,False,0.06,0.1714285714285714,1.1669445105977614,16.694451059776146,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00250000,AAPL,2025-08-08 20:00:00,call,250,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.2,339,0.235,0.27,334,0.24,295,75,False,0.0,0.235,209.95,False,0.07,0.2978723404255319,1.1907597046915932,19.07597046915933,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808C00255000,AAPL,2025-08-08 20:00:00,call,255,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.13,612,0.165,0.2,302,0.2,263,37,False,0.0,0.165,209.95,False,0.07,0.4242424242424242,1.2145748987854252,21.457489878542518,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808P00160000,AAPL,2025-08-08 20:00:00,put,160,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.15,275,0.18,0.21,531,0.17,508,78,False,0.0,0.18,209.95,False,0.06,0.3333333333333333,0.7620862110026198,-23.791378899738028,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808P00165000,AAPL,2025-08-08 20:00:00,put,165,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.22,67,0.245,0.27,78,0.21,121,36,False,0.0,0.245,209.95,False,0.05,0.2040816326530612,0.7859014050964516,-21.409859490354844,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808P00170000,AAPL,2025-08-08 20:00:00,put,170,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.31,49,0.335,0.36,74,0.34,110,66,False,0.0,0.335,209.95,False,0.0499999999999999,0.1492537313432835,0.8097165991902835,-19.028340080971656,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL250808P00175000,AAPL,2025-08-08 20:00:00,put,175,2025-06-26 13:30:00,32,2025-07-07 20:00:00,0.45,28,0.48,0.51,111,0.47,109,63,False,0.0,0.48,209.95,False,0.06,0.125,0.8335317932841153,-16.64682067158847,OTM,3,96,0.2059630787926466
