ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-12-01,AAPL260102C00235000,AAPL,2026-01-02 21:00:00,call,235,2025-11-13 14:30:00,32,2025-12-01 21:00:00,48.15,105,49.625,51.1,10,42.72,31,0,True,48.1,1.525,283.1,False,2.950000000000003,0.0594458438287154,0.8300953726598375,-16.99046273401626,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00240000,AAPL,2026-01-02 21:00:00,call,240,2025-11-13 14:30:00,32,2025-12-01 21:00:00,43.9,123,44.5,45.1,28,41.8,50,11,True,43.1,1.4,283.1,False,1.2000000000000028,0.0269662921348315,0.847756976333451,-15.224302366654898,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00245000,AAPL,2026-01-02 21:00:00,call,245,2025-11-13 14:30:00,32,2025-12-01 21:00:00,37.95,233,39.65,41.35,16,36.65,131,6,True,38.1,1.55,283.1,False,3.3999999999999986,0.0857503152585119,0.8654185800070646,-13.458141999293543,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00250000,AAPL,2026-01-02 21:00:00,call,250,2025-11-13 14:30:00,32,2025-12-01 21:00:00,34.3,118,34.775,35.25,30,34.28,281,161,True,33.1,1.675,283.1,False,0.9500000000000028,0.0273184759166068,0.8830801836806781,-11.691981631932189,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00255000,AAPL,2026-01-02 21:00:00,call,255,2025-11-13 14:30:00,32,2025-12-01 21:00:00,29.8,15,30.075,30.35,15,28.75,47,29,True,28.1,1.975,283.1,False,0.5500000000000007,0.0182876142975893,0.9007417873542916,-9.92582126457083,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00260000,AAPL,2026-01-02 21:00:00,call,260,2025-11-13 14:30:00,32,2025-12-01 21:00:00,25.15,29,25.4,25.65,6,23.97,351,50,True,23.1,2.3,283.1,False,0.5,0.0196850393700787,0.9184033910279052,-8.159660897209474,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00265000,AAPL,2026-01-02 21:00:00,call,265,2025-11-13 14:30:00,32,2025-12-01 21:00:00,20.65,22,20.95,21.25,24,20.85,338,138,True,18.1,2.85,283.1,False,0.6000000000000014,0.0286396181384248,0.9360649947015188,-6.393500529848117,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00270000,AAPL,2026-01-02 21:00:00,call,270,2025-11-13 14:30:00,32,2025-12-01 21:00:00,16.45,12,16.75,17.05,13,16.6,353,252,True,13.1,3.65,283.1,False,0.6000000000000014,0.0358208955223881,0.9537265983751324,-4.627340162486761,ITM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00275000,AAPL,2026-01-02 21:00:00,call,275,2025-11-13 14:30:00,32,2025-12-01 21:00:00,12.7,14,12.9,13.1,21,12.69,1371,341,True,8.1,4.8,283.1,False,0.4000000000000003,0.0310077519379845,0.971388202048746,-2.861179795125405,ATM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00280000,AAPL,2026-01-02 21:00:00,call,280,2025-11-13 14:30:00,32,2025-12-01 21:00:00,9.35,22,9.475,9.6,22,9.3,1231,1033,True,3.1,6.375,283.1,False,0.25,0.0263852242744063,0.9890498057223596,-1.0950194277640488,ATM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00285000,AAPL,2026-01-02 21:00:00,call,285,2025-11-13 14:30:00,32,2025-12-01 21:00:00,6.5,10,6.6,6.7,21,6.49,644,511,False,0.0,6.6,283.1,False,0.2000000000000001,0.0303030303030303,1.006711409395973,0.6711409395973074,ATM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00290000,AAPL,2026-01-02 21:00:00,call,290,2025-11-13 14:30:00,32,2025-12-01 21:00:00,4.25,14,4.375,4.5,23,4.31,1549,756,False,0.0,4.375,283.1,False,0.25,0.0571428571428571,1.0243730130695867,2.4373013069586635,ATM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00295000,AAPL,2026-01-02 21:00:00,call,295,2025-11-13 14:30:00,32,2025-12-01 21:00:00,2.66,22,2.725,2.79,22,2.7,1245,798,False,0.0,2.725,283.1,False,0.1299999999999999,0.0477064220183485,1.0420346167432002,4.20346167432002,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00300000,AAPL,2026-01-02 21:00:00,call,300,2025-11-13 14:30:00,32,2025-12-01 21:00:00,1.57,26,1.62,1.67,32,1.62,1248,3200,False,0.0,1.62,283.1,False,0.0999999999999998,0.0617283950617283,1.0596962204168137,5.969622041681376,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00305000,AAPL,2026-01-02 21:00:00,call,305,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.89,18,0.935,0.98,33,0.93,248,484,False,0.0,0.935,283.1,False,0.0899999999999999,0.0962566844919785,1.0773578240904274,7.7357824090427325,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00310000,AAPL,2026-01-02 21:00:00,call,310,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.48,48,0.505,0.53,98,0.49,204,233,False,0.0,0.505,283.1,False,0.05,0.0990099009900991,1.0950194277640408,9.50194277640409,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00315000,AAPL,2026-01-02 21:00:00,call,315,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.25,26,0.275,0.3,23,0.26,86,17,False,0.0,0.275,283.1,False,0.0499999999999999,0.1818181818181817,1.1126810314376545,11.268103143765446,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00320000,AAPL,2026-01-02 21:00:00,call,320,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.13,27,0.155,0.18,35,0.12,53,62,False,0.0,0.155,283.1,False,0.0499999999999999,0.3225806451612902,1.130342635111268,13.0342635111268,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00325000,AAPL,2026-01-02 21:00:00,call,325,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.07,26,0.09,0.11,38,0.07,217,1,False,0.0,0.09,283.1,False,0.0399999999999999,0.4444444444444444,1.1480042387848817,14.80042387848816,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102C00330000,AAPL,2026-01-02 21:00:00,call,330,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.01,1,0.055,0.1,1,0.03,22,1,False,0.0,0.055,283.1,False,0.09,1.6363636363636365,1.1656658424584951,16.566584245849512,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00235000,AAPL,2026-01-02 21:00:00,put,235,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.17,32,0.21,0.25,10,0.22,74,11,False,0.0,0.21,283.1,False,0.0799999999999999,0.3809523809523809,0.8300953726598375,-16.99046273401626,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00240000,AAPL,2026-01-02 21:00:00,put,240,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.22,64,0.27,0.32,36,0.31,206,32,False,0.0,0.27,283.1,False,0.1,0.3703703703703703,0.847756976333451,-15.224302366654898,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00245000,AAPL,2026-01-02 21:00:00,put,245,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.37,24,0.39,0.41,29,0.4,188,163,False,0.0,0.39,283.1,False,0.0399999999999999,0.1025641025641025,0.8654185800070646,-13.458141999293543,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00250000,AAPL,2026-01-02 21:00:00,put,250,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.51,35,0.535,0.56,31,0.58,648,274,False,0.0,0.535,283.1,False,0.05,0.0934579439252337,0.8830801836806781,-11.691981631932189,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00255000,AAPL,2026-01-02 21:00:00,put,255,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.72,23,0.75,0.78,34,0.8,2228,280,False,0.0,0.75,283.1,False,0.06,0.08,0.9007417873542916,-9.92582126457083,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00260000,AAPL,2026-01-02 21:00:00,put,260,2025-11-13 14:30:00,32,2025-12-01 21:00:00,1.01,35,1.06,1.11,42,1.08,860,664,False,0.0,1.06,283.1,False,0.1,0.0943396226415095,0.9184033910279052,-8.159660897209474,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00265000,AAPL,2026-01-02 21:00:00,put,265,2025-11-13 14:30:00,32,2025-12-01 21:00:00,1.48,25,1.545,1.61,28,1.61,417,284,False,0.0,1.545,283.1,False,0.1300000000000001,0.0841423948220065,0.9360649947015188,-6.393500529848117,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00270000,AAPL,2026-01-02 21:00:00,put,270,2025-11-13 14:30:00,32,2025-12-01 21:00:00,2.24,22,2.305,2.37,29,2.36,420,252,False,0.0,2.305,283.1,False,0.1299999999999999,0.0563991323210411,0.9537265983751324,-4.627340162486761,OTM,3,243,0.15536180095876853
AAPL,2025-12-01,AAPL260102P00275000,AAPL,2026-01-02 21:00:00,put,275,2025-11-13 14:30:00,32,2025-12-01 21:00:00,3.3,27,3.4,3.5,25,3.48,182,882,False,0.0,3.4,283.1,False,0.2000000000000001,0.0588235294117647,0.971388202048746,-2.861179795125405,ATM,3,243,0.15536180095876853
