ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2026-01-05,AAPL260206C00220000,AAPL,2026-02-06 21:00:00,call,220,2025-12-24 14:30:00,32,2026-01-05 21:00:00,46.25,122,47.65,49.05,32,55.22,8,0,True,47.26,0.39,267.26,False,2.799999999999997,0.0587618048268624,0.8231684501983088,-17.68315498016912,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00225000,AAPL,2026-02-06 21:00:00,call,225,2025-12-24 14:30:00,32,2026-01-05 21:00:00,41.4,124,42.625,43.85,35,45.73,5,1,True,42.26,0.365,267.26,False,2.450000000000003,0.0574780058651027,0.8418768240664521,-15.812317593354782,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00230000,AAPL,2026-02-06 21:00:00,call,230,2025-12-24 14:30:00,32,2026-01-05 21:00:00,37.25,207,38.375,39.5,206,43.76,104,0,True,37.26,1.115,267.26,False,2.25,0.0586319218241042,0.8605851979345955,-13.941480206540444,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00235000,AAPL,2026-02-06 21:00:00,call,235,2025-12-24 14:30:00,32,2026-01-05 21:00:00,32.15,201,33.325,34.5,42,33.8,25,4,True,32.26,1.065,267.26,False,2.3500000000000014,0.0705176294073518,0.8792935718027389,-12.070642819726103,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00240000,AAPL,2026-02-06 21:00:00,call,240,2025-12-24 14:30:00,32,2026-01-05 21:00:00,27.45,133,28.475,29.5,36,28.79,69,10,True,27.26,1.215,267.26,False,2.0500000000000007,0.0719929762949956,0.8980019456708823,-10.199805432911768,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00245000,AAPL,2026-02-06 21:00:00,call,245,2025-12-24 14:30:00,32,2026-01-05 21:00:00,23.6,256,24.475,25.35,116,24.09,11,4,True,22.26,2.215,267.26,False,1.75,0.0715015321756894,0.9167103195390256,-8.328968046097431,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00250000,AAPL,2026-02-06 21:00:00,call,250,2025-12-24 14:30:00,32,2026-01-05 21:00:00,19.4,263,20.275,21.15,171,21.2,121,10,True,17.26,3.015,267.26,False,1.75,0.0863131935881627,0.9354186934071692,-6.458130659283092,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00255000,AAPL,2026-02-06 21:00:00,call,255,2025-12-24 14:30:00,32,2026-01-05 21:00:00,15.6,293,16.425,17.25,378,15.63,38,114,True,12.26,4.165,267.26,False,1.6500000000000004,0.1004566210045662,0.9541270672753124,-4.587293272468754,ITM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00260000,AAPL,2026-02-06 21:00:00,call,260,2025-12-24 14:30:00,32,2026-01-05 21:00:00,12.55,69,12.875,13.2,86,12.78,100,139,True,7.26,5.615,267.26,False,0.6499999999999986,0.0504854368932037,0.972835441143456,-2.716455885654416,ATM,3,278,0.09877780930861571
AAPL,2026-01-05,AAPL260206C00265000,AAPL,2026-02-06 21:00:00,call,265,2025-12-24 14:30:00,32,2026-01-05 21:00:00,9.3,45,9.4,9.5,13,9.35,114,494,True,2.26,7.14,267.26,False,0.1999999999999993,0.0212765957446807,0.9915438150115992,-0.8456184988400774,ATM,3,278,0.09877780930861571
