ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-14,AMZN251017C00110000,AMZN,2025-10-17 20:00:00,call,110,2025-02-25 14:30:00,186,2025-04-14 20:00:00,76.3,69,76.8,77.3,43,76.0,193,1,True,72.12,4.68,182.12,False,1.0,0.0130208333333333,0.6039973643751373,-39.60026356248628,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,186,2025-04-14 20:00:00,70.75,239,72.125,73.5,199,74.5,11,0,True,67.12,5.005,182.12,False,2.75,0.0381282495667244,0.6314517900285526,-36.85482099714474,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,186,2025-04-14 20:00:00,67.6,6,67.75,67.9,6,67.35,49,6,True,62.12,5.63,182.12,False,0.3000000000000113,0.0044280442804429,0.6589062156819679,-34.10937843180321,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,186,2025-04-14 20:00:00,63.2,10,63.325,63.45,10,61.85,59,2,True,57.12,6.205,182.12,False,0.25,0.0039478878799842,0.6863606413353832,-31.363935866461677,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,186,2025-04-14 20:00:00,58.85,28,58.975,59.1,30,58.05,280,32,True,52.12,6.855,182.12,False,0.25,0.0042390843577787,0.7138150669887986,-28.61849330112014,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,186,2025-04-14 20:00:00,54.4,10,54.725,55.05,30,56.9,172,0,True,47.12,7.605,182.12,False,0.6499999999999986,0.0118775696665143,0.7412694926422139,-25.87305073577861,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,186,2025-04-14 20:00:00,50.45,16,50.55,50.65,30,49.45,221,21,True,42.12,8.43,182.12,False,0.1999999999999957,0.0039564787339267,0.7687239182956292,-23.127608170437075,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,186,2025-04-14 20:00:00,46.4,13,46.525,46.65,30,46.05,244,86,True,37.12,9.405,182.12,False,0.25,0.0053734551316496,0.7961783439490445,-20.382165605095544,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,186,2025-04-14 20:00:00,42.5,18,42.6,42.7,30,42.51,358,21,True,32.12,10.48,182.12,False,0.2000000000000028,0.0046948356807512,0.8236327696024599,-17.63672303975401,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,186,2025-04-14 20:00:00,38.7,32,38.825,38.95,30,38.95,158,36,True,27.12,11.705,182.12,False,0.25,0.0064391500321957,0.8510871952558752,-14.891280474412476,ITM,2,12,
AMZN,2025-04-14,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,186,2025-04-14 20:00:00,35.1,36,35.2,35.3,34,35.2,227,25,True,22.12,13.08,182.12,False,0.1999999999999957,0.005681818181818,0.8785416209092906,-12.145837909070943,ITM,2,12,
