ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-10,AMZN251017C00110000,AMZN,2025-10-17 20:00:00,call,110,2025-02-25 14:30:00,190,2025-04-10 20:00:00,76.25,2,76.475,76.7,10,76.6,178,14,True,71.22,5.255,181.22,False,0.4500000000000028,0.0058842759071592,0.6069970201964463,-39.30029798035537,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,190,2025-04-10 20:00:00,71.35,2,72.025,72.7,2,0.0,0,0,True,66.22,5.805,181.22,False,1.3500000000000083,0.0187434918431101,0.6345877938417394,-36.54122061582607,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,190,2025-04-10 20:00:00,67.35,2,67.575,67.8,10,67.65,28,18,True,61.22,6.355,181.22,False,0.4500000000000028,0.0066592674805771,0.6621785674870323,-33.782143251296766,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,190,2025-04-10 20:00:00,63.05,30,63.3,63.55,23,63.55,50,7,True,56.22,7.08,181.22,False,0.5,0.0078988941548183,0.6897693411323254,-31.023065886767466,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,190,2025-04-10 20:00:00,58.55,30,58.925,59.3,19,58.0,266,1,True,51.22,7.705,181.22,False,0.75,0.0127280441238862,0.7173601147776184,-28.263988522238165,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,190,2025-04-10 20:00:00,54.75,5,54.95,55.15,25,54.9,155,14,True,46.22,8.73,181.22,False,0.3999999999999986,0.0072793448589626,0.7449508884229114,-25.50491115770886,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,190,2025-04-10 20:00:00,50.75,9,50.95,51.15,30,50.85,193,25,True,41.22,9.73,181.22,False,0.3999999999999986,0.0078508341511285,0.7725416620682044,-22.74583379317956,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,190,2025-04-10 20:00:00,46.8,13,47.025,47.25,21,47.6,196,36,True,36.22,10.805,181.22,False,0.4500000000000028,0.0095693779904306,0.8001324357134975,-19.98675642865026,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,190,2025-04-10 20:00:00,43.15,9,43.3,43.45,8,45.75,279,1,True,31.22,12.08,181.22,False,0.3000000000000042,0.0069284064665128,0.8277232093587904,-17.227679064120956,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,190,2025-04-10 20:00:00,39.45,30,39.625,39.8,33,38.9,138,20,True,26.22,13.405,181.22,False,0.3499999999999943,0.0088328075709777,0.8553139830040835,-14.468601699591655,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,190,2025-04-10 20:00:00,35.95,16,36.125,36.3,24,35.4,187,33,True,21.22,14.905,181.22,False,0.3499999999999943,0.0096885813148787,0.8829047566493764,-11.709524335062357,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,190,2025-04-10 20:00:00,32.6,26,32.775,32.95,37,33.3,233,18,True,16.22,16.555,181.22,False,0.3500000000000014,0.0106788710907704,0.9104955302946696,-8.950446970533052,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,190,2025-04-10 20:00:00,29.45,40,29.6,29.75,10,29.33,220,25,True,11.22,18.38,181.22,False,0.3000000000000007,0.0101351351351351,0.9380863039399624,-6.191369606003752,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,190,2025-04-10 20:00:00,26.35,12,26.525,26.7,32,26.3,265,21,True,6.22,20.305,181.22,False,0.3499999999999978,0.0131950989632421,0.9656770775852556,-3.43229224147445,ITM,2,8,
AMZN,2025-04-10,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,190,2025-04-10 20:00:00,23.55,18,23.7,23.85,30,23.2,545,24,True,1.22,22.48,181.22,False,0.3000000000000007,0.0126582278481012,0.9932678512305484,-0.6732148769451489,ATM,2,8,
AMZN,2025-04-10,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,190,2025-04-10 20:00:00,20.85,26,20.975,21.1,27,20.0,495,68,False,0.0,20.975,181.22,False,0.25,0.0119189511323003,1.0208586248758416,2.0858624875841523,ATM,2,8,
AMZN,2025-04-10,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,190,2025-04-10 20:00:00,18.35,33,18.475,18.6,33,18.45,993,142,False,0.0,18.475,181.22,False,0.25,0.013531799729364,1.0484493985211345,4.844939852113454,OTM,2,8,
AMZN,2025-04-10,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,190,2025-04-10 20:00:00,15.95,9,16.1,16.25,48,16.27,523,117,False,0.0,16.1,181.22,False,0.3000000000000007,0.0186335403726708,1.0760401721664274,7.604017216642756,OTM,2,8,
AMZN,2025-04-10,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,190,2025-04-10 20:00:00,13.85,107,13.975,14.1,44,13.71,1331,254,False,0.0,13.975,181.22,False,0.25,0.0178890876565295,1.1036309458117206,10.363094581172057,OTM,2,8,
AMZN,2025-04-10,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,190,2025-04-10 20:00:00,11.85,30,12.0,12.15,47,12.06,1625,178,False,0.0,12.0,181.22,False,0.3000000000000007,0.025,1.1312217194570136,13.12217194570136,OTM,2,8,
AMZN,2025-04-10,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,190,2025-04-10 20:00:00,10.15,43,10.25,10.35,37,9.75,599,122,False,0.0,10.25,181.22,False,0.1999999999999993,0.0195121951219511,1.1588124931023065,15.88124931023066,OTM,2,8,
