ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-05-02,AMZN250530C00115000,AMZN,2025-05-30 20:00:00,call,115,2025-04-10 13:30:00,28,2025-05-02 20:00:00,74.5,133,75.35,76.2,118,0.0,0,0,True,74.98,0.37,189.98,False,1.7000000000000028,0.0225613802256138,0.6053268765133172,-39.46731234866828,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00120000,AMZN,2025-05-30 20:00:00,call,120,2025-04-10 13:30:00,28,2025-05-02 20:00:00,69.8,20,70.725,71.65,152,72.67,9,1,True,69.98,0.745,189.98,False,1.8500000000000083,0.0261576528808767,0.6316454363617223,-36.83545636382777,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00125000,AMZN,2025-05-30 20:00:00,call,125,2025-04-10 13:30:00,28,2025-05-02 20:00:00,64.8,103,65.65,66.5,146,48.5,13,0,True,64.98,0.67,189.98,False,1.7000000000000028,0.0258948971820259,0.6579639962101275,-34.20360037898726,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00130000,AMZN,2025-05-30 20:00:00,call,130,2025-04-10 13:30:00,28,2025-05-02 20:00:00,60.1,16,60.575,61.05,72,59.89,2019,5,True,59.98,0.595,189.98,False,0.9499999999999956,0.0156830375567477,0.6842825560585325,-31.57174439414675,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00135000,AMZN,2025-05-30 20:00:00,call,135,2025-04-10 13:30:00,28,2025-05-02 20:00:00,54.65,137,55.825,57.0,152,56.55,12,1,True,54.98,0.845,189.98,False,2.3500000000000014,0.0420958351992835,0.7106011159069376,-28.93988840930624,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00140000,AMZN,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,28,2025-05-02 20:00:00,50.3,10,50.725,51.15,64,51.0,2002,0,True,49.98,0.745,189.98,False,0.8500000000000014,0.0167570231641202,0.7369196757553427,-26.30803242446573,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00145000,AMZN,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,28,2025-05-02 20:00:00,44.8,9,45.975,47.15,10,40.99,3,0,True,44.98,0.995,189.98,False,2.3500000000000014,0.0511147362697118,0.7632382356037478,-23.67617643962522,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00150000,AMZN,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,28,2025-05-02 20:00:00,39.85,10,40.95,42.05,9,41.17,15,3,True,39.98,0.97,189.98,False,2.199999999999996,0.0537240537240536,0.7895567954521528,-21.04432045478471,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00155000,AMZN,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,28,2025-05-02 20:00:00,35.45,18,35.95,36.45,26,35.91,42,20,True,34.98,0.97,189.98,False,1.0,0.0278164116828929,0.815875355300558,-18.4124644699442,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00160000,AMZN,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,28,2025-05-02 20:00:00,30.55,28,31.325,32.1,9,31.45,61,19,True,29.98,1.345,189.98,False,1.5500000000000007,0.0494812450119712,0.8421939151489631,-15.78060848510369,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00165000,AMZN,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,28,2025-05-02 20:00:00,26.0,15,26.275,26.55,20,26.85,149,5,True,24.98,1.295,189.98,False,0.5500000000000007,0.0209324452901998,0.8685124749973682,-13.14875250026318,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00170000,AMZN,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,28,2025-05-02 20:00:00,21.65,17,21.8,21.95,54,21.81,206,57,True,19.98,1.82,189.98,False,0.3000000000000007,0.0137614678899082,0.8948310348457733,-10.516896515422673,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00175000,AMZN,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,28,2025-05-02 20:00:00,17.25,21,17.4,17.55,12,17.48,338,39,True,14.98,2.42,189.98,False,0.3000000000000007,0.0172413793103448,0.9211495946941785,-7.885040530582161,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00180000,AMZN,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,28,2025-05-02 20:00:00,13.25,50,13.475,13.7,3,13.55,807,203,True,9.98,3.495,189.98,False,0.4499999999999993,0.033395176252319,0.9474681545425836,-5.253184545741652,ITM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00185000,AMZN,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,28,2025-05-02 20:00:00,9.85,1,9.925,10.0,6,9.95,1294,462,True,4.98,4.945,189.98,False,0.1500000000000003,0.0151133501259446,0.9737867143909886,-2.6213285609011425,ATM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00190000,AMZN,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,28,2025-05-02 20:00:00,6.85,8,6.95,7.05,21,6.9,2313,1975,False,0.0,6.95,189.98,False,0.2000000000000001,0.0287769784172662,1.0001052742393937,0.0105274239393674,ATM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00195000,AMZN,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,28,2025-05-02 20:00:00,4.45,11,4.525,4.6,15,4.55,1727,2713,False,0.0,4.525,189.98,False,0.1499999999999994,0.0331491712707181,1.0264238340877987,2.642383408779877,ATM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00200000,AMZN,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.68,6,2.74,2.8,1,2.75,3491,2791,False,0.0,2.74,189.98,False,0.1199999999999996,0.043795620437956,1.052742393936204,5.274239393620387,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00205000,AMZN,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.51,47,1.56,1.61,6,1.58,3765,1254,False,0.0,1.56,189.98,False,0.1,0.0641025641025641,1.079060953784609,7.906095378460896,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00210000,AMZN,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.85,2,0.87,0.89,11,0.88,1552,1898,False,0.0,0.87,189.98,False,0.04,0.0459770114942529,1.105379513633014,10.537951363301406,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00215000,AMZN,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.49,1,0.505,0.52,36,0.5,778,1374,False,0.0,0.505,189.98,False,0.03,0.0594059405940594,1.1316980734814193,13.169807348141916,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00220000,AMZN,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.29,104,0.305,0.32,53,0.31,3400,1272,False,0.0,0.305,189.98,False,0.03,0.098360655737705,1.1580166333298243,15.801663332982423,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00225000,AMZN,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.19,87,0.2,0.21,16,0.2,1274,411,False,0.0,0.2,189.98,False,0.0199999999999999,0.0999999999999999,1.184335193178229,18.43351931782293,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00230000,AMZN,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.14,4,0.15,0.16,36,0.14,595,412,False,0.0,0.15,189.98,False,0.0199999999999999,0.1333333333333332,1.2106537530266344,21.065375302663444,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00235000,AMZN,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.1,8,0.11,0.12,2,0.12,177,175,False,0.0,0.11,189.98,False,0.0199999999999999,0.1818181818181817,1.2369723128750396,23.697231287503957,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00240000,AMZN,2025-05-30 20:00:00,call,240,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.09,1,0.095,0.1,18,0.1,415,152,False,0.0,0.095,189.98,False,0.01,0.1052631578947369,1.2632908727234446,26.329087272344463,OTM,2,30,0.5953070631848123
AMZN,2025-05-02,AMZN250530C00245000,AMZN,2025-05-30 20:00:00,call,245,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.06,7,0.07,0.08,10,0.07,118,40,False,0.0,0.07,189.98,False,0.02,0.2857142857142857,1.2896094325718497,28.96094325718497,OTM,2,30,0.5953070631848123
