ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-21,AMZN251017C00095000,AMZN,2025-10-17 20:00:00,call,95,2025-04-01 13:30:00,179,2025-04-21 20:00:00,75.65,23,76.15,76.65,5,87.3,6,0,True,72.32,3.83,167.32,False,1.0,0.0131319763624425,0.5677743246473823,-43.22256753526177,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00100000,AMZN,2025-10-17 20:00:00,call,100,2025-03-05 14:30:00,179,2025-04-21 20:00:00,70.9,82,71.75,72.6,138,69.95,8,3,True,67.32,4.43,167.32,False,1.6999999999999886,0.0236933797909406,0.5976571838393497,-40.23428161606502,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00105000,AMZN,2025-10-17 20:00:00,call,105,2025-03-05 14:30:00,179,2025-04-21 20:00:00,66.3,93,67.325,68.35,150,0.0,0,0,True,62.32,5.005,167.32,False,2.049999999999997,0.0304493130337912,0.6275400430313173,-37.24599569686827,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00110000,AMZN,2025-10-17 20:00:00,call,110,2025-02-25 14:30:00,179,2025-04-21 20:00:00,62.1,14,62.5,62.9,143,66.9,197,0,True,57.32,5.18,167.32,False,0.7999999999999972,0.0127999999999999,0.6574229022232847,-34.25770977767152,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,179,2025-04-21 20:00:00,57.5,37,58.05,58.6,59,74.5,11,0,True,52.32,5.73,167.32,False,1.1000000000000014,0.0189491817398794,0.6873057614152522,-31.269423858474777,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,179,2025-04-21 20:00:00,53.45,11,53.75,54.05,18,58.65,52,0,True,47.32,6.43,167.32,False,0.5999999999999943,0.0111627906976743,0.7171886206072198,-28.28113793927803,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,179,2025-04-21 20:00:00,49.25,40,49.5,49.75,47,57.1,59,0,True,42.32,7.18,167.32,False,0.5,0.0101010101010101,0.7470714797991872,-25.29285202008128,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,179,2025-04-21 20:00:00,45.25,18,45.35,45.45,23,49.82,315,0,True,37.32,8.03,167.32,False,0.2000000000000028,0.0044101433296582,0.7769543389911547,-22.30456610088453,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,179,2025-04-21 20:00:00,41.25,62,41.4,41.55,84,40.37,176,14,True,32.32,9.08,167.32,False,0.2999999999999971,0.0072463768115941,0.8068371981831222,-19.31628018168778,ITM,2,19,
AMZN,2025-04-21,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,179,2025-04-21 20:00:00,37.5,29,37.625,37.75,31,37.36,236,3,True,27.32,10.305,167.32,False,0.25,0.0066445182724252,0.8367200573750897,-16.327994262491032,ITM,2,19,
