ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-16,AMZN250425C00143000,AMZN,2025-04-25 20:00:00,call,143.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,30.45,6,31.775,33.1,6,0.0,0,0,True,31.33,0.445,174.33,False,2.650000000000002,0.0833988985051141,0.8202833706189411,-17.971662938105897,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00144000,AMZN,2025-04-25 20:00:00,call,144.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,29.5,6,30.8,32.1,6,0.0,0,0,True,30.33,0.47,174.33,False,2.6000000000000014,0.0844155844155844,0.8260196179659266,-17.39803820340734,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00145000,AMZN,2025-04-25 20:00:00,call,145.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,28.55,7,29.825,31.1,6,30.81,12,3,True,29.33,0.495,174.33,False,2.5500000000000007,0.085498742665549,0.8317558653129122,-16.824413468708777,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00146000,AMZN,2025-04-25 20:00:00,call,146.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,27.65,7,28.85,30.05,6,0.0,0,0,True,28.33,0.52,174.33,False,2.400000000000002,0.0831889081455806,0.8374921126598979,-16.250788734010214,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00147000,AMZN,2025-04-25 20:00:00,call,147.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,26.75,7,27.875,29.0,6,0.0,0,0,True,27.33,0.545,174.33,False,2.25,0.0807174887892376,0.8432283600068834,-15.677163999311656,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00148000,AMZN,2025-04-25 20:00:00,call,148.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,25.8,7,26.9,28.0,6,33.75,3,0,True,26.33,0.57,174.33,False,2.1999999999999997,0.0817843866171003,0.848964607353869,-15.103539264613095,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00149000,AMZN,2025-04-25 20:00:00,call,149.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,24.85,7,25.925,27.0,6,0.0,0,0,True,25.33,0.595,174.33,False,2.1499999999999986,0.0829315332690452,0.8547008547008547,-14.529914529914535,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00150000,AMZN,2025-04-25 20:00:00,call,150.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,24.7,11,24.95,25.2,6,23.13,9422,152,True,24.33,0.62,174.33,False,0.5,0.0200400801603206,0.8604371020478403,-13.956289795215977,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00152500,AMZN,2025-04-25 20:00:00,call,152.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,22.25,21,22.575,22.9,9,21.0,9,78,True,21.83,0.745,174.33,False,0.6499999999999986,0.0287929125138426,0.8747777204153042,-12.522227958469577,ITM,2,14,
AMZN,2025-04-16,AMZN250425C00155000,AMZN,2025-04-25 20:00:00,call,155.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,19.85,4,20.25,20.65,1,18.75,39,56,True,19.33,0.92,174.33,False,0.7999999999999972,0.039506172839506,0.8891183387827682,-11.088166121723177,ITM,2,14,
