ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-05-06,AMZN250606C00115000,AMZN,2025-06-06 20:00:00,call,115,2025-04-24 13:30:00,31,2025-05-06 20:00:00,69.35,162,70.95,72.55,162,0.0,0,0,True,70.01,0.94,185.01,False,3.200000000000003,0.0451021846370683,0.6215880222690666,-37.84119777309334,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00120000,AMZN,2025-06-06 20:00:00,call,120,2025-04-24 13:30:00,31,2025-05-06 20:00:00,64.45,152,65.55,66.65,162,0.0,0,0,True,65.01,0.54,185.01,False,2.200000000000003,0.0335621662852784,0.6486135884546782,-35.13864115453219,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00125000,AMZN,2025-06-06 20:00:00,call,125,2025-04-24 13:30:00,31,2025-05-06 20:00:00,60.35,61,60.85,61.35,133,0.0,0,0,True,60.01,0.84,185.01,False,1.0,0.0164338537387017,0.6756391546402898,-32.43608453597103,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00130000,AMZN,2025-06-06 20:00:00,call,130,2025-04-24 13:30:00,31,2025-05-06 20:00:00,55.25,118,55.825,56.4,124,58.6,2501,0,True,55.01,0.815,185.01,False,1.1499999999999986,0.0206000895656067,0.7026647208259014,-29.73352791740987,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00135000,AMZN,2025-06-06 20:00:00,call,135,2025-04-24 13:30:00,31,2025-05-06 20:00:00,49.45,157,50.5,51.55,141,51.62,1,0,True,50.01,0.49,185.01,False,2.0999999999999943,0.0415841584158414,0.729690287011513,-27.030971298848705,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00140000,AMZN,2025-06-06 20:00:00,call,140,2025-04-24 13:30:00,31,2025-05-06 20:00:00,45.4,119,46.375,47.35,163,49.0,7122,0,True,45.01,1.365,185.01,False,1.9500000000000028,0.0420485175202157,0.7567158531971245,-24.32841468028755,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00145000,AMZN,2025-06-06 20:00:00,call,145,2025-04-24 13:30:00,31,2025-05-06 20:00:00,39.8,197,40.725,41.65,125,46.37,100,0,True,40.01,0.715,185.01,False,1.8500000000000012,0.045426642111725,0.7837414193827361,-21.62585806172639,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00150000,AMZN,2025-06-06 20:00:00,call,150,2025-04-24 13:30:00,31,2025-05-06 20:00:00,35.65,103,36.675,37.7,152,36.61,19,1,True,35.01,1.665,185.01,False,2.0500000000000043,0.0558963871847308,0.8107669855683477,-18.92330144316523,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00155000,AMZN,2025-06-06 20:00:00,call,155,2025-04-24 13:30:00,31,2025-05-06 20:00:00,30.95,92,31.45,31.95,65,31.8,920,5,True,30.01,1.44,185.01,False,1.0,0.0317965023847376,0.8377925517539593,-16.220744824604072,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00160000,AMZN,2025-06-06 20:00:00,call,160,2025-04-24 13:30:00,31,2025-05-06 20:00:00,26.15,110,26.7,27.25,63,28.25,4,2,True,25.01,1.69,185.01,False,1.1000000000000014,0.0411985018726592,0.8648181179395709,-13.518188206042916,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00165000,AMZN,2025-06-06 20:00:00,call,165,2025-04-24 13:30:00,31,2025-05-06 20:00:00,21.15,206,21.875,22.6,66,24.1,131,0,True,20.01,1.865,185.01,False,1.4500000000000028,0.0662857142857144,0.8918436841251824,-10.815631587481752,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00170000,AMZN,2025-06-06 20:00:00,call,170,2025-04-24 13:30:00,31,2025-05-06 20:00:00,17.8,37,18.075,18.35,60,19.8,30,0,True,15.01,3.065,185.01,False,0.5500000000000007,0.0304287690179806,0.918869250310794,-8.113074968920595,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00175000,AMZN,2025-06-06 20:00:00,call,175,2025-04-24 13:30:00,31,2025-05-06 20:00:00,13.95,97,14.1,14.25,33,14.45,66,7,True,10.01,4.09,185.01,False,0.3000000000000007,0.0212765957446809,0.9458948164964056,-5.410518350359435,ITM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00180000,AMZN,2025-06-06 20:00:00,call,180,2025-04-24 13:30:00,31,2025-05-06 20:00:00,10.55,20,10.6,10.65,22,10.75,418,118,True,5.01,5.59,185.01,False,0.0999999999999996,0.0094339622641509,0.9729203826820172,-2.7079617317982767,ATM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00185000,AMZN,2025-06-06 20:00:00,call,185,2025-04-24 13:30:00,31,2025-05-06 20:00:00,7.55,5,7.6,7.65,16,7.6,474,351,True,0.01,7.59,185.01,False,0.1000000000000005,0.0131578947368421,0.9999459488676288,-0.0054051132371174,ATM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00190000,AMZN,2025-06-06 20:00:00,call,190,2025-04-24 13:30:00,31,2025-05-06 20:00:00,5.1,5,5.15,5.2,28,5.13,897,453,False,0.0,5.15,185.01,False,0.1000000000000005,0.0194174757281554,1.0269715150532404,2.6971515053240416,ATM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00195000,AMZN,2025-06-06 20:00:00,call,195,2025-04-24 13:30:00,31,2025-05-06 20:00:00,3.2,48,3.25,3.3,33,3.25,1294,328,False,0.0,3.25,185.01,False,0.0999999999999996,0.0307692307692306,1.053997081238852,5.3997081238852,OTM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00200000,AMZN,2025-06-06 20:00:00,call,200,2025-04-24 13:30:00,31,2025-05-06 20:00:00,1.92,12,1.945,1.97,21,1.98,1687,555,False,0.0,1.945,185.01,False,0.05,0.025706940874036,1.0810226474244635,8.102264742446359,OTM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00205000,AMZN,2025-06-06 20:00:00,call,205,2025-04-24 13:30:00,31,2025-05-06 20:00:00,1.1,18,1.115,1.13,15,1.12,1077,340,False,0.0,1.115,185.01,False,0.0299999999999998,0.0269058295964123,1.108048213610075,10.80482136100752,OTM,2,34,0.5734055822966374
AMZN,2025-05-06,AMZN250606C00210000,AMZN,2025-06-06 20:00:00,call,210,2025-04-24 13:30:00,31,2025-05-06 20:00:00,0.62,24,0.64,0.66,43,0.65,1216,160,False,0.0,0.64,185.01,False,0.04,0.0625,1.135073779795687,13.507377979568677,OTM,2,34,0.5734055822966374
