ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-28,AMZN250718C00115000,AMZN,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,81,2025-04-28 20:00:00,74.0,119,74.625,75.25,207,71.46,212,0,True,72.7,1.925,187.7,False,1.25,0.016750418760469,0.6126798082045818,-38.732019179541815,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00120000,AMZN,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,81,2025-04-28 20:00:00,69.3,113,69.65,70.0,60,67.6,402,6,True,67.7,1.95,187.7,False,0.7000000000000028,0.0100502512562814,0.6393180607352158,-36.06819392647842,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00125000,AMZN,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,81,2025-04-28 20:00:00,64.4,59,64.85,65.3,46,62.55,99,0,True,62.7,2.15,187.7,False,0.8999999999999915,0.0138781804163452,0.6659563132658498,-33.40436867341502,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00130000,AMZN,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,81,2025-04-28 20:00:00,59.45,145,60.0,60.55,69,59.25,264,0,True,57.7,2.3,187.7,False,1.0999999999999943,0.0183333333333332,0.6925945657964838,-30.740543420351617,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00135000,AMZN,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,81,2025-04-28 20:00:00,54.9,39,55.3,55.7,32,55.15,127,1,True,52.7,2.6,187.7,False,0.8000000000000043,0.0144665461121158,0.7192328183271178,-28.076718167288224,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00140000,AMZN,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,81,2025-04-28 20:00:00,50.4,37,50.7,51.0,65,49.0,448,1,True,47.7,3.0,187.7,False,0.6000000000000014,0.0118343195266272,0.7458710708577517,-25.412892914224823,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00145000,AMZN,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,81,2025-04-28 20:00:00,45.9,12,46.1,46.3,10,45.88,332,4,True,42.7,3.4,187.7,False,0.3999999999999986,0.0086767895878524,0.7725093233883857,-22.749067661161423,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00150000,AMZN,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,81,2025-04-28 20:00:00,41.4,22,41.525,41.65,21,42.8,997,0,True,37.7,3.825,187.7,False,0.25,0.0060204695966285,0.7991475759190197,-20.085242408098026,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00155000,AMZN,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,81,2025-04-28 20:00:00,37.05,32,37.15,37.25,7,35.1,1064,2,True,32.7,4.45,187.7,False,0.2000000000000028,0.0053835800807537,0.8257858284496538,-17.421417155034625,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00160000,AMZN,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,81,2025-04-28 20:00:00,32.85,20,32.925,33.0,5,33.17,1052,198,True,27.7,5.225,187.7,False,0.1499999999999985,0.0045558086560364,0.8524240809802878,-14.757591901971226,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00165000,AMZN,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,81,2025-04-28 20:00:00,28.85,21,28.925,29.0,22,29.5,792,583,True,22.7,6.225,187.7,False,0.1499999999999985,0.0051858254105444,0.8790623335109218,-12.093766648907826,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00170000,AMZN,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,81,2025-04-28 20:00:00,25.0,18,25.1,25.2,28,24.95,1584,31,True,17.7,7.4,187.7,False,0.1999999999999993,0.0079681274900398,0.9057005860415556,-9.429941395844429,ITM,2,26,0.6830642487024485
AMZN,2025-04-28,AMZN250718C00175000,AMZN,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,81,2025-04-28 20:00:00,21.45,16,21.55,21.65,56,21.1,1256,126,True,12.7,8.85,187.7,False,0.1999999999999993,0.0092807424593967,0.9323388385721896,-6.766116142781028,ITM,2,26,0.6830642487024485
