ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-05-07,AMZN250516C00152500,AMZN,2025-05-16 20:00:00,call,152.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,35.8,155,36.35,36.9,13,36.35,20,15,True,36.21,0.14,188.71,False,1.1000000000000014,0.0302613480055021,0.8081182767208944,-19.188172327910557,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00155000,AMZN,2025-05-16 20:00:00,call,155.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,33.35,151,33.825,34.3,21,33.67,2127,10,True,33.71,0.115,188.71,False,0.9499999999999956,0.0280857354028084,0.8213661173228763,-17.863388267712367,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00157500,AMZN,2025-05-16 20:00:00,call,157.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,31.0,152,31.475,31.95,10,29.43,69,5,True,31.21,0.265,188.71,False,0.9499999999999992,0.0301826846703732,0.8346139579248583,-16.53860420751418,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00160000,AMZN,2025-05-16 20:00:00,call,160.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,28.95,15,29.125,29.3,20,28.25,4683,7,True,28.71,0.415,188.71,False,0.3500000000000014,0.0120171673819742,0.8478617985268401,-15.21382014731599,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00162500,AMZN,2025-05-16 20:00:00,call,162.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,26.45,18,26.65,26.85,10,25.8,1037,1,True,26.21,0.44,188.71,False,0.4000000000000021,0.0150093808630394,0.861109639128822,-13.889036087117804,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00165000,AMZN,2025-05-16 20:00:00,call,165.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,23.95,30,24.175,24.4,20,24.35,1645,56,True,23.71,0.465,188.71,False,0.4499999999999993,0.0186142709410547,0.8743574797308038,-12.564252026919617,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00167500,AMZN,2025-05-16 20:00:00,call,167.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,21.55,22,21.75,21.95,28,22.5,1555,47,True,21.21,0.54,188.71,False,0.3999999999999986,0.018390804597701,0.8876053203327857,-11.239467966721428,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00170000,AMZN,2025-05-16 20:00:00,call,170.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,19.2,16,19.35,19.5,16,20.0,5492,102,True,18.71,0.64,188.71,False,0.3000000000000007,0.0155038759689922,0.9008531609347676,-9.91468390652324,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00172500,AMZN,2025-05-16 20:00:00,call,172.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,16.75,19,17.025,17.3,18,16.7,876,8,True,16.21,0.815,188.71,False,0.5500000000000007,0.0323054331864905,0.9141010015367494,-8.589899846325052,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00175000,AMZN,2025-05-16 20:00:00,call,175.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,14.45,193,14.65,14.85,52,14.8,4448,105,True,13.71,0.94,188.71,False,0.4000000000000003,0.0273037542662116,0.9273488421387314,-7.265115786126865,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00177500,AMZN,2025-05-16 20:00:00,call,177.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,12.35,1,12.525,12.7,1,13.04,726,229,True,11.21,1.315,188.71,False,0.3499999999999996,0.027944111776447,0.9405966827407132,-5.940331725928678,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00180000,AMZN,2025-05-16 20:00:00,call,180.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,10.25,23,10.325,10.4,3,10.55,6619,1413,True,8.71,1.615,188.71,False,0.1500000000000003,0.0145278450363196,0.9538445233426952,-4.61554766573049,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00182500,AMZN,2025-05-16 20:00:00,call,182.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,8.3,63,8.375,8.45,17,8.55,14555,632,True,6.21,2.165,188.71,False,0.1499999999999985,0.0179104477611938,0.967092363944677,-3.290763605532302,ITM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00185000,AMZN,2025-05-16 20:00:00,call,185.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,6.5,90,6.575,6.65,10,6.65,5671,2916,True,3.71,2.865,188.71,False,0.1500000000000003,0.0228136882129278,0.9803402045466588,-1.965979545334115,ATM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00187500,AMZN,2025-05-16 20:00:00,call,187.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,4.95,219,5.025,5.1,7,5.2,2906,4026,True,1.21,3.815,188.71,False,0.1499999999999994,0.0298507462686566,0.9935880451486409,-0.6411954851359271,ATM,2,35,0.5655550350126483
AMZN,2025-05-07,AMZN250516C00190000,AMZN,2025-05-16 20:00:00,call,190.0,2024-11-21 14:30:00,9,2025-05-07 20:00:00,3.65,58,3.7,3.75,22,3.75,21838,10860,False,0.0,3.7,188.71,False,0.1,0.027027027027027,1.0068358857506226,0.6835885750622606,ATM,2,35,0.5655550350126483
