ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-08,AMZN250417C00130000,AMZN,2025-04-17 20:00:00,call,130.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,41.1,5,42.25,43.4,6,52.07,460,4,True,40.66,1.59,170.66,False,2.299999999999997,0.0544378698224851,0.7617485058010078,-23.82514941989921,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00135000,AMZN,2025-04-17 20:00:00,call,135.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,37.0,4,37.525,38.05,2,37.85,210,10,True,35.66,1.865,170.66,False,1.0499999999999972,0.0279813457694869,0.7910465252548928,-20.89534747451072,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00140000,AMZN,2025-04-17 20:00:00,call,140.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,32.45,30,32.75,33.05,30,32.65,1081,237,True,30.66,2.09,170.66,False,0.5999999999999943,0.0183206106870227,0.8203445447087777,-17.965545529122227,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00145000,AMZN,2025-04-17 20:00:00,call,145.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,27.9,15,28.225,28.55,17,27.46,129,11,True,25.66,2.565,170.66,False,0.6500000000000021,0.0230292294065545,0.8496425641626626,-15.035743583733735,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00150000,AMZN,2025-04-17 20:00:00,call,150.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,23.1,8,23.55,24.0,5,23.45,1487,878,True,20.66,2.89,170.66,False,0.8999999999999986,0.038216560509554,0.8789405836165476,-12.105941638345248,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00152500,AMZN,2025-04-17 20:00:00,call,152.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,21.5,17,21.775,22.05,17,21.35,104,62,True,18.16,3.615,170.66,False,0.5500000000000007,0.0252583237657864,0.89358959334349,-10.641040665651,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00155000,AMZN,2025-04-17 20:00:00,call,155.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,19.65,6,19.725,19.8,6,19.2,770,335,True,15.66,4.065,170.66,False,0.1500000000000021,0.0076045627376426,0.9082386030704324,-9.176139692956754,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00157500,AMZN,2025-04-17 20:00:00,call,157.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,17.65,15,17.75,17.85,7,17.8,217,98,True,13.16,4.59,170.66,False,0.2000000000000028,0.0112676056338029,0.922887612797375,-7.711238720262509,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00160000,AMZN,2025-04-17 20:00:00,call,160.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,15.75,1,15.825,15.9,6,15.95,5000,796,True,10.66,5.165,170.66,False,0.1500000000000003,0.009478672985782,0.9375366225243174,-6.246337747568263,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00162500,AMZN,2025-04-17 20:00:00,call,162.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,13.9,15,14.0,14.1,11,14.05,213,164,True,8.16,5.84,170.66,False,0.1999999999999993,0.0142857142857142,0.95218563225126,-4.781436774874017,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00165000,AMZN,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,12.15,5,12.25,12.35,8,12.3,1825,1597,True,5.66,6.59,170.66,False,0.1999999999999993,0.0163265306122448,0.9668346419782023,-3.3165358021797706,ITM,2,6,
AMZN,2025-04-08,AMZN250417C00167500,AMZN,2025-04-17 20:00:00,call,167.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,10.5,7,10.6,10.7,9,10.5,437,451,True,3.16,7.44,170.66,False,0.1999999999999993,0.0188679245283018,0.9814836517051448,-1.851634829485525,ATM,2,6,
AMZN,2025-04-08,AMZN250417C00170000,AMZN,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,9.0,4,9.075,9.15,14,9.09,3590,1943,True,0.66,8.415,170.66,False,0.1500000000000003,0.0165289256198347,0.9961326614320872,-0.3867338567912789,ATM,2,6,
AMZN,2025-04-08,AMZN250417C00172500,AMZN,2025-04-17 20:00:00,call,172.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,7.55,10,7.625,7.7,22,7.63,714,1922,False,0.0,7.625,170.66,False,0.1500000000000003,0.019672131147541,1.0107816711590296,1.0781671159029669,ATM,2,6,
AMZN,2025-04-08,AMZN250417C00175000,AMZN,2025-04-17 20:00:00,call,175.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,6.25,30,6.35,6.45,12,6.43,5717,4142,False,0.0,6.35,170.66,False,0.2000000000000001,0.031496062992126,1.025430680885972,2.543068088597213,ATM,2,6,
AMZN,2025-04-08,AMZN250417C00177500,AMZN,2025-04-17 20:00:00,call,177.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,5.1,34,5.175,5.25,18,5.15,3518,2642,False,0.0,5.175,170.66,False,0.1500000000000003,0.0289855072463768,1.0400796906129146,4.007969061291459,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00180000,AMZN,2025-04-17 20:00:00,call,180.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,4.1,30,4.175,4.25,36,4.15,21538,10013,False,0.0,4.175,170.66,False,0.1500000000000003,0.0359281437125749,1.054728700339857,5.472870033985704,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00182500,AMZN,2025-04-17 20:00:00,call,182.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,3.2,21,3.275,3.35,6,3.25,2212,3612,False,0.0,3.275,170.66,False,0.1499999999999999,0.0458015267175572,1.0693777100667996,6.937771006679951,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00185000,AMZN,2025-04-17 20:00:00,call,185.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,2.51,8,2.545,2.58,1,2.55,5896,11302,False,0.0,2.545,170.66,False,0.0700000000000002,0.0275049115913557,1.084026719793742,8.402671979374196,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00187500,AMZN,2025-04-17 20:00:00,call,187.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,1.9,9,1.935,1.97,35,1.99,2004,13066,False,0.0,1.935,170.66,False,0.07,0.0361757105943152,1.0986757295206844,9.867572952068445,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00190000,AMZN,2025-04-17 20:00:00,call,190.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,1.41,9,1.44,1.47,23,1.47,12258,10945,False,0.0,1.44,170.66,False,0.06,0.0416666666666667,1.1133247392476269,11.332473924762688,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00192500,AMZN,2025-04-17 20:00:00,call,192.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,1.03,9,1.055,1.08,15,1.07,5251,7281,False,0.0,1.055,170.66,False,0.05,0.04739336492891,1.1279737489745694,12.797374897456931,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00195000,AMZN,2025-04-17 20:00:00,call,195.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,0.74,9,0.76,0.78,20,0.78,19789,7156,False,0.0,0.76,170.66,False,0.04,0.0526315789473684,1.142622758701512,14.26227587015118,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00197500,AMZN,2025-04-17 20:00:00,call,197.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,0.52,14,0.545,0.57,30,0.56,3049,1624,False,0.0,0.545,170.66,False,0.0499999999999999,0.0917431192660549,1.1572717684284544,15.727176842845424,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00200000,AMZN,2025-04-17 20:00:00,call,200.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,0.37,187,0.385,0.4,16,0.39,28297,12850,False,0.0,0.385,170.66,False,0.03,0.0779220779220779,1.1719207781553966,17.192077815539673,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00202500,AMZN,2025-04-17 20:00:00,call,202.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,0.25,24,0.265,0.28,11,0.25,3464,1506,False,0.0,0.265,170.66,False,0.03,0.1132075471698114,1.1865697878823391,18.65697878823392,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00205000,AMZN,2025-04-17 20:00:00,call,205.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,0.19,1,0.195,0.2,14,0.2,12932,3984,False,0.0,0.195,170.66,False,0.01,0.0512820512820513,1.2012187976092816,20.121879760928163,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00207500,AMZN,2025-04-17 20:00:00,call,207.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,0.12,19,0.13,0.14,14,0.13,3071,559,False,0.0,0.13,170.66,False,0.02,0.1538461538461539,1.215867807336224,21.58678073362241,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00210000,AMZN,2025-04-17 20:00:00,call,210.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,0.08,47,0.09,0.1,15,0.1,29056,3206,False,0.0,0.09,170.66,False,0.02,0.2222222222222222,1.2305168170631666,23.051681706316657,OTM,2,6,
AMZN,2025-04-08,AMZN250417C00212500,AMZN,2025-04-17 20:00:00,call,212.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,0.06,21,0.065,0.07,14,0.05,2105,349,False,0.0,0.065,170.66,False,0.01,0.1538461538461539,1.2451658267901091,24.516582679010902,OTM,2,6,
AMZN,2025-04-08,AMZN250417P00130000,AMZN,2025-04-17 20:00:00,put,130.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,0.96,30,0.98,1.0,31,1.03,6147,691,False,0.0,0.98,170.66,False,0.04,0.0408163265306122,0.7617485058010078,-23.82514941989921,OTM,2,6,
AMZN,2025-04-08,AMZN250417P00135000,AMZN,2025-04-17 20:00:00,put,135.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,1.22,10,1.24,1.26,11,1.31,5810,1898,False,0.0,1.24,170.66,False,0.04,0.032258064516129,0.7910465252548928,-20.89534747451072,OTM,2,6,
