ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-16,AMZN250516C00100000,AMZN,2025-05-16 20:00:00,call,100,2024-11-21 14:30:00,30,2025-04-16 20:00:00,74.65,113,75.175,75.7,163,80.92,543,0,True,74.33,0.845,174.33,False,1.0499999999999972,0.0139674093781176,0.5736247346985601,-42.63752653014398,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00105000,AMZN,2025-05-16 20:00:00,call,105,2024-11-21 14:30:00,30,2025-04-16 20:00:00,69.4,153,70.275,71.15,157,77.36,149,0,True,69.33,0.945,174.33,False,1.75,0.0249021700462468,0.6023059714334882,-39.76940285665118,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00110000,AMZN,2025-05-16 20:00:00,call,110,2024-11-21 14:30:00,30,2025-04-16 20:00:00,64.95,9,65.6,66.25,160,62.69,86,28,True,64.33,1.27,174.33,False,1.2999999999999972,0.0198170731707316,0.6309872081684161,-36.90127918315838,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00115000,AMZN,2025-05-16 20:00:00,call,115,2024-11-21 14:30:00,30,2025-04-16 20:00:00,59.45,163,60.2,60.95,129,58.38,178,0,True,59.33,0.87,174.33,False,1.5,0.0249169435215946,0.6596684449033442,-34.03315550966558,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00120000,AMZN,2025-05-16 20:00:00,call,120,2024-11-21 14:30:00,30,2025-04-16 20:00:00,55.2,20,55.475,55.75,11,53.7,3976,22,True,54.33,1.145,174.33,False,0.5499999999999972,0.0099143758449751,0.6883496816382721,-31.16503183617278,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00125000,AMZN,2025-05-16 20:00:00,call,125,2024-11-21 14:30:00,30,2025-04-16 20:00:00,50.25,89,50.7,51.15,94,53.0,361,1,True,49.33,1.37,174.33,False,0.8999999999999986,0.0177514792899408,0.7170309183732002,-28.29690816267998,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00130000,AMZN,2025-05-16 20:00:00,call,130,2024-11-21 14:30:00,30,2025-04-16 20:00:00,45.65,14,45.9,46.15,11,47.6,3099,3,True,44.33,1.57,174.33,False,0.5,0.0108932461873638,0.7457121551081282,-25.42878448918718,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00135000,AMZN,2025-05-16 20:00:00,call,135,2024-11-21 14:30:00,30,2025-04-16 20:00:00,40.1,165,40.85,41.6,62,48.2,169,0,True,39.33,1.52,174.33,False,1.5,0.03671970624235,0.7743933918430562,-22.560660815694376,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00140000,AMZN,2025-05-16 20:00:00,call,140,2024-11-21 14:30:00,30,2025-04-16 20:00:00,36.4,5,36.525,36.65,9,36.15,4262,45,True,34.33,2.195,174.33,False,0.25,0.0068446269678302,0.8030746285779842,-19.692537142201576,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00145000,AMZN,2025-05-16 20:00:00,call,145,2024-11-21 14:30:00,30,2025-04-16 20:00:00,31.75,18,31.95,32.15,21,30.23,324,7,True,29.33,2.62,174.33,False,0.3999999999999986,0.0125195618153364,0.8317558653129122,-16.824413468708777,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00150000,AMZN,2025-05-16 20:00:00,call,150,2024-11-21 14:30:00,30,2025-04-16 20:00:00,27.5,22,27.675,27.85,32,27.7,449,52,True,24.33,3.345,174.33,False,0.3500000000000014,0.012646793134598,0.8604371020478403,-13.956289795215977,ITM,2,14,
AMZN,2025-04-16,AMZN250516C00155000,AMZN,2025-05-16 20:00:00,call,155,2024-11-21 14:30:00,30,2025-04-16 20:00:00,23.35,20,23.45,23.55,15,21.65,2006,116,True,19.33,4.12,174.33,False,0.1999999999999993,0.0085287846481876,0.8891183387827682,-11.088166121723177,ITM,2,14,
