ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-09-29,AAPL251003C00230000,AAPL,2025-10-03 20:00:00,call,230.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,24.45,14,24.65,24.85,29,24.45,5135,343,True,24.43,0.22,254.43,False,0.40000000000000213,0.016227180527383454,0.9039814487285304,-9.601855127146958,ITM,3,180
AAPL,2025-09-29,AAPL251003C00232500,AAPL,2025-10-03 20:00:00,call,232.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,21.95,13,22.225,22.5,106,21.95,561,111,True,21.93,0.295,254.43,False,0.5500000000000007,0.024746906636670448,0.9138073340407971,-8.619266595920296,ITM,3,180
AAPL,2025-09-29,AAPL251003C00235000,AAPL,2025-10-03 20:00:00,call,235.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,19.5,30,19.65,19.8,42,19.57,13989,241,True,19.43,0.22,254.43,False,0.3000000000000007,0.015267175572519122,0.9236332193530636,-7.636678064693632,ITM,3,180
AAPL,2025-09-29,AAPL251003C00237500,AAPL,2025-10-03 20:00:00,call,237.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,17.0,16,17.25,17.5,96,16.95,1207,92,True,16.93,0.32,254.43,False,0.5,0.028985507246376812,0.9334591046653303,-6.654089533466968,ITM,3,180
AAPL,2025-09-29,AAPL251003C00240000,AAPL,2025-10-03 20:00:00,call,240.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,14.55,19,14.75,14.95,28,14.62,7649,374,True,14.43,0.32,254.43,False,0.3999999999999986,0.027118644067796512,0.9432849899775969,-5.671501002240304,ITM,3,180
AAPL,2025-09-29,AAPL251003C00242500,AAPL,2025-10-03 20:00:00,call,242.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,12.1,15,12.275,12.45,31,12.5,2033,233,True,11.93,0.345,254.43,False,0.34999999999999964,0.028513238289205673,0.9531108752898636,-4.688912471013642,ITM,3,180
AAPL,2025-09-29,AAPL251003C00245000,AAPL,2025-10-03 20:00:00,call,245.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,9.8,32,9.875,9.95,2,9.84,8084,4089,True,9.43,0.445,254.43,False,0.14999999999999858,0.015189873417721374,0.9629367606021302,-3.706323939786978,ITM,3,180
AAPL,2025-09-29,AAPL251003C00247500,AAPL,2025-10-03 20:00:00,call,247.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,7.5,22,7.6,7.7,5,7.57,3830,679,True,6.93,0.67,254.43,False,0.20000000000000018,0.026315789473684237,0.9727626459143969,-2.7237354085603136,ATM,3,180
AAPL,2025-09-29,AAPL251003C00250000,AAPL,2025-10-03 20:00:00,call,250.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,5.5,20,5.55,5.6,7,5.54,16922,4442,True,4.43,1.12,254.43,False,0.09999999999999964,0.018018018018017955,0.9825885312266635,-1.7411468773336505,ATM,3,180
AAPL,2025-09-29,AAPL251003C00252500,AAPL,2025-10-03 20:00:00,call,252.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,3.7,25,3.75,3.8,25,3.78,4918,9401,True,1.93,1.82,254.43,False,0.09999999999999964,0.02666666666666657,0.9924144165389301,-0.7585583461069869,ATM,3,180
AAPL,2025-09-29,AAPL251003C00255000,AAPL,2025-10-03 20:00:00,call,255.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,2.3,5,2.315,2.33,1,2.32,17182,51983,False,0.0,2.315,254.43,False,0.03000000000000025,0.012958963282937472,1.0022403018511967,0.2240301851196766,ATM,3,180
AAPL,2025-09-29,AAPL251003C00257500,AAPL,2025-10-03 20:00:00,call,257.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,1.31,14,1.325,1.34,10,1.33,13860,25028,False,0.0,1.325,254.43,False,0.030000000000000027,0.022641509433962283,1.0120661871634633,1.2066187163463402,ATM,3,180
AAPL,2025-09-29,AAPL251003C00260000,AAPL,2025-10-03 20:00:00,call,260.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.7,2,0.705,0.71,10,0.71,44643,40778,False,0.0,0.705,254.43,False,0.010000000000000009,0.014184397163120581,1.02189207247573,2.1892072475730036,ATM,3,180
AAPL,2025-09-29,AAPL251003C00262500,AAPL,2025-10-03 20:00:00,call,262.5,2025-09-18 13:30:00,4,2025-09-29 20:00:00,0.36,4,0.365,0.37,59,0.36,18195,18451,False,0.0,0.365,254.43,False,0.010000000000000009,0.02739726027397263,1.0317179577879967,3.1717957787996673,OTM,3,180
AAPL,2025-09-29,AAPL251003C00265000,AAPL,2025-10-03 20:00:00,call,265.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.18,43,0.185,0.19,107,0.19,19468,12927,False,0.0,0.185,254.43,False,0.010000000000000009,0.054054054054054106,1.0415438431002633,4.154384310026331,OTM,3,180
AAPL,2025-09-29,AAPL251003C00267500,AAPL,2025-10-03 20:00:00,call,267.5,2025-09-24 13:30:00,4,2025-09-29 20:00:00,0.1,2,0.105,0.11,281,0.11,1839,2062,False,0.0,0.105,254.43,False,0.009999999999999995,0.09523809523809519,1.0513697284125298,5.1369728412529945,OTM,3,180
AAPL,2025-09-29,AAPL251003C00270000,AAPL,2025-10-03 20:00:00,call,270.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.06,18,0.065,0.07,494,0.06,13771,7959,False,0.0,0.065,254.43,False,0.010000000000000009,0.15384615384615397,1.0611956137247966,6.119561372479657,OTM,3,180
AAPL,2025-09-29,AAPL251003C00272500,AAPL,2025-10-03 20:00:00,call,272.5,2025-09-24 13:30:00,4,2025-09-29 20:00:00,0.03,176,0.035,0.04,35,0.04,4805,2441,False,0.0,0.035,254.43,False,0.010000000000000002,0.28571428571428575,1.0710214990370632,7.102149903706321,OTM,3,180
AAPL,2025-09-29,AAPL251003C00275000,AAPL,2025-10-03 20:00:00,call,275.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.02,35,0.025,0.03,11,0.03,4634,1474,False,0.0,0.025,254.43,False,0.009999999999999998,0.3999999999999999,1.0808473843493298,8.084738434932985,OTM,3,180
AAPL,2025-09-29,AAPL251003C00277500,AAPL,2025-10-03 20:00:00,call,277.5,2025-09-24 13:30:00,4,2025-09-29 20:00:00,0.01,432,0.015,0.02,4,0.02,2131,932,False,0.0,0.015,254.43,False,0.01,0.6666666666666667,1.0906732696615964,9.067326966159648,OTM,3,180
AAPL,2025-09-29,AAPL251003P00230000,AAPL,2025-10-03 20:00:00,put,230.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.02,62,0.025,0.03,36,0.03,2831,1166,False,0.0,0.025,254.43,False,0.009999999999999998,0.3999999999999999,0.9039814487285304,-9.601855127146958,OTM,3,180
AAPL,2025-09-29,AAPL251003P00232500,AAPL,2025-10-03 20:00:00,put,232.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.03,2,0.035,0.04,130,0.04,2209,1191,False,0.0,0.035,254.43,False,0.010000000000000002,0.28571428571428575,0.9138073340407971,-8.619266595920296,OTM,3,180
AAPL,2025-09-29,AAPL251003P00235000,AAPL,2025-10-03 20:00:00,put,235.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.04,2,0.045,0.05,129,0.04,5880,4853,False,0.0,0.045,254.43,False,0.010000000000000002,0.22222222222222227,0.9236332193530636,-7.636678064693632,OTM,3,180
AAPL,2025-09-29,AAPL251003P00237500,AAPL,2025-10-03 20:00:00,put,237.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.05,119,0.06,0.07,108,0.05,2327,2433,False,0.0,0.06,254.43,False,0.020000000000000004,0.3333333333333334,0.9334591046653303,-6.654089533466968,OTM,3,180
AAPL,2025-09-29,AAPL251003P00240000,AAPL,2025-10-03 20:00:00,put,240.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.09,97,0.095,0.1,145,0.1,8201,6072,False,0.0,0.095,254.43,False,0.010000000000000009,0.10526315789473693,0.9432849899775969,-5.671501002240304,OTM,3,180
AAPL,2025-09-29,AAPL251003P00242500,AAPL,2025-10-03 20:00:00,put,242.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.16,95,0.165,0.17,90,0.17,4429,2213,False,0.0,0.165,254.43,False,0.010000000000000009,0.060606060606060656,0.9531108752898636,-4.688912471013642,OTM,3,180
AAPL,2025-09-29,AAPL251003P00245000,AAPL,2025-10-03 20:00:00,put,245.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.29,20,0.295,0.3,223,0.3,6564,10767,False,0.0,0.295,254.43,False,0.010000000000000009,0.0338983050847458,0.9629367606021302,-3.706323939786978,OTM,3,180
AAPL,2025-09-29,AAPL251003P00247500,AAPL,2025-10-03 20:00:00,put,247.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.53,9,0.54,0.55,5,0.53,7065,10082,False,0.0,0.54,254.43,False,0.020000000000000018,0.03703703703703707,0.9727626459143969,-2.7237354085603136,ATM,3,180
AAPL,2025-09-29,AAPL251003P00250000,AAPL,2025-10-03 20:00:00,put,250.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.96,10,0.97,0.98,5,0.97,11559,15100,False,0.0,0.97,254.43,False,0.020000000000000018,0.020618556701030948,0.9825885312266635,-1.7411468773336505,ATM,3,180
AAPL,2025-09-29,AAPL251003P00252500,AAPL,2025-10-03 20:00:00,put,252.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,1.66,5,1.705,1.75,5,1.67,3311,17208,False,0.0,1.705,254.43,False,0.09000000000000008,0.05278592375366573,0.9924144165389301,-0.7585583461069869,ATM,3,180
AAPL,2025-09-29,AAPL251003P00255000,AAPL,2025-10-03 20:00:00,put,255.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,2.75,5,2.775,2.8,6,2.76,8513,8804,True,0.57,2.205,254.43,False,0.04999999999999982,0.018018018018017955,1.0022403018511967,0.2240301851196766,ATM,3,180
AAPL,2025-09-29,AAPL251003P00257500,AAPL,2025-10-03 20:00:00,put,257.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,4.2,32,4.25,4.3,2,4.3,1484,1141,True,3.07,1.18,254.43,False,0.09999999999999964,0.0235294117647058,1.0120661871634633,1.2066187163463402,ATM,3,180
AAPL,2025-09-29,AAPL251003P00260000,AAPL,2025-10-03 20:00:00,put,260.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,6.1,10,6.175,6.25,24,6.25,3403,1030,True,5.57,0.605,254.43,False,0.15000000000000036,0.02429149797570856,1.02189207247573,2.1892072475730036,ATM,3,180
AAPL,2025-09-29,AAPL251003P00262500,AAPL,2025-10-03 20:00:00,put,262.5,2025-09-18 13:30:00,4,2025-09-29 20:00:00,8.25,19,8.35,8.45,21,8.35,1029,32,True,8.07,0.28,254.43,False,0.1999999999999993,0.023952095808383148,1.0317179577879967,3.1717957787996673,ITM,3,180
