ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-10-27,AAPL251128C00220000,AAPL,2025-11-28 18:00:00,call,220,2025-10-09 13:30:00,32,2025-10-27 20:00:00,48.75,225,49.5,50.25,122,47.12,106,2,True,48.81,0.69,268.81,False,1.5,0.030303030303030304,0.8184219337078233,-18.157806629217664,ITM,3,208
AAPL,2025-10-27,AAPL251128C00225000,AAPL,2025-11-28 18:00:00,call,225,2025-10-09 13:30:00,32,2025-10-27 20:00:00,43.7,137,44.95,46.2,130,36.85,19,0,True,43.81,1.14,268.81,False,2.5,0.05561735261401557,0.837022432201183,-16.297756779881702,ITM,3,208
AAPL,2025-10-27,AAPL251128C00230000,AAPL,2025-11-28 18:00:00,call,230,2025-10-09 13:30:00,32,2025-10-27 20:00:00,39.05,144,40.125,41.2,123,36.78,76,1,True,38.81,1.315,268.81,False,2.1500000000000057,0.0535825545171341,0.8556229306945426,-14.43770693054574,ITM,3,208
AAPL,2025-10-27,AAPL251128C00235000,AAPL,2025-11-28 18:00:00,call,235,2025-10-09 13:30:00,32,2025-10-27 20:00:00,35.05,8,35.325,35.6,14,34.15,183,15,True,33.81,1.515,268.81,False,0.5500000000000043,0.01556970983722588,0.8742234291879022,-12.577657081209779,ITM,3,208
AAPL,2025-10-27,AAPL251128C00240000,AAPL,2025-11-28 18:00:00,call,240,2025-10-09 13:30:00,32,2025-10-27 20:00:00,30.35,23,30.675,31.0,21,29.72,148,58,True,28.81,1.865,268.81,False,0.6499999999999986,0.0211898940505297,0.8928239276812618,-10.717607231873814,ITM,3,208
AAPL,2025-10-27,AAPL251128C00245000,AAPL,2025-11-28 18:00:00,call,245,2025-10-09 13:30:00,32,2025-10-27 20:00:00,25.85,14,26.125,26.4,26,24.1,138,8,True,23.81,2.315,268.81,False,0.5499999999999972,0.02105263157894726,0.9114244261746215,-8.857557382537854,ITM,3,208
AAPL,2025-10-27,AAPL251128C00250000,AAPL,2025-11-28 18:00:00,call,250,2025-10-09 13:30:00,32,2025-10-27 20:00:00,21.3,173,21.725,22.15,36,22.1,661,167,True,18.81,2.915,268.81,False,0.8499999999999979,0.03912543153049472,0.9300249246679811,-6.997507533201891,ITM,3,208
AAPL,2025-10-27,AAPL251128C00255000,AAPL,2025-11-28 18:00:00,call,255,2025-10-09 13:30:00,32,2025-10-27 20:00:00,17.5,20,17.825,18.15,30,17.4,3481,286,True,13.81,4.015,268.81,False,0.6499999999999986,0.036465638148667524,0.9486254231613407,-5.137457683865929,ITM,3,208
AAPL,2025-10-27,AAPL251128C00260000,AAPL,2025-11-28 18:00:00,call,260,2025-10-09 13:30:00,32,2025-10-27 20:00:00,13.95,13,14.025,14.1,14,14.0,1758,1067,True,8.81,5.215,268.81,False,0.15000000000000036,0.010695187165775426,0.9672259216547003,-3.277407834529966,ITM,3,208
AAPL,2025-10-27,AAPL251128C00265000,AAPL,2025-11-28 18:00:00,call,265,2025-10-09 13:30:00,32,2025-10-27 20:00:00,10.75,28,10.825,10.9,18,11.0,956,329,True,3.81,7.015,268.81,False,0.15000000000000036,0.013856812933025438,0.98582642014806,-1.417357985194004,ATM,3,208
AAPL,2025-10-27,AAPL251128C00270000,AAPL,2025-11-28 18:00:00,call,270,2025-10-09 13:30:00,32,2025-10-27 20:00:00,8.05,8,8.1,8.15,20,8.1,974,683,False,0.0,8.1,268.81,False,0.09999999999999964,0.012345679012345635,1.0044269186414196,0.44269186414195816,ATM,3,208
