ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-10-20,AAPL251024C00237500,AAPL,2025-10-24 20:00:00,call,237.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,24.65,129,25.0,25.35,95,26.05,281,51,True,24.74,0.26,262.24,False,0.7000000000000028,0.028000000000000115,0.9056589383770591,-9.434106162294086,ITM,3,201
AAPL,2025-10-20,AAPL251024C00240000,AAPL,2025-10-24 20:00:00,call,240.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,22.25,19,22.55,22.85,16,22.29,2954,758,True,22.24,0.31,262.24,False,0.6000000000000014,0.026607538802660816,0.9151921903599756,-8.480780964002443,ITM,3,201
AAPL,2025-10-20,AAPL251024C00242500,AAPL,2025-10-24 20:00:00,call,242.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,19.8,10,20.0,20.2,20,20.52,588,291,True,19.74,0.26,262.24,False,0.3999999999999986,0.019999999999999928,0.924725442342892,-7.527455765710803,ITM,3,201
AAPL,2025-10-20,AAPL251024C00245000,AAPL,2025-10-24 20:00:00,call,245.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,17.4,18,17.65,17.9,15,17.65,3509,771,True,17.24,0.41,262.24,False,0.5,0.028328611898017,0.9342586943258084,-6.574130567419162,ITM,3,201
AAPL,2025-10-20,AAPL251024C00247500,AAPL,2025-10-24 20:00:00,call,247.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,14.95,12,15.125,15.3,5,15.17,3441,1230,True,14.74,0.385,262.24,False,0.3500000000000014,0.023140495867768687,0.9437919463087248,-5.6208053691275195,ITM,3,201
AAPL,2025-10-20,AAPL251024C00250000,AAPL,2025-10-24 20:00:00,call,250.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,12.65,10,12.8,12.95,18,12.75,13248,8764,True,12.24,0.56,262.24,False,0.29999999999999893,0.023437499999999917,0.9533251982916412,-4.667480170835879,ITM,3,201
AAPL,2025-10-20,AAPL251024C00252500,AAPL,2025-10-24 20:00:00,call,252.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,10.3,10,10.45,10.6,15,10.65,8238,5969,True,9.74,0.71,262.24,False,0.29999999999999893,0.028708133971291766,0.9628584502745576,-3.7141549725442378,ITM,3,201
AAPL,2025-10-20,AAPL251024C00255000,AAPL,2025-10-24 20:00:00,call,255.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,8.2,10,8.3,8.4,13,8.25,32185,22816,True,7.24,1.06,262.24,False,0.20000000000000107,0.0240963855421688,0.9723917022574741,-2.7608297742525965,ATM,3,201
AAPL,2025-10-20,AAPL251024C00257500,AAPL,2025-10-24 20:00:00,call,257.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,6.2,2,6.275,6.35,9,6.31,11134,24140,True,4.74,1.535,262.24,False,0.14999999999999947,0.023904382470119435,0.9819249542403905,-1.8075045759609554,ATM,3,201
AAPL,2025-10-20,AAPL251024C00260000,AAPL,2025-10-24 20:00:00,call,260.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,4.5,5,4.575,4.65,26,4.55,29677,146723,True,2.24,2.335,262.24,False,0.15000000000000036,0.03278688524590172,0.9914582062233068,-0.854179377669314,ATM,3,201
