ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-06-16,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,32,2025-06-16 20:00:00,48.85,139,49.2,49.55,28,49.2,497,227,True,48.42,0.78,198.42,False,0.6999999999999957,0.014227642276422677,0.7559721802237678,-24.40278197762322,ITM,3,75
AAPL,2025-06-16,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,32,2025-06-16 20:00:00,43.8,153,44.35,44.9,146,47.57,172,0,True,43.42,0.93,198.42,False,1.1000000000000014,0.02480270574971818,0.7811712528978934,-21.882874710210658,ITM,3,75
AAPL,2025-06-16,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,32,2025-06-16 20:00:00,39.1,22,39.425,39.75,132,38.47,847,21,True,38.42,1.005,198.42,False,0.6499999999999986,0.016487000634115373,0.806370325572019,-19.362967442798098,ITM,3,75
AAPL,2025-06-16,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,32,2025-06-16 20:00:00,34.1,152,34.475,34.85,66,32.45,812,0,True,33.42,1.055,198.42,False,0.75,0.02175489485134155,0.8315693982461446,-16.843060175385542,ITM,3,75
AAPL,2025-06-16,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,32,2025-06-16 20:00:00,29.5,19,29.7,29.9,10,29.3,780,7,True,28.42,1.28,198.42,False,0.3999999999999986,0.01346801346801342,0.8567684709202702,-14.32315290797298,ITM,3,75
AAPL,2025-06-16,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,32,2025-06-16 20:00:00,24.8,32,24.975,25.15,23,24.44,711,42,True,23.42,1.555,198.42,False,0.34999999999999787,0.014014014014013927,0.8819675435943958,-11.803245640560423,ITM,3,75
AAPL,2025-06-16,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,32,2025-06-16 20:00:00,20.35,14,20.45,20.55,7,20.29,2585,76,True,18.42,2.03,198.42,False,0.1999999999999993,0.009779951100244464,0.9071666162685214,-9.283338373147862,ITM,3,75
AAPL,2025-06-16,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,32,2025-06-16 20:00:00,16.05,19,16.125,16.2,48,15.92,4878,91,True,13.42,2.705,198.42,False,0.14999999999999858,0.00930232558139526,0.9323656889426469,-6.763431105735303,ITM,3,75
AAPL,2025-06-16,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,32,2025-06-16 20:00:00,12.1,9,12.175,12.25,13,12.1,1785,327,True,8.42,3.755,198.42,False,0.15000000000000036,0.012320328542094484,0.9575647616167725,-4.243523838322743,ITM,3,75
AAPL,2025-06-16,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,32,2025-06-16 20:00:00,8.6,24,8.675,8.75,73,8.6,6365,871,True,3.42,5.255,198.42,False,0.15000000000000036,0.01729106628242079,0.9827638342908982,-1.7236165709101845,ATM,3,75
AAPL,2025-06-16,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,32,2025-06-16 20:00:00,5.75,24,5.8,5.85,47,5.75,16482,8511,False,0.0,5.8,198.42,False,0.09999999999999964,0.01724137931034477,1.0079629069650238,0.796290696502375,ATM,3,75
AAPL,2025-06-16,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,32,2025-06-16 20:00:00,3.6,24,3.625,3.65,8,3.52,17788,7182,False,0.0,3.625,198.42,False,0.04999999999999982,0.013793103448275813,1.0331619796391494,3.3161979639149344,OTM,3,75
AAPL,2025-06-16,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,32,2025-06-16 20:00:00,2.12,9,2.14,2.16,32,2.12,33236,11373,False,0.0,2.14,198.42,False,0.040000000000000036,0.018691588785046745,1.058361052313275,5.836105231327494,OTM,3,75
AAPL,2025-06-16,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,32,2025-06-16 20:00:00,1.2,90,1.21,1.22,1,1.19,51815,7502,False,0.0,1.21,198.42,False,0.020000000000000018,0.016528925619834725,1.0835601249874005,8.356012498740053,OTM,3,75
AAPL,2025-06-16,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.67,183,0.685,0.7,187,0.7,31933,4414,False,0.0,0.685,198.42,False,0.029999999999999916,0.043795620437956075,1.108759197661526,10.875919766152613,OTM,3,75
AAPL,2025-06-16,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.39,90,0.4,0.41,86,0.38,23898,1972,False,0.0,0.4,198.42,False,0.019999999999999962,0.049999999999999906,1.1339582703356517,13.395827033565173,OTM,3,75
AAPL,2025-06-16,AAPL250718C00230000,AAPL,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.24,2,0.245,0.25,73,0.25,47834,9602,False,0.0,0.245,198.42,False,0.010000000000000009,0.04081632653061228,1.1591573430097772,15.915734300977732,OTM,3,75
AAPL,2025-06-16,AAPL250718C00235000,AAPL,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.15,158,0.16,0.17,92,0.17,16771,894,False,0.0,0.16,198.42,False,0.020000000000000018,0.1250000000000001,1.1843564156839028,18.43564156839029,OTM,3,75
AAPL,2025-06-16,AAPL250718C00240000,AAPL,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.11,8,0.115,0.12,10,0.11,17987,1727,False,0.0,0.115,198.42,False,0.009999999999999995,0.08695652173913039,1.2095554883580284,20.95554883580285,OTM,3,75
AAPL,2025-06-16,AAPL250718C00245000,AAPL,2025-07-18 20:00:00,call,245,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.08,10,0.085,0.09,16,0.08,7806,630,False,0.0,0.085,198.42,False,0.009999999999999995,0.11764705882352934,1.2347545610321542,23.475456103215407,OTM,3,75
AAPL,2025-06-16,AAPL250718P00150000,AAPL,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.14,65,0.15,0.16,68,0.15,4249,333,False,0.0,0.15,198.42,False,0.01999999999999999,0.13333333333333328,0.7559721802237678,-24.40278197762322,OTM,3,75
AAPL,2025-06-16,AAPL250718P00155000,AAPL,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.2,36,0.205,0.21,42,0.2,2562,36,False,0.0,0.205,198.42,False,0.009999999999999981,0.04878048780487796,0.7811712528978934,-21.882874710210658,OTM,3,75
AAPL,2025-06-16,AAPL250718P00160000,AAPL,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.28,51,0.285,0.29,75,0.29,6176,93,False,0.0,0.285,198.42,False,0.009999999999999953,0.03508771929824545,0.806370325572019,-19.362967442798098,OTM,3,75
AAPL,2025-06-16,AAPL250718P00165000,AAPL,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.39,117,0.4,0.41,125,0.41,26151,154,False,0.0,0.4,198.42,False,0.019999999999999962,0.049999999999999906,0.8315693982461446,-16.843060175385542,OTM,3,75
AAPL,2025-06-16,AAPL250718P00170000,AAPL,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.56,44,0.57,0.58,36,0.58,14581,830,False,0.0,0.57,198.42,False,0.019999999999999907,0.03508771929824545,0.8567684709202702,-14.32315290797298,OTM,3,75
AAPL,2025-06-16,AAPL250718P00175000,AAPL,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,32,2025-06-16 20:00:00,0.83,41,0.84,0.85,9,0.87,25873,1908,False,0.0,0.84,198.42,False,0.020000000000000018,0.023809523809523832,0.8819675435943958,-11.803245640560423,OTM,3,75
AAPL,2025-06-16,AAPL250718P00180000,AAPL,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,32,2025-06-16 20:00:00,1.25,21,1.265,1.28,17,1.3,15082,2036,False,0.0,1.265,198.42,False,0.030000000000000027,0.02371541501976287,0.9071666162685214,-9.283338373147862,OTM,3,75
AAPL,2025-06-16,AAPL250718P00185000,AAPL,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,32,2025-06-16 20:00:00,1.9,24,1.925,1.95,10,2.01,26312,1590,False,0.0,1.925,198.42,False,0.050000000000000044,0.025974025974025997,0.9323656889426469,-6.763431105735303,OTM,3,75
