ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-10-20,AAPL260116C00215000,AAPL,2026-01-16 21:00:00,call,215,2023-09-11 13:30:00,88,2025-10-20 20:00:00,50.7,2,51.025,51.35,2,50.89,12247,70,True,47.24,3.785,262.24,False,0.6499999999999986,0.012738853503184686,0.8198596705308114,-18.014032946918856,ITM,3,201
AAPL,2025-10-20,AAPL260116C00220000,AAPL,2026-01-16 21:00:00,call,220,2023-09-11 13:30:00,88,2025-10-20 20:00:00,46.15,2,46.375,46.6,2,46.41,14790,434,True,42.24,4.135,262.24,False,0.45000000000000284,0.009703504043126745,0.8389261744966443,-16.107382550335572,ITM,3,201
AAPL,2025-10-20,AAPL260116C00225000,AAPL,2026-01-16 21:00:00,call,225,2023-09-11 13:30:00,88,2025-10-20 20:00:00,41.7,2,42.0,42.3,5,41.8,26201,195,True,37.24,4.76,262.24,False,0.5999999999999943,0.01428571428571415,0.8579926784624771,-14.200732153752291,ITM,3,201
AAPL,2025-10-20,AAPL260116C00230000,AAPL,2026-01-16 21:00:00,call,230,2023-09-11 13:30:00,88,2025-10-20 20:00:00,37.4,2,37.575,37.75,2,38.44,22047,537,True,32.24,5.335,262.24,False,0.3500000000000014,0.009314703925482407,0.8770591824283099,-12.294081757169009,ITM,3,201
AAPL,2025-10-20,AAPL260116C00235000,AAPL,2026-01-16 21:00:00,call,235,2023-09-11 13:30:00,88,2025-10-20 20:00:00,33.25,2,33.4,33.55,2,34.5,25170,1086,True,27.24,6.16,262.24,False,0.29999999999999716,0.008982035928143627,0.8961256863941427,-10.387431360585726,ITM,3,201
AAPL,2025-10-20,AAPL260116C00240000,AAPL,2026-01-16 21:00:00,call,240,2023-09-11 13:30:00,88,2025-10-20 20:00:00,29.2,10,29.35,29.5,2,29.4,29674,2074,True,22.24,7.11,262.24,False,0.3000000000000007,0.010221465076661012,0.9151921903599756,-8.480780964002443,ITM,3,201
AAPL,2025-10-20,AAPL260116C00245000,AAPL,2026-01-16 21:00:00,call,245,2023-09-11 13:30:00,88,2025-10-20 20:00:00,25.35,10,25.5,25.65,2,25.45,16647,1169,True,17.24,8.26,262.24,False,0.29999999999999716,0.01176470588235283,0.9342586943258084,-6.574130567419162,ITM,3,201
AAPL,2025-10-20,AAPL260116C00250000,AAPL,2026-01-16 21:00:00,call,250,2023-09-11 13:30:00,88,2025-10-20 20:00:00,21.85,2,21.95,22.05,2,21.98,51483,3363,True,12.24,9.71,262.24,False,0.1999999999999993,0.009111617312072861,0.9533251982916412,-4.667480170835879,ITM,3,201
AAPL,2025-10-20,AAPL260116C00255000,AAPL,2026-01-16 21:00:00,call,255,2023-09-11 13:30:00,88,2025-10-20 20:00:00,18.55,2,18.65,18.75,2,18.53,29891,1734,True,7.24,11.41,262.24,False,0.1999999999999993,0.010723860589812294,0.9723917022574741,-2.7608297742525965,ATM,3,201
AAPL,2025-10-20,AAPL260116C00260000,AAPL,2026-01-16 21:00:00,call,260,2023-09-11 13:30:00,88,2025-10-20 20:00:00,15.45,3,15.575,15.7,3,15.71,65469,5703,True,2.24,13.335,262.24,False,0.25,0.01605136436597111,0.9914582062233068,-0.854179377669314,ATM,3,201
AAPL,2025-10-20,AAPL260116C00265000,AAPL,2026-01-16 21:00:00,call,265,2023-09-11 13:30:00,88,2025-10-20 20:00:00,12.85,1,12.925,13.0,3,12.94,34997,3459,False,0.0,12.925,262.24,False,0.15000000000000036,0.011605415860735036,1.0105247101891397,1.0524710189139685,ATM,3,201
AAPL,2025-10-20,AAPL260116C00270000,AAPL,2026-01-16 21:00:00,call,270,2023-09-11 13:30:00,88,2025-10-20 20:00:00,10.45,4,10.525,10.6,3,10.55,87349,9128,False,0.0,10.525,262.24,False,0.15000000000000036,0.014251781472684119,1.0295912141549726,2.959121415497251,ATM,3,201
AAPL,2025-10-20,AAPL260116C00275000,AAPL,2026-01-16 21:00:00,call,275,2023-09-11 13:30:00,88,2025-10-20 20:00:00,8.4,4,8.475,8.55,3,8.5,16014,1773,False,0.0,8.475,262.24,False,0.15000000000000036,0.01769911504424783,1.0486577181208054,4.865771812080533,OTM,3,201
AAPL,2025-10-20,AAPL260116C00280000,AAPL,2026-01-16 21:00:00,call,280,2023-09-11 13:30:00,88,2025-10-20 20:00:00,6.65,23,6.725,6.8,4,6.75,36093,4249,False,0.0,6.725,262.24,False,0.14999999999999947,0.02230483271375457,1.067724222086638,6.772422208663816,OTM,3,201
AAPL,2025-10-20,AAPL260116C00285000,AAPL,2026-01-16 21:00:00,call,285,2023-09-11 13:30:00,88,2025-10-20 20:00:00,5.25,15,5.3,5.35,22,5.3,13738,1711,False,0.0,5.3,262.24,False,0.09999999999999964,0.01886792452830182,1.086790726052471,8.679072605247098,OTM,3,201
AAPL,2025-10-20,AAPL260116C00290000,AAPL,2026-01-16 21:00:00,call,290,2023-09-11 13:30:00,88,2025-10-20 20:00:00,4.05,30,4.1,4.15,19,4.13,76916,14509,False,0.0,4.1,262.24,False,0.10000000000000053,0.024390243902439157,1.1058572300183038,10.58572300183038,OTM,3,201
AAPL,2025-10-20,AAPL260116C00295000,AAPL,2026-01-16 21:00:00,call,295,2025-05-15 13:30:00,88,2025-10-20 20:00:00,3.1,35,3.15,3.2,22,3.17,4217,701,False,0.0,3.15,262.24,False,0.10000000000000009,0.03174603174603177,1.1249237339841367,12.492373398413664,OTM,3,201
AAPL,2025-10-20,AAPL260116C00300000,AAPL,2026-01-16 21:00:00,call,300,2023-09-11 13:30:00,88,2025-10-20 20:00:00,2.41,5,2.43,2.45,17,2.44,48711,21836,False,0.0,2.43,262.24,False,0.040000000000000036,0.01646090534979425,1.1439902379499693,14.399023794996946,OTM,3,201
AAPL,2025-10-20,AAPL260116C00305000,AAPL,2026-01-16 21:00:00,call,305,2025-05-15 13:30:00,88,2025-10-20 20:00:00,1.77,10,1.825,1.88,24,2.04,1608,233,False,0.0,1.825,262.24,False,0.10999999999999988,0.06027397260273966,1.1630567419158022,16.305674191580227,OTM,3,201
AAPL,2025-10-20,AAPL260116C00310000,AAPL,2026-01-16 21:00:00,call,310,2023-09-11 13:30:00,88,2025-10-20 20:00:00,1.37,48,1.4,1.43,19,1.4,42224,1899,False,0.0,1.4,262.24,False,0.05999999999999983,0.04285714285714274,1.182123245881635,18.21232458816351,OTM,3,201
AAPL,2025-10-20,AAPL260116P00215000,AAPL,2026-01-16 21:00:00,put,215,2023-09-11 13:30:00,88,2025-10-20 20:00:00,1.46,37,1.48,1.5,53,1.48,15719,1666,False,0.0,1.48,262.24,False,0.040000000000000036,0.027027027027027053,0.8198596705308114,-18.014032946918856,OTM,3,201
