ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-11-10,AAPL260515C00180000,AAPL,2026-05-15 20:00:00,call,180,2025-06-23 13:30:00,186,2025-11-10 21:00:00,92.65,118,94.35,96.05,124,89.65,55,0,True,89.43,4.92,269.43,False,3.3999999999999915,0.036036036036035946,0.6680770515532791,-33.19229484467209,ITM,3,222
AAPL,2025-11-10,AAPL260515C00185000,AAPL,2026-05-15 20:00:00,call,185,2025-06-23 13:30:00,186,2025-11-10 21:00:00,87.95,119,89.675,91.4,126,88.42,60,0,True,84.43,5.245,269.43,False,3.450000000000003,0.03847226094229164,0.686634747429759,-31.33652525702409,ITM,3,222
AAPL,2025-11-10,AAPL260515C00190000,AAPL,2026-05-15 20:00:00,call,190,2025-06-23 13:30:00,186,2025-11-10 21:00:00,83.9,113,85.175,86.45,119,83.28,47,0,True,79.43,5.745,269.43,False,2.549999999999997,0.02993836219547986,0.7051924433062391,-29.48075566937609,ITM,3,222
AAPL,2025-11-10,AAPL260515C00195000,AAPL,2026-05-15 20:00:00,call,195,2025-06-23 13:30:00,186,2025-11-10 21:00:00,79.05,217,80.325,81.6,144,81.4,195,0,True,74.43,5.895,269.43,False,2.549999999999997,0.03174603174603171,0.723750139182719,-27.624986081728093,ITM,3,222
AAPL,2025-11-10,AAPL260515C00200000,AAPL,2026-05-15 20:00:00,call,200,2025-06-23 13:30:00,186,2025-11-10 21:00:00,75.7,27,76.05,76.4,25,75.8,348,25,True,69.43,6.62,269.43,False,0.7000000000000028,0.00920447074293232,0.7423078350591991,-25.769216494080098,ITM,3,222
AAPL,2025-11-10,AAPL260515C00210000,AAPL,2026-05-15 20:00:00,call,210,2025-06-23 13:30:00,186,2025-11-10 21:00:00,66.85,24,67.2,67.55,27,66.85,1087,6,True,59.43,7.77,269.43,False,0.7000000000000028,0.010416666666666708,0.779423226812159,-22.0576773187841,ITM,3,222
AAPL,2025-11-10,AAPL260515C00220000,AAPL,2026-05-15 20:00:00,call,220,2025-06-23 13:30:00,186,2025-11-10 21:00:00,58.35,26,58.6,58.85,33,58.8,924,2,True,49.43,9.17,269.43,False,0.5,0.008532423208191127,0.8165386185651189,-18.346138143488105,ITM,3,222
AAPL,2025-11-10,AAPL260515C00230000,AAPL,2026-05-15 20:00:00,call,230,2025-06-23 13:30:00,186,2025-11-10 21:00:00,50.15,19,50.425,50.7,17,50.25,961,31,True,39.43,10.995,269.43,False,0.5500000000000043,0.01090728805156181,0.8536540103180789,-14.634598968192112,ITM,3,222
AAPL,2025-11-10,AAPL260515C00240000,AAPL,2026-05-15 20:00:00,call,240,2025-06-23 13:30:00,186,2025-11-10 21:00:00,42.4,17,42.7,43.0,15,42.5,1394,90,True,29.43,13.27,269.43,False,0.6000000000000014,0.014051522248243593,0.8907694020710388,-10.923059792896115,ITM,3,222
AAPL,2025-11-10,AAPL260515C00250000,AAPL,2026-05-15 20:00:00,call,250,2025-06-23 13:30:00,186,2025-11-10 21:00:00,35.1,16,35.35,35.6,10,35.41,1783,17,True,19.43,15.92,269.43,False,0.5,0.014144271570014143,0.9278847938239988,-7.211520617600121,ITM,3,222
AAPL,2025-11-10,AAPL260515C00260000,AAPL,2026-05-15 20:00:00,call,260,2025-06-23 13:30:00,186,2025-11-10 21:00:00,28.85,11,28.95,29.05,7,28.9,2549,81,True,9.43,19.52,269.43,False,0.1999999999999993,0.006908462867012065,0.9650001855769588,-3.499981442304126,ITM,3,222
AAPL,2025-11-10,AAPL260515C00270000,AAPL,2026-05-15 20:00:00,call,270,2025-06-23 13:30:00,186,2025-11-10 21:00:00,23.05,18,23.15,23.25,9,23.53,2941,78,False,0.0,23.15,269.43,False,0.1999999999999993,0.008639308855291546,1.0021155773299186,0.21155773299186917,ATM,3,222
