ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-06-30,AAPL250801C00160000,AAPL,2025-08-01 20:00:00,call,160,2025-06-12 13:30:00,32,2025-06-30 20:00:00,45.6,21,46.175,46.75,112,43.55,5,10,True,45.17,1.005,205.17,False,1.1499999999999986,0.02490525175961015,0.7798411073743725,-22.015889262562748,ITM,3,89
AAPL,2025-06-30,AAPL250801C00165000,AAPL,2025-08-01 20:00:00,call,165,2025-06-12 13:30:00,32,2025-06-30 20:00:00,40.3,113,41.025,41.75,100,36.74,2,1,True,40.17,0.855,205.17,False,1.4500000000000028,0.0353443022547228,0.8042111419798217,-19.578885802017833,ITM,3,89
AAPL,2025-06-30,AAPL250801C00170000,AAPL,2025-08-01 20:00:00,call,170,2025-06-12 13:30:00,32,2025-06-30 20:00:00,35.35,107,36.15,36.95,105,36.5,31,8,True,35.17,0.98,205.17,False,1.6000000000000014,0.04426002766251733,0.8285811765852708,-17.14188234147292,ITM,3,89
AAPL,2025-06-30,AAPL250801C00175000,AAPL,2025-08-01 20:00:00,call,175,2025-06-12 13:30:00,32,2025-06-30 20:00:00,30.8,76,31.525,32.25,100,32.05,35,2,True,30.17,1.355,205.17,False,1.4499999999999993,0.045995241871530514,0.8529512111907199,-14.704878880928005,ITM,3,89
AAPL,2025-06-30,AAPL250801C00180000,AAPL,2025-08-01 20:00:00,call,180,2025-06-12 13:30:00,32,2025-06-30 20:00:00,26.2,95,26.725,27.25,64,27.31,443,200,True,25.17,1.555,205.17,False,1.0500000000000007,0.039289055191768035,0.8773212457961691,-12.267875420383092,ITM,3,89
AAPL,2025-06-30,AAPL250801C00185000,AAPL,2025-08-01 20:00:00,call,185,2025-06-12 13:30:00,32,2025-06-30 20:00:00,22.0,65,22.475,22.95,235,22.47,30,121,True,20.17,2.305,205.17,False,0.9499999999999993,0.0422691879866518,0.9016912804016183,-9.830871959838177,ITM,3,89
AAPL,2025-06-30,AAPL250801C00190000,AAPL,2025-08-01 20:00:00,call,190,2025-06-12 13:30:00,32,2025-06-30 20:00:00,17.6,27,18.125,18.65,171,19.27,140,97,True,15.17,2.955,205.17,False,1.0499999999999972,0.057931034482758464,0.9260613150070673,-7.393868499293263,ITM,3,89
AAPL,2025-06-30,AAPL250801C00195000,AAPL,2025-08-01 20:00:00,call,195,2025-06-12 13:30:00,32,2025-06-30 20:00:00,14.0,179,14.225,14.45,184,14.25,1501,1332,True,10.17,4.055,205.17,False,0.4499999999999993,0.031634446397188,0.9504313496125165,-4.95686503874835,ITM,3,89
AAPL,2025-06-30,AAPL250801C00200000,AAPL,2025-08-01 20:00:00,call,200,2025-06-12 13:30:00,32,2025-06-30 20:00:00,10.7,2,10.925,11.15,44,10.8,1043,1969,True,5.17,5.755,205.17,False,0.45000000000000107,0.04118993135011451,0.9748013842179657,-2.519861578203435,ATM,3,89
AAPL,2025-06-30,AAPL250801C00205000,AAPL,2025-08-01 20:00:00,call,205,2025-06-12 13:30:00,32,2025-06-30 20:00:00,7.55,132,7.825,8.1,44,8.15,2018,2719,True,0.17,7.655,205.17,False,0.5499999999999998,0.0702875399361022,0.9991714188234148,-0.08285811765852098,ATM,3,89
