ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-08-04,AAPL250808C00180000,AAPL,2025-08-08 20:00:00,call,180.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,21.35,1,23.1,24.85,31,23.35,1582,162,True,23.35,0.25,203.35,False,3.5,0.15151515151515152,0.8851733464470125,-11.482665355298744,ITM,3,124
AAPL,2025-08-04,AAPL250808C00182500,AAPL,2025-08-08 20:00:00,call,182.5,2025-07-28 13:30:00,4,2025-08-04 20:00:00,19.35,1,21.175,23.0,1,20.6,15,14,True,20.85,0.325,203.35,False,3.6499999999999986,0.17237308146399047,0.897467420703221,-10.253257929677893,ITM,3,124
AAPL,2025-08-04,AAPL250808C00185000,AAPL,2025-08-08 20:00:00,call,185.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,17.15,10,18.525,19.9,11,18.4,244,786,True,18.35,0.175,203.35,False,2.75,0.1484480431848853,0.9097614949594296,-9.023850504057043,ITM,3,124
AAPL,2025-08-04,AAPL250808C00187500,AAPL,2025-08-08 20:00:00,call,187.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,14.6,3,16.325,18.05,1,15.65,61,313,True,15.85,0.475,203.35,False,3.450000000000001,0.211332312404288,0.9220555692156381,-7.794443078436192,ITM,3,124
AAPL,2025-08-04,AAPL250808C00190000,AAPL,2025-08-08 20:00:00,call,190.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,11.65,79,13.65,15.65,1,13.7,1082,364,True,13.35,0.3,203.35,False,4.0,0.29304029304029305,0.9343496434718466,-6.56503565281534,ITM,3,124
AAPL,2025-08-04,AAPL250808C00192500,AAPL,2025-08-08 20:00:00,call,192.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,10.4,2,11.175,11.95,6,10.55,97,337,True,10.85,0.325,203.35,False,1.549999999999999,0.13870246085011176,0.9466437177280551,-5.33562822719449,ITM,3,124
AAPL,2025-08-04,AAPL250808C00195000,AAPL,2025-08-08 20:00:00,call,195.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,7.15,1,8.15,9.15,96,8.9,1381,1083,True,8.35,0.2,203.35,False,2.0,0.24539877300613497,0.9589377919842637,-4.106220801573639,ITM,3,124
AAPL,2025-08-04,AAPL250808C00197500,AAPL,2025-08-08 20:00:00,call,197.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,6.8,23,6.875,6.95,11,6.8,937,1830,True,5.85,1.025,203.35,False,0.15000000000000036,0.02181818181818187,0.9712318662404721,-2.876813375952788,ATM,3,124
AAPL,2025-08-04,AAPL250808C00200000,AAPL,2025-08-08 20:00:00,call,200.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,4.9,45,4.975,5.05,10,5.0,4107,6493,True,3.35,1.625,203.35,False,0.14999999999999947,0.030150753768844116,0.9835259404966806,-1.6474059503319372,ATM,3,124
AAPL,2025-08-04,AAPL250808C00202500,AAPL,2025-08-08 20:00:00,call,202.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,3.3,143,3.35,3.4,16,3.31,4566,15981,True,0.85,2.5,203.35,False,0.10000000000000009,0.029850746268656744,0.9958200147528892,-0.41799852471108645,ATM,3,124
AAPL,2025-08-04,AAPL250808C00205000,AAPL,2025-08-08 20:00:00,call,205.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,2.08,7,2.1,2.12,5,2.1,11165,52702,False,0.0,2.1,203.35,False,0.040000000000000036,0.019047619047619063,1.0081140890090976,0.8114089009097643,ATM,3,124
AAPL,2025-08-04,AAPL250808C00207500,AAPL,2025-08-08 20:00:00,call,207.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,1.2,469,1.215,1.23,15,1.2,11457,51888,False,0.0,1.215,203.35,False,0.030000000000000027,0.024691358024691377,1.0204081632653061,2.0408163265306154,ATM,3,124
AAPL,2025-08-04,AAPL250808C00210000,AAPL,2025-08-08 20:00:00,call,210.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,0.65,3,0.655,0.66,9,0.65,16589,61214,False,0.0,0.655,203.35,False,0.010000000000000009,0.015267175572519097,1.0327022375215147,3.270223752151466,OTM,3,124
AAPL,2025-08-04,AAPL250808C00212500,AAPL,2025-08-08 20:00:00,call,212.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,0.34,65,0.345,0.35,30,0.34,10925,43287,False,0.0,0.345,203.35,False,0.009999999999999953,0.02898550724637668,1.0449963117777232,4.499631177772317,OTM,3,124
AAPL,2025-08-04,AAPL250808C00215000,AAPL,2025-08-08 20:00:00,call,215.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,0.18,155,0.185,0.19,10,0.18,17996,32019,False,0.0,0.185,203.35,False,0.010000000000000009,0.054054054054054106,1.0572903860339318,5.7290386033931675,OTM,3,124
AAPL,2025-08-04,AAPL250808C00217500,AAPL,2025-08-08 20:00:00,call,217.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,0.1,126,0.11,0.12,241,0.11,7419,15224,False,0.0,0.11,203.35,False,0.01999999999999999,0.18181818181818174,1.06958446029014,6.958446029014017,OTM,3,124
AAPL,2025-08-04,AAPL250808C00220000,AAPL,2025-08-08 20:00:00,call,220.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,0.06,54,0.065,0.07,110,0.07,19261,24261,False,0.0,0.065,203.35,False,0.010000000000000009,0.15384615384615397,1.0818785345463486,8.187853454634869,OTM,3,124
AAPL,2025-08-04,AAPL250808C00222500,AAPL,2025-08-08 20:00:00,call,222.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,0.03,97,0.04,0.05,220,0.05,7087,6523,False,0.0,0.04,203.35,False,0.020000000000000004,0.5000000000000001,1.0941726088025572,9.41726088025572,OTM,3,124
AAPL,2025-08-04,AAPL250808C00225000,AAPL,2025-08-08 20:00:00,call,225.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,0.03,15,0.035,0.04,61,0.03,16274,7031,False,0.0,0.035,203.35,False,0.010000000000000002,0.28571428571428575,1.1064666830587657,10.64666830587657,OTM,3,124
AAPL,2025-08-04,AAPL250808C00227500,AAPL,2025-08-08 20:00:00,call,227.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,0.02,117,0.025,0.03,206,0.03,4779,1934,False,0.0,0.025,203.35,False,0.009999999999999998,0.3999999999999999,1.1187607573149743,11.876075731497421,OTM,3,124
