ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-05-12,AAPL250613C00165000,AAPL,2025-06-13 20:00:00,call,165,2025-05-01 13:30:00,32,2025-05-12 20:00:00,45.7,105,46.7,47.7,105,43.16,51,1,True,45.79,0.91,210.79,False,2.0,0.042826552462526764,0.7827695810996727,-21.723041890032732,ITM,3,40
AAPL,2025-05-12,AAPL250613C00170000,AAPL,2025-06-13 20:00:00,call,170,2025-05-01 13:30:00,32,2025-05-12 20:00:00,40.95,105,41.875,42.8,108,30.75,35,0,True,40.79,1.085,210.79,False,1.8499999999999943,0.0441791044776118,0.8064898714360265,-19.35101285639736,ITM,3,40
AAPL,2025-05-12,AAPL250613C00175000,AAPL,2025-06-13 20:00:00,call,175,2025-05-01 13:30:00,32,2025-05-12 20:00:00,36.5,60,37.225,37.95,105,35.42,2,4,True,35.79,1.435,210.79,False,1.4500000000000028,0.03895231699126938,0.8302101617723802,-16.978983822761986,ITM,3,40
AAPL,2025-05-12,AAPL250613C00180000,AAPL,2025-06-13 20:00:00,call,180,2025-05-01 13:30:00,32,2025-05-12 20:00:00,31.8,20,32.125,32.45,2,32.4,7,22,True,30.79,1.335,210.79,False,0.6500000000000021,0.020233463035019522,0.8539304521087339,-14.606954789126616,ITM,3,40
AAPL,2025-05-12,AAPL250613C00185000,AAPL,2025-06-13 20:00:00,call,185,2025-05-01 13:30:00,32,2025-05-12 20:00:00,27.1,10,27.375,27.65,4,27.7,343,16,True,25.79,1.585,210.79,False,0.5499999999999972,0.020091324200913138,0.8776507424450876,-12.234925755491243,ITM,3,40
AAPL,2025-05-12,AAPL250613C00190000,AAPL,2025-06-13 20:00:00,call,190,2025-05-01 13:30:00,32,2025-05-12 20:00:00,22.6,15,22.775,22.95,4,22.7,231,31,True,20.79,1.985,210.79,False,0.34999999999999787,0.015367727771679381,0.9013710327814413,-9.862896721855872,ITM,3,40
AAPL,2025-05-12,AAPL250613C00195000,AAPL,2025-06-13 20:00:00,call,195,2025-05-01 13:30:00,32,2025-05-12 20:00:00,18.25,22,18.35,18.45,2,17.71,1463,141,True,15.79,2.56,210.79,False,0.1999999999999993,0.010899182561307862,0.925091323117795,-7.4908676882205,ITM,3,40
AAPL,2025-05-12,AAPL250613C00200000,AAPL,2025-06-13 20:00:00,call,200,2025-05-01 13:30:00,32,2025-05-12 20:00:00,14.15,51,14.25,14.35,9,14.2,925,554,True,10.79,3.46,210.79,False,0.1999999999999993,0.014035087719298196,0.9488116134541487,-5.1188386545851285,ITM,3,40
AAPL,2025-05-12,AAPL250613C00205000,AAPL,2025-06-13 20:00:00,call,205,2025-05-01 13:30:00,32,2025-05-12 20:00:00,10.5,9,10.575,10.65,7,10.25,660,838,True,5.79,4.785,210.79,False,0.15000000000000036,0.014184397163120602,0.9725319037905025,-2.746809620949757,ATM,3,40
AAPL,2025-05-12,AAPL250613C00210000,AAPL,2025-06-13 20:00:00,call,210,2025-05-01 13:30:00,32,2025-05-12 20:00:00,7.35,15,7.4,7.45,4,7.4,1164,1267,True,0.79,6.61,210.79,False,0.10000000000000053,0.013513513513513585,0.9962521941268562,-0.37478058731438496,ATM,3,40
AAPL,2025-05-12,AAPL250613C00215000,AAPL,2025-06-13 20:00:00,call,215,2025-05-01 13:30:00,32,2025-05-12 20:00:00,4.8,166,4.85,4.9,8,4.85,2541,1674,False,0.0,4.85,210.79,False,0.10000000000000053,0.02061855670103104,1.0199724844632099,1.9972484463209867,ATM,3,40
AAPL,2025-05-12,AAPL250613C00220000,AAPL,2025-06-13 20:00:00,call,220,2025-05-01 13:30:00,32,2025-05-12 20:00:00,2.94,27,2.995,3.05,64,2.88,2997,1251,False,0.0,2.995,210.79,False,0.10999999999999988,0.03672787979966607,1.0436927747995637,4.3692774799563585,OTM,3,40
AAPL,2025-05-12,AAPL250613C00225000,AAPL,2025-06-13 20:00:00,call,225,2025-05-01 13:30:00,32,2025-05-12 20:00:00,1.7,14,1.725,1.75,9,1.73,787,1422,False,0.0,1.725,210.79,False,0.050000000000000044,0.028985507246376836,1.0674130651359173,6.74130651359173,OTM,3,40
