ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-05-27,AAPL250606C00177500,AAPL,2025-06-06 20:00:00,call,177.5,2025-05-22 13:30:00,10,2025-05-27 20:00:00,22.8,92,23.225,23.65,141,18.89,252,0,True,22.71,0.515,200.21,False,0.8499999999999979,0.036598493003229184,0.8865691024424354,-11.34308975575646,ITM,3,55
AAPL,2025-05-27,AAPL250606C00180000,AAPL,2025-06-06 20:00:00,call,180.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,20.55,15,20.875,21.2,113,20.2,105,7,True,20.21,0.665,200.21,False,0.6499999999999986,0.031137724550898135,0.8990559912092303,-10.094400879076973,ITM,3,55
AAPL,2025-05-27,AAPL250606C00182500,AAPL,2025-06-06 20:00:00,call,182.5,2025-05-22 13:30:00,10,2025-05-27 20:00:00,18.2,1,18.375,18.55,23,18.15,44,7,True,17.71,0.665,200.21,False,0.3500000000000014,0.019047619047619126,0.9115428799760251,-8.845712002397486,ITM,3,55
AAPL,2025-05-27,AAPL250606C00185000,AAPL,2025-06-06 20:00:00,call,185.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,15.8,18,16.0,16.2,20,16.2,201,24,True,15.21,0.79,200.21,False,0.3999999999999986,0.02499999999999991,0.9240297687428201,-7.597023125718,ITM,3,55
AAPL,2025-05-27,AAPL250606C00187500,AAPL,2025-06-06 20:00:00,call,187.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,13.5,8,13.65,13.8,25,13.95,143,33,True,12.71,0.94,200.21,False,0.3000000000000007,0.02197802197802203,0.9365166575096149,-6.348334249038514,ITM,3,55
AAPL,2025-05-27,AAPL250606C00190000,AAPL,2025-06-06 20:00:00,call,190.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,11.4,12,11.5,11.6,39,11.4,342,421,True,10.21,1.29,200.21,False,0.1999999999999993,0.017391304347826025,0.9490035462764097,-5.099645372359027,ITM,3,55
AAPL,2025-05-27,AAPL250606C00192500,AAPL,2025-06-06 20:00:00,call,192.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,9.3,6,9.4,9.5,12,9.4,203,284,True,7.71,1.69,200.21,False,0.1999999999999993,0.021276595744680774,0.9614904350432046,-3.85095649567954,ITM,3,55
AAPL,2025-05-27,AAPL250606C00195000,AAPL,2025-06-06 20:00:00,call,195.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,7.4,17,7.475,7.55,11,7.4,3540,1021,True,5.21,2.265,200.21,False,0.14999999999999947,0.020066889632106955,0.9739773238099995,-2.6022676190000538,ATM,3,55
AAPL,2025-05-27,AAPL250606C00197500,AAPL,2025-06-06 20:00:00,call,197.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,5.7,19,5.775,5.85,8,5.72,669,2118,True,2.71,3.065,200.21,False,0.14999999999999947,0.02597402597402588,0.9864642125767943,-1.3535787423205674,ATM,3,55
AAPL,2025-05-27,AAPL250606C00200000,AAPL,2025-06-06 20:00:00,call,200.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,4.25,26,4.3,4.35,43,4.25,9099,6493,True,0.21,4.09,200.21,False,0.09999999999999964,0.023255813953488292,0.9989511013435892,-0.10488986564108084,ATM,3,55
AAPL,2025-05-27,AAPL250606C00202500,AAPL,2025-06-06 20:00:00,call,202.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,3.0,28,3.05,3.1,17,3.05,1689,3327,False,0.0,3.05,200.21,False,0.10000000000000009,0.03278688524590167,1.011437990110384,1.1437990110384055,ATM,3,55
AAPL,2025-05-27,AAPL250606C00205000,AAPL,2025-06-06 20:00:00,call,205.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,2.08,5,2.105,2.13,16,2.05,4464,10389,False,0.0,2.105,200.21,False,0.04999999999999982,0.02375296912114006,1.0239248788771789,2.392487887717892,ATM,3,55
AAPL,2025-05-27,AAPL250606C00207500,AAPL,2025-06-06 20:00:00,call,207.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,1.38,11,1.395,1.41,5,1.38,2924,6009,False,0.0,1.395,200.21,False,0.030000000000000027,0.02150537634408604,1.0364117676439737,3.641176764397379,OTM,3,55
AAPL,2025-05-27,AAPL250606C00210000,AAPL,2025-06-06 20:00:00,call,210.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.9,7,0.915,0.93,35,0.9,6788,7048,False,0.0,0.915,200.21,False,0.030000000000000027,0.03278688524590167,1.0488986564107687,4.889865641076866,OTM,3,55
AAPL,2025-05-27,AAPL250606C00212500,AAPL,2025-06-06 20:00:00,call,212.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,0.58,6,0.59,0.6,21,0.58,2172,3051,False,0.0,0.59,200.21,False,0.020000000000000018,0.0338983050847458,1.0613855451775636,6.138554517756352,OTM,3,55
AAPL,2025-05-27,AAPL250606C00215000,AAPL,2025-06-06 20:00:00,call,215.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.37,88,0.38,0.39,146,0.37,9751,5759,False,0.0,0.38,200.21,False,0.020000000000000018,0.05263157894736847,1.0738724339443584,7.387243394435838,OTM,3,55
AAPL,2025-05-27,AAPL250606C00217500,AAPL,2025-06-06 20:00:00,call,217.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,0.24,174,0.25,0.26,57,0.25,1302,1190,False,0.0,0.25,200.21,False,0.020000000000000018,0.08000000000000007,1.0863593227111532,8.635932271115324,OTM,3,55
AAPL,2025-05-27,AAPL250606C00220000,AAPL,2025-06-06 20:00:00,call,220.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.17,8,0.175,0.18,91,0.18,6602,2066,False,0.0,0.175,200.21,False,0.009999999999999981,0.05714285714285704,1.098846211477948,9.884621147794812,OTM,3,55
AAPL,2025-05-27,AAPL250606C00222500,AAPL,2025-06-06 20:00:00,call,222.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,0.12,8,0.125,0.13,13,0.12,504,261,False,0.0,0.125,200.21,False,0.010000000000000009,0.08000000000000007,1.111333100244743,11.133310024474298,OTM,3,55
AAPL,2025-05-27,AAPL250606C00225000,AAPL,2025-06-06 20:00:00,call,225.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.08,267,0.09,0.1,44,0.09,13361,2584,False,0.0,0.09,200.21,False,0.020000000000000004,0.22222222222222227,1.123819989011538,12.381998901153784,OTM,3,55
AAPL,2025-05-27,AAPL250606P00177500,AAPL,2025-06-06 20:00:00,put,177.5,2025-05-22 13:30:00,10,2025-05-27 20:00:00,0.2,141,0.21,0.22,51,0.21,475,209,False,0.0,0.21,200.21,False,0.01999999999999999,0.09523809523809519,0.8865691024424354,-11.34308975575646,OTM,3,55
AAPL,2025-05-27,AAPL250606P00180000,AAPL,2025-06-06 20:00:00,put,180.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.26,133,0.27,0.28,1610,0.28,8290,1789,False,0.0,0.27,200.21,False,0.020000000000000018,0.07407407407407414,0.8990559912092303,-10.094400879076973,OTM,3,55
AAPL,2025-05-27,AAPL250606P00182500,AAPL,2025-06-06 20:00:00,put,182.5,2025-05-22 13:30:00,10,2025-05-27 20:00:00,0.36,141,0.37,0.38,90,0.37,322,771,False,0.0,0.37,200.21,False,0.020000000000000018,0.054054054054054106,0.9115428799760251,-8.845712002397486,OTM,3,55
AAPL,2025-05-27,AAPL250606P00185000,AAPL,2025-06-06 20:00:00,put,185.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.49,110,0.5,0.51,4,0.5,1994,1653,False,0.0,0.5,200.21,False,0.020000000000000018,0.040000000000000036,0.9240297687428201,-7.597023125718,OTM,3,55
AAPL,2025-05-27,AAPL250606P00187500,AAPL,2025-06-06 20:00:00,put,187.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,0.69,12,0.705,0.72,63,0.71,1325,716,False,0.0,0.705,200.21,False,0.030000000000000027,0.04255319148936174,0.9365166575096149,-6.348334249038514,OTM,3,55
AAPL,2025-05-27,AAPL250606P00190000,AAPL,2025-06-06 20:00:00,put,190.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,0.98,6,0.995,1.01,76,1.0,4603,3919,False,0.0,0.995,200.21,False,0.030000000000000027,0.030150753768844248,0.9490035462764097,-5.099645372359027,OTM,3,55
AAPL,2025-05-27,AAPL250606P00192500,AAPL,2025-06-06 20:00:00,put,192.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,1.4,5,1.415,1.43,31,1.44,1037,2036,False,0.0,1.415,200.21,False,0.030000000000000027,0.021201413427561856,0.9614904350432046,-3.85095649567954,OTM,3,55
AAPL,2025-05-27,AAPL250606P00195000,AAPL,2025-06-06 20:00:00,put,195.0,2025-04-24 13:30:00,10,2025-05-27 20:00:00,1.97,7,2.0,2.03,5,1.99,5944,9710,False,0.0,2.0,200.21,False,0.05999999999999983,0.029999999999999916,0.9739773238099995,-2.6022676190000538,ATM,3,55
AAPL,2025-05-27,AAPL250606P00197500,AAPL,2025-06-06 20:00:00,put,197.5,2025-05-19 13:30:00,10,2025-05-27 20:00:00,2.74,7,2.765,2.79,7,2.8,1648,2234,False,0.0,2.765,200.21,False,0.04999999999999982,0.0180831826401446,0.9864642125767943,-1.3535787423205674,ATM,3,55
