ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-09-08,AAPL260320C00160000,AAPL,2026-03-20 20:00:00,call,160,2025-01-24 14:30:00,193,2025-09-08 20:00:00,82.0,24,82.375,82.75,34,84.09,383,0,True,77.88,4.495,237.88,False,0.75,0.009104704097116844,0.6726080376660502,-32.73919623339499,ITM,3,159
AAPL,2025-09-08,AAPL260320C00165000,AAPL,2026-03-20 20:00:00,call,165,2025-01-24 14:30:00,193,2025-09-08 20:00:00,77.4,2,77.65,77.9,12,77.6,240,0,True,72.88,4.77,237.88,False,0.5,0.00643915003219575,0.6936270388431142,-30.637296115688585,ITM,3,159
AAPL,2025-09-08,AAPL260320C00170000,AAPL,2026-03-20 20:00:00,call,170,2025-01-24 14:30:00,193,2025-09-08 20:00:00,72.85,12,73.05,73.25,2,72.45,799,7,True,67.88,5.17,237.88,False,0.4000000000000057,0.005475701574264281,0.7146460400201783,-28.535395997982178,ITM,3,159
AAPL,2025-09-08,AAPL260320C00175000,AAPL,2026-03-20 20:00:00,call,175,2025-01-24 14:30:00,193,2025-09-08 20:00:00,68.25,14,68.475,68.7,2,67.87,450,8,True,62.88,5.595,237.88,False,0.45000000000000284,0.00657174151150059,0.7356650411972423,-26.43349588027577,ITM,3,159
AAPL,2025-09-08,AAPL260320C00180000,AAPL,2026-03-20 20:00:00,call,180,2025-01-24 14:30:00,193,2025-09-08 20:00:00,63.75,11,63.95,64.15,2,63.27,709,19,True,57.88,6.07,237.88,False,0.4000000000000057,0.006254886630179916,0.7566840423743064,-24.33159576256936,ITM,3,159
AAPL,2025-09-08,AAPL260320C00185000,AAPL,2026-03-20 20:00:00,call,185,2025-01-24 14:30:00,193,2025-09-08 20:00:00,59.25,10,59.45,59.65,2,58.7,605,33,True,52.88,6.57,237.88,False,0.3999999999999986,0.006728343145500396,0.7777030435513704,-22.229695644862954,ITM,3,159
AAPL,2025-09-08,AAPL260320C00190000,AAPL,2026-03-20 20:00:00,call,190,2025-01-24 14:30:00,193,2025-09-08 20:00:00,54.9,16,55.05,55.2,2,54.15,623,45,True,47.88,7.17,237.88,False,0.30000000000000426,0.005449591280654029,0.7987220447284346,-20.127795527156547,ITM,3,159
AAPL,2025-09-08,AAPL260320C00195000,AAPL,2026-03-20 20:00:00,call,195,2025-01-24 14:30:00,193,2025-09-08 20:00:00,50.6,15,50.75,50.9,7,49.85,1820,46,True,42.88,7.87,237.88,False,0.29999999999999716,0.005911330049261028,0.8197410459054986,-18.02589540945014,ITM,3,159
AAPL,2025-09-08,AAPL260320C00200000,AAPL,2026-03-20 20:00:00,call,200,2025-01-24 14:30:00,193,2025-09-08 20:00:00,46.35,21,46.5,46.65,1,46.5,5444,136,True,37.88,8.62,237.88,False,0.29999999999999716,0.006451612903225746,0.8407600470825627,-15.923995291743735,ITM,3,159
AAPL,2025-09-08,AAPL260320C00210000,AAPL,2026-03-20 20:00:00,call,210,2025-01-24 14:30:00,193,2025-09-08 20:00:00,38.3,10,38.425,38.55,9,38.3,5023,153,True,27.88,10.545,237.88,False,0.25,0.0065061808718282375,0.8827980494366908,-11.720195056330923,ITM,3,159
